frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
1175,19.602916666666665,158.0827236175537,,,,,,,,,,,,,,,,,,,,352.5,875.625,,0.78879505,408.75,1020.9375,,0.89012706,343.125,1152.1875,,0.8168598,418.125,1189.6875,,0.694165,right,132.27368900609378,1
1176,19.619600000000002,169.05784606933594,,,,,,,,,,,,,,,,,,,,357.1875,875.625,,0.7812774,413.4375,1020.9375,,0.87809205,343.125,1152.1875,,0.8053923,418.125,1189.6875,,0.6789605,right,130.6601500732125,1
1177,19.636283333333335,159.18397903442383,,,,,,,,,,,,,,,,,,,,357.1875,875.625,,0.7738227,408.75,1020.9375,,0.87390375,343.125,1156.875,,0.80461943,413.4375,1189.6875,,0.6728281,right,134.69401743753286,1
1178,19.652966666666668,146.54111862182617,,,,,,,,,,,,,,,,,,,,357.1875,875.625,,0.7703172,408.75,1020.9375,,0.86860824,343.125,1156.875,,0.79920155,413.4375,1189.6875,,0.6642202,right,134.69401743753286,1
1179,19.66965,156.15224838256836,,,,,,,,,,,,,,,,,,,,357.1875,875.625,,0.7649174,408.75,1020.9375,,0.8612523,343.125,1156.875,,0.7940921,413.4375,1189.6875,,0.6596737,right,134.69401743753286,1
1180,19.686333333333334,160.19201278686523,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.79932135,408.75,1020.9375,,0.8639653,343.125,1152.1875,,0.7765881,408.75,1194.375,,0.7044306,right,132.87890360333853,1
1181,19.703016666666667,154.07896041870117,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.7930117,408.75,1020.9375,,0.86944056,338.4375,1152.1875,,0.77942264,408.75,1189.6875,,0.6972914,right,131.26536467045733,1
1182,19.7197,154.7839641571045,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.7936591,408.75,1020.9375,,0.87025404,338.4375,1152.1875,,0.7834629,408.75,1189.6875,,0.70087606,right,131.26536467045733,1
1183,19.736383333333333,158.67280960083008,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.7887154,408.75,1020.9375,,0.8670521,338.4375,1152.1875,,0.78041005,408.75,1189.6875,,0.6943532,right,131.26536467045733,1
1184,19.753066666666665,159.0430736541748,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.78288084,408.75,1020.9375,,0.8622949,338.4375,1147.5,,0.76896465,408.75,1189.6875,,0.6840956,right,130.38935068133938,1
1185,19.769750000000002,158.93983840942383,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.77820206,408.75,1020.9375,,0.8623711,343.125,1147.5,,0.7790201,413.4375,1189.6875,,0.6939227,right,132.03637934259817,1
1186,19.786433333333335,160.0959300994873,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.7720796,408.75,1020.9375,,0.85372716,338.4375,1142.8125,,0.76457,408.75,1189.6875,,0.67882,right,129.4623154115672,1
1187,19.803116666666668,167.6809787750244,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.77500796,408.75,1016.25,,0.8547495,338.4375,1142.8125,,0.763986,408.75,1189.6875,,0.6787683,right,129.78413608409457,1
1188,19.8198,166.58306121826172,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.772104,408.75,1016.25,,0.85051405,338.4375,1142.8125,,0.75771034,413.4375,1189.6875,,0.67012846,right,129.78413608409457,1
1189,19.836483333333334,169.07501220703125,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.7781129,413.4375,1016.25,,0.8656009,343.125,1142.8125,,0.77786,413.4375,1189.6875,,0.68303716,right,128.19441955813522,1
1190,19.853166666666667,160.42113304138184,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.779386,408.75,1016.25,,0.86435986,343.125,1142.8125,,0.7758106,418.125,1189.6875,,0.6850765,right,131.4311647453533,1
1191,19.86985,162.92905807495117,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.7779373,408.75,1016.25,,0.8617073,343.125,1142.8125,,0.7716293,418.125,1189.6875,,0.6810043,right,131.4311647453533,1
1192,19.886533333333333,157.81784057617188,,,,,,,,,,,,,,,,,,,,352.5,870.9375,,0.7840543,413.4375,1016.25,,0.8739538,343.125,1142.8125,,0.7854967,418.125,1189.6875,,0.6970204,right,128.19441955813522,1
1193,19.903216666666665,159.06786918640137,,,,,,,,,,,,,,,,,,,,357.1875,870.9375,,0.77887154,413.4375,1016.25,,0.87784183,343.125,1147.5,,0.80734086,422.8125,1189.6875,,0.71259415,right,130.6601500732125,1
1194,19.919900000000002,157.81235694885254,,,,,,,,,,,,,,,,,,,,357.1875,870.9375,,0.78331757,413.4375,1016.25,,0.8849437,343.125,1142.8125,,0.8133642,422.8125,1189.6875,,0.72317606,right,129.78413608409457,1
1195,19.936583333333335,169.2337989807129,,,,,,,,,,,,,,,,,,,,357.1875,870.9375,,0.7829856,413.4375,1016.25,,0.8876761,343.125,1142.8125,,0.8186526,427.5,1189.6875,,0.7314539,right,129.78413608409457,1
1196,19.953266666666668,159.92403030395508,,,,,,,,,,,,,,,,,,,,357.1875,870.9375,,0.7950481,413.4375,1016.25,,0.90396357,347.8125,1147.5,,0.835939,427.5,1189.6875,,0.77222884,right,132.27368900609378,1
1197,19.96995,152.53019332885742,,,,,,,,,,,,,,,,,,,,357.1875,870.9375,,0.8015319,413.4375,1016.25,,0.91676813,347.8125,1147.5,,0.8419348,432.1875,1189.6875,,0.79321456,right,132.27368900609378,1
1198,19.986633333333334,157.32192993164062,,,,,,,,,,,,,,,,,,,,357.1875,866.25,,0.78701454,413.4375,1016.25,,0.90025663,343.125,1147.5,,0.8294928,427.5,1189.6875,,0.7732339,right,131.26536467045733,1
1199,20.003316666666667,163.17486763000488,,,,,,,,,,,,,,,,,,,,352.5,866.25,,0.78601706,413.4375,1016.25,,0.8913448,347.8125,1142.8125,,0.8236158,427.5,1189.6875,,0.7470869,right,130.4829762184299,1
1200,20.02,158.50496292114258,,,,,,,,,,,,,,,,,,,,352.5,866.25,,0.7731219,408.75,1016.25,,0.8733618,343.125,1142.8125,,0.8080109,427.5,1189.6875,,0.73283374,right,132.03637934259817,1
1201,20.036683333333333,145.8752155303955,,,,,,,,,,,,,,,,,,,,352.5,866.25,,0.7789882,408.75,1016.25,,0.8850969,347.8125,1142.8125,,0.81789863,427.5,1189.6875,,0.7389684,right,133.73400099960529,1
1202,20.053366666666665,152.2979736328125,,,,,,,,,,,,,,,,,,,,352.5,866.25,,0.7788142,413.4375,1016.25,,0.8865981,347.8125,1142.8125,,0.8114979,427.5,1189.6875,,0.7394124,right,130.4829762184299,1
1203,20.070050000000002,157.71889686584473,,,,,,,,,,,,,,,,,,,,352.5,866.25,,0.7793242,413.4375,1016.25,,0.88579917,343.125,1142.8125,,0.8070034,427.5,1189.6875,,0.7361516,right,128.8359475571712,1
1204,20.086733333333335,158.04219245910645,,,,,,,,,,,,,,,,,,,,352.5,866.25,,0.7843929,408.75,1016.25,,0.8900991,343.125,1142.8125,,0.8028193,427.5,1189.6875,,0.74901927,right,132.03637934259817,1
1205,20.103416666666668,158.41317176818848,,,,,,,,,,,,,,,,,,,,352.5,866.25,,0.7684989,408.75,1016.25,,0.882011,343.125,1142.8125,,0.8047786,422.8125,1189.6875,,0.7349952,right,132.03637934259817,1
1206,20.1201,159.64317321777344,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.7729483,408.75,1016.25,,0.8886026,343.125,1142.8125,,0.81429565,422.8125,1189.6875,,0.7576771,right,132.6093180402816,1
1207,20.136783333333334,161.40198707580566,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.76827234,408.75,1016.25,,0.8719039,343.125,1142.8125,,0.8024517,422.8125,1189.6875,,0.7413622,right,132.6093180402816,1
1208,20.153466666666667,160.36391258239746,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.77320325,404.0625,1016.25,,0.8628061,343.125,1142.8125,,0.794172,422.8125,1189.6875,,0.73511267,right,135.8550973962667,1
1209,20.17015,159.85727310180664,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.7681839,408.75,1011.5625,,0.8612295,343.125,1142.8125,,0.79953873,427.5,1189.6875,,0.7341464,right,132.87890360333853,1
1210,20.186833333333333,160.52985191345215,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.7550366,404.0625,1011.5625,,0.8568708,347.8125,1142.8125,,0.7916649,427.5,1185.0,,0.72166926,right,137.83100167786526,1
1211,20.203516666666665,161.2081527709961,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.76696837,404.0625,1011.5625,,0.8678067,347.8125,1142.8125,,0.79352665,427.5,1185.0,,0.7363743,right,137.83100167786526,1
1212,20.220200000000002,157.72128105163574,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.7790264,399.375,1011.5625,,0.8703699,347.8125,1142.8125,,0.7840946,427.5,1185.0,,0.7328577,right,141.19823903663334,1
1213,20.236883333333335,161.22794151306152,,,,,,,,,,,,,,,,,,,,352.5,861.5625,,0.78150976,404.0625,1011.5625,,0.8841809,347.8125,1142.8125,,0.80700594,427.5,1185.0,,0.7568676,right,137.83100167786526,1
1214,20.253566666666668,170.06516456604004,,,,,,,,,,,,,,,,,,,,352.5,856.875,,0.7806613,404.0625,1011.5625,,0.89004654,347.8125,1142.8125,,0.81350815,427.5,1185.0,,0.75676185,right,138.36646066342982,1
1215,20.27025,164.16621208190918,,,,,,,,,,,,,,,,,,,,352.5,856.875,,0.77301145,404.0625,1006.875,,0.9053567,347.8125,1142.8125,,0.8288837,427.5,1185.0,,0.77575326,right,138.55015779441035,1
1216,20.286933333333334,167.22464561462402,,,,,,,,,,,,,,,,,,,,352.5,856.875,,0.75417686,404.0625,1006.875,,0.87799484,347.8125,1142.8125,,0.80936897,427.5,1185.0,,0.7439819,right,138.55015779441035,1
1217,20.303616666666667,166.2750244140625,,,,,,,,,,,,,,,,,,,,352.5,856.875,,0.7347895,399.375,1006.875,,0.8433144,343.125,1138.125,,0.7812949,427.5,1180.3125,,0.70280445,right,139.44738485009051,1
1218,20.3203,168.81084442138672,,,,,,,,,,,,,,,,,,,,352.5,852.1875,,0.7272075,399.375,1006.875,,0.8328005,343.125,1138.125,,0.7694558,427.5,1180.3125,,0.68497133,right,139.94301071861355,1
1219,20.336983333333333,169.17181015014648,,,,,,,,,,,,,,,,,,,,352.5,852.1875,,0.7404933,399.375,1006.875,,0.8497622,347.8125,1142.8125,,0.78334045,427.5,1180.3125,,0.7100296,right,142.36934655021588,1
1220,20.353666666666665,149.82199668884277,,,,,,,,,,,,,,,,,,,,352.5,852.1875,,0.7242456,399.375,1006.875,,0.8217806,347.8125,1142.8125,,0.7560214,427.5,1180.3125,,0.66936123,right,142.36934655021588,1
1221,20.370350000000002,160.39299964904785,,,,,,,,,,,,,,,,,,,,357.1875,847.5,,0.73965204,394.6875,1002.1875,,0.82862484,343.125,1138.125,,0.746606,427.5,1180.3125,,0.6681156,right,145.60075045806263,1
1222,20.387033333333335,158.2930088043213,,,,,,,,,,,,,,,,,,,,352.5,847.5,,0.7282625,394.6875,1002.1875,,0.82682264,343.125,1138.125,,0.75967306,427.5,1180.3125,,0.67584336,right,143.9726266148964,1
1223,20.403716666666668,153.06878089904785,,,,,,,,,,,,,,,,,,,,352.5,847.5,,0.748062,394.6875,1002.1875,,0.84316885,343.125,1138.125,,0.7621802,427.5,1180.3125,,0.67770725,right,143.9726266148964,1
1224,20.4204,155.19285202026367,,,,,,,,,,,,,,,,,,,,352.5,847.5,,0.7647484,394.6875,997.5,,0.8758435,338.4375,1133.4375,,0.7626054,422.8125,1175.625,,0.67193365,right,141.81192777388117,1
1225,20.437083333333334,153.43213081359863,,,,,,,,,,,,,,,,,,,,352.5,847.5,,0.7599565,394.6875,997.5,,0.8708752,338.4375,1133.4375,,0.7705675,422.8125,1175.625,,0.66724193,right,141.81192777388117,1
1226,20.453766666666667,162.08314895629883,,,,,,,,,,,,,,,,,,,,352.5,842.8125,,0.78909963,394.6875,997.5,,0.91273904,343.125,1138.125,,0.83224344,427.5,1175.625,,0.7416353,right,144.60857786869408,1
1227,20.47045,161.03219985961914,,,,,,,,,,,,,,,,,,,,352.5,842.8125,,0.7902099,394.6875,997.5,,0.9038691,343.125,1138.125,,0.8197231,422.8125,1175.625,,0.7297088,right,144.60857786869408,1
1228,20.487133333333333,160.89510917663574,,,,,,,,,,,,,,,,,,,,352.5,842.8125,,0.7799975,390.0,997.5,,0.88549984,343.125,1138.125,,0.802475,422.8125,1170.9375,,0.6977358,right,147.93805631718644,1
1229,20.503816666666665,160.80498695373535,,,,,,,,,,,,,,,,,,,,352.5,838.125,,0.7877494,390.0,992.8125,,0.89920056,343.125,1142.8125,,0.8277254,427.5,1170.9375,,0.74263334,right,149.01898050384716,1
1230,20.520500000000002,163.70272636413574,,,,,,,,,,,,,,,,,,,,352.5,842.8125,,0.80359364,385.3125,997.5,,0.9147705,343.125,1142.8125,,0.8319046,422.8125,1175.625,,0.7371305,right,151.83466129876973,1
1231,20.537183333333335,164.05010223388672,,,,,,,,,,,,,,,,,,,,352.5,842.8125,,0.81021404,385.3125,997.5,,0.92161155,343.125,1142.8125,,0.8225851,422.8125,1170.9375,,0.7223643,right,151.83466129876973,1
1232,20.553866666666668,163.9268398284912,,,,,,,,,,,,,,,,,,,,357.1875,838.125,,0.8134395,385.3125,997.5,,0.93296754,343.125,1142.8125,,0.8311255,422.8125,1170.9375,,0.73268515,right,153.80281394153175,1
1233,20.57055,153.4106731414795,,,,,,,,,,,,,,,,,,,,357.1875,838.125,,0.8182638,385.3125,997.5,,0.9393177,343.125,1142.8125,,0.8389797,422.8125,1170.9375,,0.743899,right,153.80281394153175,1
1234,20.587233333333334,164.58702087402344,,,,,,,,,,,,,,,,,,,,357.1875,838.125,,0.80369794,385.3125,992.8125,,0.93153954,343.125,1142.8125,,0.8418131,422.8125,1175.625,,0.75622094,right,153.98651570221824,1
1235,20.603916666666667,164.07394409179688,,,,,,,,,,,,,,,,,,,,357.1875,838.125,,0.81009996,385.3125,992.8125,,0.9429561,343.125,1147.5,,0.8549212,427.5,1175.625,,0.77905476,right,154.4400348281762,1
1236,20.6206,175.34995079040527,,,,,,,,,,,,,,,,,,,,357.1875,838.125,,0.8161317,385.3125,992.8125,,0.9431056,343.125,1147.5,,0.85951424,422.8125,1175.625,,0.7796544,right,154.4400348281762,1
1237,20.637283333333333,157.55009651184082,,,,,,,,,,,,,,,,,,,,357.1875,838.125,,0.8160007,385.3125,992.8125,,0.9467749,338.4375,1147.5,,0.8582958,422.8125,1170.9375,,0.7720114,right,152.83675476349572,1
1238,20.653966666666665,157.08208084106445,,,,,,,,,,,,,,,,,,,,357.1875,838.125,,0.8127472,385.3125,992.8125,,0.9434171,338.4375,1147.5,,0.8510314,418.125,1170.9375,,0.75904864,right,152.83675476349572,1
1239,20.670650000000002,162.53399848937988,,,,,,,,,,,,,,,,,,,,352.5,833.4375,,0.82633376,380.625,992.8125,,0.95778996,338.4375,1147.5,,0.8743727,418.125,1175.625,,0.81906796,right,154.73690149550094,1
1240,20.687333333333335,163.68412971496582,,,,,,,,,,,,,,,,,,,,352.5,833.4375,,0.82772756,380.625,992.8125,,0.95865023,338.4375,1147.5,,0.8756232,413.4375,1170.9375,,0.8137506,right,154.73690149550094,1
1241,20.704016666666668,159.4250202178955,,,,,,,,,,,,,,,,,,,,352.5,833.4375,,0.8205269,380.625,992.8125,,0.9573426,343.125,1147.5,,0.88040155,413.4375,1175.625,,0.81915635,right,156.3650253386671,1
1242,20.7207,154.35218811035156,,,,,,,,,,,,,,,,,,,,357.1875,833.4375,,0.8219374,375.9375,992.8125,,0.96696264,343.125,1147.5,,0.88567805,413.4375,1170.9375,,0.82306767,right,161.31403074803976,1
1243,20.737383333333334,158.72883796691895,,,,,,,,,,,,,,,,,,,,357.1875,833.4375,,0.82875395,375.9375,992.8125,,0.97826374,343.125,1147.5,,0.89214134,413.4375,1170.9375,,0.84381205,right,161.31403074803976,1
1244,20.754066666666667,175.30584335327148,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.81118643,375.9375,988.125,,0.9460255,343.125,1142.8125,,0.86932313,413.4375,1166.25,,0.79937685,right,161.31403074803976,1
1245,20.77075,146.87228202819824,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8100008,375.9375,988.125,,0.9439095,343.125,1142.8125,,0.8733426,413.4375,1170.9375,,0.81864935,right,161.31403074803976,1
1246,20.787433333333333,152.19902992248535,,,,,,,,,,,,,,,,,,,,357.1875,833.4375,,0.8153017,375.9375,992.8125,,0.9475974,338.4375,1142.8125,,0.8759255,418.125,1170.9375,,0.80579066,right,159.2539197243166,1
1247,20.804116666666665,158.01405906677246,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.807723,375.9375,988.125,,0.93189037,338.4375,1142.8125,,0.8621458,418.125,1170.9375,,0.7898431,right,159.66316833235152,1
1248,20.820800000000002,189.46099281311035,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.81230736,375.9375,988.125,,0.935081,343.125,1142.8125,,0.8654574,418.125,1170.9375,,0.7780262,right,161.31403074803976,1
1249,20.837483333333335,159.27600860595703,,,,,,,,,,,,,,,,,,,,352.5,828.75,,0.81816363,371.25,992.8125,,0.9290501,343.125,1142.8125,,0.86143076,418.125,1170.9375,,0.7606944,right,162.8605429721879,1
1250,20.854166666666668,159.38925743103027,,,,,,,,,,,,,,,,,,,,352.5,833.4375,,0.8102609,371.25,992.8125,,0.92082554,343.125,1142.8125,,0.8513272,422.8125,1170.9375,,0.75202453,right,162.6705079160879,1
1251,20.87085,149.53088760375977,,,,,,,,,,,,,,,,,,,,352.5,828.75,,0.82649565,371.25,992.8125,,0.9360736,343.125,1142.8125,,0.8622433,422.8125,1170.9375,,0.77469045,right,162.8605429721879,1
1252,20.887533333333334,153.89323234558105,,,,,,,,,,,,,,,,,,,,352.5,828.75,,0.8265854,371.25,988.125,,0.9372091,343.125,1142.8125,,0.86219704,427.5,1170.9375,,0.7865837,right,162.9853167234771,1
1253,20.904216666666667,161.87000274658203,,,,,,,,,,,,,,,,,,,,352.5,828.75,,0.8197422,371.25,988.125,,0.92219865,343.125,1142.8125,,0.8512616,422.8125,1170.9375,,0.74964714,right,162.9853167234771,1
1254,20.9209,167.44709014892578,,,,,,,,,,,,,,,,,,,,352.5,824.0625,,0.8260211,371.25,983.4375,,0.9291041,343.125,1138.125,,0.86807466,422.8125,1170.9375,,0.8241322,right,162.9853167234771,1
1255,20.937583333333333,156.494140625,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.82821316,371.25,983.4375,,0.92755896,343.125,1138.125,,0.8628439,422.8125,1170.9375,,0.8289788,right,164.65270246206313,1
1256,20.954266666666665,156.0037136077881,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.83223844,371.25,983.4375,,0.9414722,343.125,1138.125,,0.86658216,427.5,1170.9375,,0.81664145,right,164.65270246206313,1
1257,20.970950000000002,160.84885597229004,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.83871937,371.25,983.4375,,0.9518944,343.125,1138.125,,0.8725184,427.5,1170.9375,,0.83198774,right,164.65270246206313,1
1258,20.987633333333335,161.79585456848145,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.833307,371.25,983.4375,,0.9564517,343.125,1138.125,,0.87384534,427.5,1170.9375,,0.83490807,right,164.65270246206313,1
1259,21.004316666666668,160.34984588623047,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.849334,371.25,988.125,,0.97969043,343.125,1142.8125,,0.88947463,427.5,1170.9375,,0.8622915,right,164.79606107744627,1
1260,21.021,150.18105506896973,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.84636223,371.25,988.125,,0.9738116,343.125,1142.8125,,0.88504386,427.5,1170.9375,,0.87366396,right,164.79606107744627,1
1261,21.037683333333334,163.57111930847168,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8441389,371.25,988.125,,0.9713298,343.125,1142.8125,,0.88255984,427.5,1170.9375,,0.8518153,right,164.79606107744627,1
1262,21.054366666666667,162.44196891784668,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8379974,371.25,988.125,,0.96600294,343.125,1142.8125,,0.8746926,427.5,1170.9375,,0.8374165,right,164.79606107744627,1
1263,21.07105,161.1027717590332,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8385025,371.25,988.125,,0.96503025,343.125,1142.8125,,0.8706577,427.5,1170.9375,,0.8226092,right,164.65270246206313,1
1264,21.087733333333333,160.0198745727539,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8440509,371.25,988.125,,0.9708861,343.125,1138.125,,0.87245107,427.5,1170.9375,,0.81782603,right,164.33789365467393,1
1265,21.104416666666665,171.55098915100098,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8456075,371.25,988.125,,0.9715533,343.125,1138.125,,0.8735671,427.5,1170.9375,,0.81564045,right,164.33789365467393,1
1266,21.121100000000002,159.87372398376465,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.84016913,371.25,988.125,,0.9680425,343.125,1138.125,,0.8718699,427.5,1170.9375,,0.81993437,right,164.33789365467393,1
1267,21.137783333333335,161.93103790283203,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8439493,371.25,988.125,,0.9713645,343.125,1138.125,,0.8731144,427.5,1166.25,,0.8127396,right,164.33789365467393,1
1268,21.154466666666668,161.21315956115723,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8517531,371.25,988.125,,0.9763386,343.125,1138.125,,0.8770999,422.8125,1166.25,,0.80782616,right,164.33789365467393,1
1269,21.17115,162.1420383453369,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.85691535,371.25,988.125,,0.9812606,343.125,1138.125,,0.88308346,427.5,1166.25,,0.8119192,right,164.33789365467393,1
1270,21.187833333333334,161.6649627685547,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8563887,371.25,988.125,,0.9800941,343.125,1138.125,,0.8826799,427.5,1166.25,,0.8062538,right,164.48125227005718,1
1271,21.204516666666667,162.8410816192627,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8525189,371.25,988.125,,0.9769553,343.125,1138.125,,0.8767455,427.5,1166.25,,0.80243844,right,164.33789365467393,1
1272,21.2212,171.4019775390625,,,,,,,,,,,,,,,,,,,,357.1875,828.75,,0.8536633,371.25,988.125,,0.97706896,343.125,1138.125,,0.879163,427.5,1166.25,,0.8006577,right,164.33789365467393,1
1273,21.237883333333333,171.43726348876953,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8525515,371.25,983.4375,,0.97349405,343.125,1133.4375,,0.87390983,427.5,1166.25,,0.78541124,right,164.33789365467393,1
1274,21.254566666666665,162.82916069030762,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.84847724,371.25,983.4375,,0.96918523,343.125,1138.125,,0.87100327,427.5,1166.25,,0.78972936,right,164.65270246206313,1
1275,21.271250000000002,150.53629875183105,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.84782803,371.25,983.4375,,0.9633882,343.125,1133.4375,,0.8675314,422.8125,1166.25,,0.77423453,right,164.33789365467393,1
1276,21.287933333333335,168.98417472839355,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8484601,371.25,983.4375,,0.9599018,343.125,1133.4375,,0.8662996,422.8125,1166.25,,0.7718379,right,164.33789365467393,1
1277,21.304616666666668,168.50614547729492,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.84500575,371.25,983.4375,,0.95769936,343.125,1133.4375,,0.8627784,422.8125,1166.25,,0.7736224,right,164.33789365467393,1
1278,21.3213,168.1680679321289,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8361542,371.25,983.4375,,0.9458865,343.125,1133.4375,,0.8587104,422.8125,1166.25,,0.77308106,right,164.33789365467393,1
1279,21.337983333333334,168.43295097351074,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.854909,375.9375,983.4375,,0.9668561,343.125,1133.4375,,0.8704306,422.8125,1166.25,,0.7783806,right,162.6184616525029,1
1280,21.354666666666667,161.38195991516113,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.8606007,375.9375,983.4375,,0.97546697,343.125,1133.4375,,0.8766751,422.8125,1166.25,,0.77781093,right,162.6184616525029,1
1281,21.37135,170.6407070159912,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.86033165,375.9375,978.75,,0.97856665,343.125,1133.4375,,0.87777257,422.8125,1161.5625,,0.7778325,right,162.82943864806185,1
1282,21.388033333333333,153.88989448547363,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.85243785,375.9375,978.75,,0.9738731,343.125,1133.4375,,0.87224793,422.8125,1161.5625,,0.77547807,right,162.82943864806185,1
1283,21.404716666666666,158.97703170776367,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.85395944,375.9375,978.75,,0.97778046,343.125,1128.75,,0.8682368,418.125,1161.5625,,0.7648263,right,162.46648381393902,1
1284,21.421400000000002,169.15202140808105,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.8405814,375.9375,978.75,,0.9664403,343.125,1133.4375,,0.8630852,418.125,1161.5625,,0.7682748,right,162.82943864806185,1
1285,21.438083333333335,168.98822784423828,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.8348658,375.9375,978.75,,0.96277833,343.125,1128.75,,0.8574085,418.125,1161.5625,,0.7577249,right,162.46648381393902,1
1286,21.454766666666668,158.33806991577148,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.84290373,375.9375,978.75,,0.9677179,343.125,1128.75,,0.85903597,418.125,1161.5625,,0.76579654,right,162.46648381393902,1
1287,21.47145,170.72510719299316,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.84613395,375.9375,983.4375,,0.96963245,343.125,1133.4375,,0.867777,418.125,1161.5625,,0.78302836,right,162.6184616525029,1
1288,21.488133333333334,171.34475708007812,,,,,,,,,,,,,,,,,,,,361.875,824.0625,,0.852978,375.9375,983.4375,,0.9779974,343.125,1133.4375,,0.8748338,418.125,1161.5625,,0.80895793,right,162.6184616525029,1
1289,21.504816666666667,171.22673988342285,,,,,,,,,,,,,,,,,,,,361.875,819.375,,0.83980983,375.9375,978.75,,0.95813453,343.125,1128.75,,0.86082613,418.125,1161.5625,,0.79336274,right,162.6184616525029,1
1290,21.5215,161.0720157623291,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.84296924,375.9375,978.75,,0.9582106,343.125,1128.75,,0.85501075,413.4375,1156.875,,0.76363385,right,160.7496856026491,1
1291,21.538183333333333,160.57491302490234,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8267621,375.9375,978.75,,0.9400899,343.125,1124.0625,,0.8324731,413.4375,1156.875,,0.734031,right,160.3644171955529,1
1292,21.554866666666666,159.82890129089355,,,,,,,,,,,,,,,,,,,,357.1875,824.0625,,0.8322568,375.9375,983.4375,,0.9482865,343.125,1124.0625,,0.8319701,413.4375,1152.1875,,0.7199364,right,160.15614088584675,1
