frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
2034,67.8678,255.44977188110352,,,,,,,,,,,,,,,,,,,,460.3125,1114.6875,0,0.82694,394.6875,1236.5625,0,0.93358195,408.75,1386.5625,0,0.9632869,380.625,1452.1875,0,0.7920998,forward,146.34343003378842,1
2035,67.90116666666667,257.84778594970703,,,,,,,,,,,,,,,,,,,,460.3125,1114.6875,0,0.82713556,394.6875,1236.5625,0,0.9265329,408.75,1386.5625,0,0.96187025,380.625,1452.1875,0,0.79007816,forward,146.34343003378842,1
2036,67.93453333333333,257.30085372924805,,,,,,,,,,,,,,,,,,,,460.3125,1114.6875,0,0.8267233,394.6875,1231.875,0,0.92563677,408.75,1386.5625,0,0.9647555,380.625,1452.1875,0,0.78959507,forward,145.55674097760678,1
2037,67.9679,256.9549083709717,,,,,,,,,,,,,,,,,,,,460.3125,1114.6875,0,0.82717896,394.6875,1236.5625,0,0.923288,408.75,1386.5625,0,0.965895,380.625,1452.1875,0,0.7906404,forward,146.34343003378842,1
2038,68.00126666666667,256.2427520751953,,,,,,,,,,,,,,,,,,,,460.3125,1114.6875,0,0.8275602,399.375,1236.5625,0,0.9212704,408.75,1386.5625,0,0.9660517,380.625,1452.1875,0,0.7890136,forward,149.8586147764882,1
2039,68.03463333333333,253.3581256866455,,,,,,,,,,,,,,,,,,,,460.3125,1110.0,0,0.8243795,399.375,1236.5625,0,0.9251472,408.75,1386.5625,0,0.96843183,380.625,1456.875,0,0.7921117,forward,150.71372555265415,1
2040,68.068,257.7178478240967,,,,,,,,,,,,,,,,,,,,460.3125,1110.0,0,0.82311296,399.375,1236.5625,0,0.91997695,408.75,1386.5625,0,0.9628347,380.625,1452.1875,0,0.7879509,forward,150.71372555265415,1
2041,68.10136666666666,258.8059902191162,,,,,,,,,,,,,,,,,,,,460.3125,1110.0,0,0.8284628,399.375,1236.5625,0,0.9253435,413.4375,1386.5625,0,0.9666914,380.625,1452.1875,0,0.7885775,forward,148.93422630540428,1
2042,68.13473333333333,251.01590156555176,,,,,,,,,,,,,,,,,,,,460.3125,1105.3125,0,0.82421374,399.375,1236.5625,0,0.9226382,413.4375,1386.5625,0,0.97120523,380.625,1452.1875,0,0.7905305,forward,149.73941379935263,1
2043,68.1681,252.74205207824707,,,,,,,,,,,,,,,,,,,,460.3125,1100.625,0,0.82413244,399.375,1231.875,0,0.9248844,408.75,1386.5625,0,0.9704299,380.625,1452.1875,0,0.7910825,forward,151.62700866821953,1
2044,68.20146666666666,252.49886512756348,,,,,,,,,,,,,,,,,,,,460.3125,1095.9375,0,0.8237131,399.375,1236.5625,0,0.9183723,413.4375,1386.5625,0,0.96963793,380.625,1452.1875,0,0.7870356,forward,151.21548270831718,1
2045,68.23483333333334,252.74300575256348,,,,,,,,,,,,,,,,,,,,455.625,1091.25,0,0.8252332,399.375,1236.5625,0,0.9183141,413.4375,1381.875,0,0.97508323,380.625,1452.1875,0,0.783165,forward,153.31119215737385,1
2046,68.26820000000001,252.5801658630371,,,,,,,,,,,,,,,,,,,,455.625,1081.875,0,0.8172314,404.0625,1231.875,0,0.9115654,408.75,1381.875,0,0.97154284,385.3125,1452.1875,0,0.78595823,forward,159.23968459340043,1
2047,68.30156666666667,251.65796279907227,,,,,,,,,,,,,,,,,,,,455.625,1081.875,0,0.8167403,404.0625,1231.875,0,0.91575414,408.75,1381.875,0,0.97433436,385.3125,1456.875,0,0.7927227,forward,159.23968459340043,1
2048,68.33493333333334,253.09300422668457,,,,,,,,,,,,,,,,,,,,455.625,1072.5,0,0.81434184,404.0625,1227.1875,0,0.9102398,408.75,1381.875,0,0.9723206,385.3125,1456.875,0,0.7893446,forward,159.82935344096938,1
2049,68.3683,255.83195686340332,,,,,,,,,,,,,,,,,,,,455.625,1067.8125,0,0.81468785,404.0625,1227.1875,0,0.9065963,408.75,1381.875,0,0.97166574,385.3125,1456.875,0,0.7859854,forward,160.3363751233965,1
2050,68.40166666666667,254.22286987304688,,,,,,,,,,,,,,,,,,,,460.3125,1063.125,0,0.80415195,408.75,1227.1875,0,0.90863514,408.75,1381.875,0,0.9660222,380.625,1456.875,0,0.77402735,forward,162.55282694106322,1
2051,68.43503333333334,254.23002243041992,,,,,,,,,,,,,,,,,,,,460.3125,1053.75,0,0.8017921,408.75,1222.5,0,0.9087242,408.75,1386.5625,0,0.9658257,385.3125,1456.875,0,0.77029824,forward,163.00917811664917,1
2052,68.4684,254.9607753753662,,,,,,,,,,,,,,,,,,,,460.3125,1049.0625,0,0.80199516,408.75,1222.5,0,0.90953505,408.75,1386.5625,0,0.964831,380.625,1456.875,0,0.7726563,forward,163.4429346985145,1
2053,68.50176666666667,254.0748119354248,,,,,,,,,,,,,,,,,,,,460.3125,1044.375,0,0.8009392,408.75,1217.8125,0,0.9109727,408.75,1386.5625,0,0.96462786,380.625,1456.875,0,0.7711731,forward,163.4429227144762,1
2054,68.53513333333333,254.61816787719727,,,,,,,,,,,,,,,,,,,,465.0,1035.0,0,0.8059037,408.75,1213.125,0,0.9173758,408.75,1386.5625,0,0.96500444,380.625,1456.875,0,0.76734334,forward,162.47442769313392,1
2055,68.5685,254.32109832763672,,,,,,,,,,,,,,,,,,,,465.0,1030.3125,0,0.8050171,413.4375,1213.125,0,0.9117967,408.75,1386.5625,0,0.9704441,380.625,1456.875,0,0.7762979,forward,165.79696489556375,1
2056,68.60186666666667,254.85801696777344,,,,,,,,,,,,,,,,,,,,465.0,1020.9375,0,0.81034374,413.4375,1208.4375,0,0.91811174,408.75,1386.5625,0,0.9708096,380.625,1456.875,0,0.77954054,forward,166.1311946787955,1
2057,68.63523333333333,255.5537223815918,,,,,,,,,,,,,,,,,,,,465.0,1020.9375,0,0.8133703,418.125,1199.0625,0,0.9267025,408.75,1386.5625,0,0.9743787,380.625,1456.875,0,0.7786246,forward,168.1188354062519,1
2058,68.6686,254.7919750213623,,,,,,,,,,,,,,,,,,,,465.0,1016.25,0,0.8114499,418.125,1199.0625,0,0.92663574,408.75,1386.5625,0,0.9769634,380.625,1456.875,0,0.7815884,forward,168.48102841205483,1
2059,68.70196666666666,255.24592399597168,,,,,,,,,,,,,,,,,,,,465.0,1011.5625,0,0.8080345,418.125,1199.0625,0,0.91686815,408.75,1386.5625,0,0.98137397,380.625,1456.875,0,0.7856562,forward,168.8261834628041,1
2060,68.73533333333333,254.74882125854492,,,,,,,,,,,,,,,,,,,,465.0,1006.875,0,0.8137231,418.125,1199.0625,0,0.9164909,408.75,1386.5625,0,0.9820703,380.625,1456.875,0,0.7870251,forward,169.15544993089466,1
2061,68.7687,256.8860054016113,,,,,,,,,,,,,,,,,,,,465.0,1006.875,0,0.8113559,422.8125,1199.0625,0,0.91920257,408.75,1386.5625,0,0.9782685,380.625,1456.875,0,0.7852325,forward,171.90834801986352,1
2062,68.80206666666666,255.7060718536377,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.8136991,422.8125,1194.375,0,0.913202,408.75,1386.5625,0,0.9819633,380.625,1456.875,0,0.7890578,forward,173.14396309579345,1
2063,68.83543333333334,256.1612129211426,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.8132128,422.8125,1194.375,0,0.91282773,408.75,1386.5625,0,0.97810006,380.625,1456.875,0,0.78648126,forward,173.14396309579345,1
2064,68.86880000000001,255.18393516540527,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.81832755,422.8125,1194.375,0,0.9070087,408.75,1386.5625,0,0.98048097,380.625,1456.875,0,0.79288924,forward,173.4006104165116,1
2065,68.90216666666667,255.16605377197266,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.8177408,422.8125,1189.6875,0,0.9001148,408.75,1386.5625,0,0.9784298,380.625,1456.875,0,0.7905646,forward,173.04469295347693,1
2066,68.93553333333334,255.4008960723877,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.8197569,422.8125,1189.6875,0,0.89491487,408.75,1386.5625,0,0.97686577,380.625,1456.875,0,0.7871587,forward,173.04469295347693,1
2067,68.9689,254.79483604431152,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.81616414,422.8125,1189.6875,0,0.8907491,408.75,1386.5625,0,0.97523475,380.625,1456.875,0,0.78843117,forward,173.04469295347693,1
2068,69.00226666666667,254.9459934234619,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.8160416,422.8125,1189.6875,0,0.88880515,408.75,1386.5625,0,0.97321665,380.625,1456.875,0,0.78919184,forward,173.30133161598886,1
2069,69.03563333333334,255.51700592041016,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.81290776,422.8125,1189.6875,0,0.8877783,408.75,1386.5625,0,0.97660404,380.625,1456.875,0,0.7913087,forward,173.30133161598886,1
2070,69.069,253.51715087890625,,,,,,,,,,,,,,,,,,,,455.625,992.8125,0,0.81422174,422.8125,1189.6875,0,0.8832137,408.75,1386.5625,0,0.97323716,380.625,1456.875,0,0.79161125,forward,174.62327052881244,1
2071,69.10236666666667,254.3330192565918,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.8110306,422.8125,1185.0,0,0.88308656,408.75,1386.5625,0,0.97355366,380.625,1456.875,0,0.7912855,forward,174.5285780288336,1
2072,69.13573333333333,255.12003898620605,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.81043863,422.8125,1185.0,0,0.8841158,408.75,1386.5625,0,0.975139,380.625,1456.875,0,0.79604423,forward,174.5285780288336,1
2073,69.1691,265.9637928009033,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.8101914,422.8125,1185.0,0,0.8889947,408.75,1386.5625,0,0.97691584,380.625,1456.875,0,0.7933393,forward,174.5285780288336,1
2074,69.20246666666667,262.5770568847656,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.81175935,422.8125,1185.0,0,0.89299196,408.75,1386.5625,0,0.9784304,380.625,1456.875,0,0.7957891,forward,174.5285780288336,1
2075,69.23583333333333,256.9148540496826,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.8129859,422.8125,1185.0,0,0.895841,408.75,1386.5625,0,0.98098594,380.625,1456.875,0,0.794806,forward,174.5285780288336,1
2076,69.2692,258.26406478881836,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.8162108,422.8125,1189.6875,0,0.8998419,408.75,1386.5625,0,0.98072857,380.625,1456.875,0,0.7935928,forward,174.83953875092138,1
2077,69.30256666666666,260.3597640991211,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.8187455,422.8125,1189.6875,0,0.90457475,408.75,1386.5625,0,0.9828732,380.625,1456.875,0,0.79602957,forward,174.83953875092138,1
2078,69.33593333333333,258.1148147583008,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.8208442,422.8125,1189.6875,0,0.9071096,408.75,1386.5625,0,0.9833142,380.625,1456.875,0,0.79770255,forward,174.83953875092138,1
2079,69.3693,262.5012397766113,,,,,,,,,,,,,,,,,,,,455.625,992.8125,0,0.82086575,422.8125,1189.6875,0,0.9058045,408.75,1386.5625,0,0.9828575,380.625,1456.875,0,0.79641986,forward,174.62327052881244,1
2080,69.40266666666666,252.3820400238037,,,,,,,,,,,,,,,,,,,,455.625,992.8125,0,0.8197535,422.8125,1189.6875,0,0.90566874,408.75,1386.5625,0,0.9836939,380.625,1456.875,0,0.7944246,forward,174.62327052881244,1
2081,69.43603333333334,251.08027458190918,,,,,,,,,,,,,,,,,,,,455.625,992.8125,0,0.8191225,422.8125,1189.6875,0,0.9068979,408.75,1386.5625,0,0.9826679,380.625,1456.875,0,0.78996104,forward,174.62327052881244,1
2082,69.46940000000001,251.6958713531494,,,,,,,,,,,,,,,,,,,,455.625,992.8125,0,0.8222555,422.8125,1189.6875,0,0.90968376,408.75,1386.5625,0,0.9824208,380.625,1456.875,0,0.7889051,forward,174.62327052881244,1
2083,69.50276666666667,251.3868808746338,,,,,,,,,,,,,,,,,,,,455.625,997.5,0,0.81832415,418.125,1189.6875,0,0.9017374,408.75,1386.5625,0,0.98052466,380.625,1456.875,0,0.7855147,forward,171.68539482457547,1
2084,69.53613333333334,252.0599365234375,,,,,,,,,,,,,,,,,,,,455.625,997.5,0,0.81739795,418.125,1189.6875,0,0.9012804,408.75,1386.5625,0,0.98136616,380.625,1456.875,0,0.78904086,forward,171.68539482457547,1
2085,69.5695,253.47518920898438,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.8194035,422.8125,1194.375,0,0.9067808,408.75,1386.5625,0,0.98332566,380.625,1456.875,0,0.7859311,forward,173.4006104165116,1
2086,69.60286666666667,257.4450969696045,,,,,,,,,,,,,,,,,,,,455.625,1002.1875,0,0.8163888,422.8125,1194.375,0,0.9036224,408.75,1386.5625,0,0.9826747,380.625,1456.875,0,0.7878611,forward,174.49615226572627,1
2087,69.63623333333334,256.6490173339844,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.8166611,422.8125,1194.375,0,0.90722656,408.75,1386.5625,0,0.9828639,380.625,1456.875,0,0.78414476,forward,173.14396309579345,1
2088,69.6696,257.37500190734863,,,,,,,,,,,,,,,,,,,,460.3125,1006.875,0,0.81538796,422.8125,1199.0625,0,0.90348,408.75,1386.5625,0,0.982743,380.625,1456.875,0,0.7863369,forward,173.24819865649417,1
2089,69.70296666666667,257.0350170135498,,,,,,,,,,,,,,,,,,,,460.3125,1011.5625,0,0.8133287,422.8125,1199.0625,0,0.90576255,408.75,1386.5625,0,0.9816254,380.625,1456.875,0,0.7856276,forward,172.9792050161289,1
2090,69.73633333333333,256.1960220336914,,,,,,,,,,,,,,,,,,,,460.3125,1016.25,0,0.8065493,418.125,1199.0625,0,0.89906394,408.75,1386.5625,0,0.97561944,380.625,1456.875,0,0.77956545,forward,169.86779204964392,1
2091,69.7697,257.6289176940918,,,,,,,,,,,,,,,,,,,,460.3125,1020.9375,0,0.80717814,418.125,1203.75,0,0.9000288,408.75,1386.5625,0,0.97307765,380.625,1456.875,0,0.77719814,forward,169.9410460765714,1
2092,69.80306666666667,257.3118209838867,,,,,,,,,,,,,,,,,,,,460.3125,1020.9375,0,0.80989194,418.125,1208.4375,0,0.90180814,408.75,1386.5625,0,0.96861815,380.625,1456.875,0,0.7766516,forward,170.3324025091804,1
2093,69.83643333333333,256.96587562561035,,,,,,,,,,,,,,,,,,,,460.3125,1025.625,0,0.80822206,418.125,1213.125,0,0.89831334,408.75,1386.5625,0,0.9641287,380.625,1456.875,0,0.77214205,forward,170.41367895975375,1
2094,69.8698,256.5722465515137,,,,,,,,,,,,,,,,,,,,460.3125,1030.3125,0,0.7997303,413.4375,1213.125,0,0.89156926,408.75,1386.5625,0,0.968082,380.625,1456.875,0,0.77550614,forward,167.1667568101556,1
2095,69.90316666666666,256.058931350708,,,,,,,,,,,,,,,,,,,,460.3125,1035.0,0,0.79478335,413.4375,1217.8125,0,0.89308685,408.75,1386.5625,0,0.9717126,380.625,1456.875,0,0.7784034,forward,167.20974032223126,1
2096,69.93653333333333,256.2718391418457,,,,,,,,,,,,,,,,,,,,460.3125,1039.6875,0,0.80052716,413.4375,1217.8125,0,0.90491754,408.75,1386.5625,0,0.974643,380.625,1456.875,0,0.78496695,forward,166.8475746148289,1
2097,69.9699,262.7420425415039,,,,,,,,,,,,,,,,,,,,460.3125,1039.6875,0,0.7971968,408.75,1217.8125,0,0.89404607,408.75,1386.5625,0,0.97407055,380.625,1456.875,0,0.7838027,forward,163.8556594269919,1
2098,70.00326666666666,257.7061653137207,,,,,,,,,,,,,,,,,,,,455.625,1044.375,0,0.79755664,408.75,1222.5,0,0.89723223,408.75,1381.875,0,0.9759489,380.625,1456.875,0,0.7877329,forward,165.25643179913462,1
2099,70.03663333333334,259.22083854675293,,,,,,,,,,,,,,,,,,,,455.625,1049.0625,0,0.80340147,408.75,1217.8125,0,0.8998645,408.75,1381.875,0,0.9742393,380.625,1456.875,0,0.7874336,forward,164.47588785830487,1
2100,70.07000000000001,259.07301902770996,,,,,,,,,,,,,,,,,,,,455.625,1053.75,0,0.8020654,404.0625,1217.8125,0,0.90792894,408.75,1381.875,0,0.98282063,380.625,1456.875,0,0.7889999,forward,160.91623571861498,1
2101,70.10336666666667,256.15382194519043,,,,,,,,,,,,,,,,,,,,455.625,1058.4375,0,0.80985034,399.375,1222.5,0,0.9143802,408.75,1381.875,0,0.9762912,380.625,1456.875,0,0.79447937,forward,157.70890004127335,1
2102,70.13673333333334,255.1259994506836,,,,,,,,,,,,,,,,,,,,450.9375,1063.125,0,0.7974935,399.375,1222.5,0,0.92318857,408.75,1381.875,0,0.97707766,380.625,1456.875,0,0.79864633,forward,158.70561365863827,1
2103,70.1701,251.00016593933105,,,,,,,,,,,,,,,,,,,,450.9375,1063.125,0,0.8006345,399.375,1227.1875,0,0.9163399,408.75,1381.875,0,0.97375035,380.625,1456.875,0,0.7992288,forward,159.0845807116432,1
2104,70.20346666666667,253.15308570861816,,,,,,,,,,,,,,,,,,,,450.9375,1072.5,0,0.8089349,394.6875,1227.1875,0,0.9221144,408.75,1381.875,0,0.9793651,380.625,1456.875,0,0.8033328,forward,154.8224603888836,1
2105,70.23683333333334,255.13601303100586,,,,,,,,,,,,,,,,,,,,450.9375,1072.5,0,0.80457085,394.6875,1227.1875,0,0.92372787,408.75,1381.875,0,0.97317094,380.625,1456.875,0,0.79721653,forward,154.8224603888836,1
2106,70.2702,256.65807723999023,,,,,,,,,,,,,,,,,,,,450.9375,1081.875,0,0.8124418,394.6875,1227.1875,0,0.9303192,408.75,1381.875,0,0.9769615,380.625,1456.875,0,0.7987366,forward,153.64430837404151,1
2107,70.30356666666667,256.972074508667,,,,,,,,,,,,,,,,,,,,450.9375,1081.875,0,0.81228435,394.6875,1227.1875,0,0.9268748,408.75,1381.875,0,0.9734256,380.625,1456.875,0,0.7920052,forward,153.64430837404151,1
2108,70.33693333333333,255.93209266662598,,,,,,,,,,,,,,,,,,,,450.9375,1086.5625,0,0.81270176,390.0,1227.1875,0,0.9344388,408.75,1381.875,0,0.97522295,380.625,1456.875,0,0.7971115,forward,149.66008293810077,1
2109,70.3703,252.52699851989746,,,,,,,,,,,,,,,,,,,,450.9375,1091.25,0,0.8180867,390.0,1231.875,0,0.93454146,408.75,1381.875,0,0.97254,380.625,1456.875,0,0.7992511,forward,149.44629664769104,1
2110,70.40366666666667,255.02634048461914,,,,,,,,,,,,,,,,,,,,450.9375,1095.9375,0,0.8146707,390.0,1231.875,0,0.9334512,408.75,1381.875,0,0.9706199,380.625,1456.875,0,0.803275,forward,148.7294399664143,1
2111,70.43703333333333,253.80897521972656,,,,,,,,,,,,,,,,,,,,450.9375,1095.9375,0,0.823019,390.0,1231.875,0,0.9337901,408.75,1381.875,0,0.9690698,380.625,1456.875,0,0.80331576,forward,148.7294399664143,1
2112,70.4704,251.91497802734375,,,,,,,,,,,,,,,,,,,,450.9375,1095.9375,0,0.8245746,390.0,1231.875,0,0.9294868,408.75,1381.875,0,0.9726773,380.625,1456.875,0,0.80735826,forward,148.7294399664143,1
2113,70.50376666666666,251.40619277954102,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.82040447,390.0,1231.875,0,0.9314983,408.75,1381.875,0,0.96893394,380.625,1456.875,0,0.8020195,forward,146.30993548480913,1
2114,70.53713333333333,251.6798973083496,,,,,,,,,,,,,,,,,,,,450.9375,1100.625,0,0.8228715,390.0,1236.5625,0,0.9343606,408.75,1386.5625,0,0.9612911,380.625,1456.875,0,0.79979515,forward,148.7294399664143,1
2115,70.5705,257.0638656616211,,,,,,,,,,,,,,,,,,,,450.9375,1105.3125,0,0.8233774,390.0,1236.5625,0,0.9298644,408.75,1386.5625,0,0.9588736,380.625,1456.875,0,0.79625404,forward,147.97021863631517,1
2116,70.60386666666666,256.23297691345215,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.8221973,390.0,1236.5625,0,0.92826366,408.75,1386.5625,0,0.9616085,380.625,1456.875,0,0.7919059,forward,147.10566009111335,1
2117,70.63723333333334,256.98184967041016,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.82506716,390.0,1231.875,0,0.9319476,408.75,1386.5625,0,0.96198237,380.625,1456.875,0,0.79707026,forward,146.5237205577088,1
2118,70.67060000000001,256.929874420166,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.8232936,394.6875,1231.875,0,0.9329693,408.75,1386.5625,0,0.96376497,380.625,1456.875,0,0.79642487,forward,149.90080861335088,1
2119,70.70396666666667,260.2691650390625,,,,,,,,,,,,,,,,,,,,455.625,1105.3125,0,0.8274207,390.0,1231.875,0,0.93522537,408.75,1386.5625,0,0.96598244,380.625,1456.875,0,0.79966784,forward,145.68119646954585,1
2120,70.73733333333334,253.08799743652344,,,,,,,,,,,,,,,,,,,,455.625,1105.3125,0,0.8272687,390.0,1236.5625,0,0.9368197,408.75,1386.5625,0,0.966282,380.625,1456.875,0,0.799549,forward,146.30993548480913,1
2121,70.7707,251.99007987976074,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.82858944,390.0,1236.5625,0,0.9327122,408.75,1386.5625,0,0.96977735,380.625,1456.875,0,0.80305564,forward,147.10566009111335,1
2122,70.80406666666667,252.3510456085205,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.83007467,394.6875,1236.5625,0,0.9331607,408.75,1386.5625,0,0.9691577,380.625,1456.875,0,0.7985802,forward,150.49863719359368,1
2123,70.83743333333334,252.09903717041016,,,,,,,,,,,,,,,,,,,,455.625,1095.9375,0,0.83003867,394.6875,1236.5625,0,0.9313626,408.75,1386.5625,0,0.9717057,380.625,1456.875,0,0.7974002,forward,151.21548270831718,1
2124,70.8708,258.3911418914795,,,,,,,,,,,,,,,,,,,,455.625,1091.25,0,0.8350276,394.6875,1236.5625,0,0.9374546,408.75,1386.5625,0,0.9744718,380.625,1456.875,0,0.8012757,forward,151.8931999543362,1
2125,70.90416666666667,259.39393043518066,,,,,,,,,,,,,,,,,,,,455.625,1081.875,0,0.82499623,394.6875,1236.5625,0,0.9262155,408.75,1386.5625,0,0.96862334,380.625,1456.875,0,0.79432595,forward,153.1427562401133,1
2126,70.93753333333333,257.9813003540039,,,,,,,,,,,,,,,,,,,,455.625,1077.1875,0,0.8224733,394.6875,1231.875,0,0.9314685,408.75,1381.875,0,0.9731591,380.625,1456.875,0,0.79902077,forward,153.1427562401133,1
2127,70.9709,257.81869888305664,,,,,,,,,,,,,,,,,,,,455.625,1072.5,0,0.8132546,399.375,1231.875,0,0.92168266,408.75,1381.875,0,0.9708284,380.625,1456.875,0,0.7926463,forward,156.98362838651065,1
2128,71.00426666666667,258.84270668029785,,,,,,,,,,,,,,,,,,,,455.625,1067.8125,0,0.8159628,399.375,1231.875,0,0.91227174,408.75,1381.875,0,0.9701319,385.3125,1456.875,0,0.79723465,forward,157.49902305800816,1
2129,71.03763333333333,256.0420036315918,,,,,,,,,,,,,,,,,,,,455.625,1063.125,0,0.807384,399.375,1227.1875,0,0.903836,408.75,1381.875,0,0.9682355,385.3125,1456.875,0,0.78936064,forward,157.60713015564832,1
2130,71.071,255.31315803527832,,,,,,,,,,,,,,,,,,,,455.625,1053.75,0,0.8086792,404.0625,1222.5,0,0.90055114,408.75,1381.875,0,0.9732523,385.3125,1456.875,0,0.7865919,forward,161.32448867038045,1
2131,71.10436666666666,252.8681755065918,,,,,,,,,,,,,,,,,,,,455.625,1049.0625,0,0.8019271,404.0625,1222.5,0,0.90307224,408.75,1381.875,0,0.9699266,380.625,1456.875,0,0.78650564,forward,161.75824198953433,1
2132,71.13773333333333,251.36089324951172,,,,,,,,,,,,,,,,,,,,460.3125,1044.375,0,0.80042744,408.75,1217.8125,0,0.90456986,408.75,1386.5625,0,0.9678954,380.625,1456.875,0,0.78323376,forward,163.4429227144762,1
2133,71.1711,257.02691078186035,,,,,,,,,,,,,,,,,,,,460.3125,1035.0,0,0.808463,408.75,1213.125,0,0.9198092,408.75,1386.5625,0,0.9674355,380.625,1456.875,0,0.7845402,forward,163.8556594269919,1
2134,71.20446666666666,257.14778900146484,,,,,,,,,,,,,,,,,,,,460.3125,1030.3125,0,0.8075645,413.4375,1208.4375,0,0.91240656,408.75,1386.5625,0,0.9676522,380.625,1456.875,0,0.7863374,forward,166.76387804386886,1
2135,71.23783333333334,255.38182258605957,,,,,,,,,,,,,,,,,,,,460.3125,1020.9375,0,0.8054032,413.4375,1203.75,0,0.92144704,408.75,1386.5625,0,0.97002685,380.625,1456.875,0,0.77842855,forward,167.0874148841327,1
2136,71.27120000000001,255.9340000152588,,,,,,,,,,,,,,,,,,,,460.3125,1020.9375,0,0.8086512,418.125,1199.0625,0,0.92052364,408.75,1386.5625,0,0.9711333,380.625,1456.875,0,0.7798686,forward,169.53788552695772,1
2137,71.30456666666667,257.2150230407715,,,,,,,,,,,,,,,,,,,,460.3125,1016.25,0,0.8088364,418.125,1199.0625,0,0.922299,408.75,1386.5625,0,0.9732233,380.625,1456.875,0,0.7765945,forward,169.86779204964392,1
2138,71.33793333333334,255.54609298706055,,,,,,,,,,,,,,,,,,,,460.3125,1011.5625,0,0.8117721,418.125,1194.375,0,0.92835486,408.75,1386.5625,0,0.9755287,380.625,1456.875,0,0.7848828,forward,169.79808514651492,1
2139,71.3713,254.4260025024414,,,,,,,,,,,,,,,,,,,,460.3125,1006.875,0,0.81812656,422.8125,1194.375,0,0.921657,408.75,1386.5625,0,0.97435844,380.625,1456.875,0,0.7855315,forward,172.8750037602196,1
2140,71.40466666666667,256.0398578643799,,,,,,,,,,,,,,,,,,,,460.3125,1006.875,0,0.8141905,422.8125,1194.375,0,0.9239352,408.75,1386.5625,0,0.97173214,380.625,1456.875,0,0.7822064,forward,172.8750037602196,1
2141,71.43803333333334,256.1068534851074,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.8226958,422.8125,1194.375,0,0.9176972,408.75,1386.5625,0,0.97251844,380.625,1456.875,0,0.78125775,forward,173.14396309579345,1
2142,71.4714,255.22279739379883,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.81592155,422.8125,1189.6875,0,0.91257775,408.75,1386.5625,0,0.97699475,380.625,1456.875,0,0.7854982,forward,173.04469295347693,1
2143,71.50476666666667,255.36108016967773,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.812673,422.8125,1189.6875,0,0.9086114,408.75,1386.5625,0,0.97725886,380.625,1456.875,0,0.7868782,forward,173.04469295347693,1
2144,71.53813333333333,257.3680877685547,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.81862277,427.5,1185.0,0,0.90443027,408.75,1386.5625,0,0.9791999,380.625,1456.875,0,0.7809397,forward,175.3883237608652,1
2145,71.5715,261.2950801849365,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.81846476,422.8125,1189.6875,0,0.89173746,408.75,1386.5625,0,0.9756662,380.625,1456.875,0,0.78242743,forward,173.04469295347693,1
2146,71.60486666666667,257.56287574768066,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.82106996,422.8125,1189.6875,0,0.8845553,408.75,1386.5625,0,0.9752034,380.625,1456.875,0,0.78567606,forward,173.04469295347693,1
