frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
72,2.4024,254.1048526763916,586.875,1095.9375,0,0.806895,605.625,1227.1875,0,0.8469511,624.375,1391.25,0,0.934777,671.25,1452.1875,0,0.78096616,forward,178.38990265358598,1,483.75,1100.625,0,0.8027874,474.375,1236.5625,0,0.8424307,446.25,1381.875,0,0.9198996,427.5,1461.5625,0,0.8193314,forward,172.9911175131093,0
73,2.435766666666667,254.21786308288574,586.875,1100.625,0,0.80729294,605.625,1231.875,0,0.8382572,624.375,1391.25,0,0.9319826,671.25,1452.1875,0,0.77840436,forward,178.57990018778554,1,483.75,1105.3125,0,0.8022008,474.375,1236.5625,0,0.8438996,446.25,1381.875,0,0.9167273,427.5,1461.5625,0,0.81530416,forward,173.1315583453749,0
74,2.469133333333333,254.01020050048828,586.875,1095.9375,0,0.8077163,610.3125,1231.875,0,0.837752,624.375,1391.25,0,0.9308305,671.25,1452.1875,0,0.78287363,forward,175.2600861299241,1,483.75,1095.9375,0,0.80102587,474.375,1231.875,0,0.84474933,446.25,1381.875,0,0.92481315,427.5,1461.5625,0,0.819383,forward,173.32555803607232,0
75,2.5025,258.39781761169434,586.875,1095.9375,0,0.80666053,610.3125,1231.875,0,0.829613,624.375,1391.25,0,0.92775166,671.25,1452.1875,0,0.7820432,forward,175.2600861299241,1,483.75,1095.9375,0,0.8008665,474.375,1236.5625,0,0.844213,446.25,1381.875,0,0.92190826,427.5,1461.5625,0,0.8153168,forward,172.86001371691304,0
76,2.5358666666666667,253.88622283935547,586.875,1095.9375,0,0.8054261,610.3125,1231.875,0,0.8333651,624.375,1391.25,0,0.92745864,671.25,1452.1875,0,0.7814939,forward,175.2600861299241,1,483.75,1095.9375,0,0.80318475,474.375,1241.25,0,0.8423595,446.25,1381.875,0,0.9217622,427.5,1461.5625,0,0.81455266,forward,172.3814509316649,0
77,2.5692333333333335,259.2008113861084,586.875,1095.9375,0,0.80762136,605.625,1231.875,0,0.8383003,624.375,1391.25,0,0.9293706,671.25,1447.5,0,0.7830335,forward,178.85636321870183,1,483.75,1095.9375,0,0.80671537,474.375,1245.9375,0,0.8387875,446.25,1381.875,0,0.9216816,427.5,1461.5625,0,0.8172965,forward,171.88697666523467,0
78,2.6026000000000002,259.1841220855713,586.875,1091.25,0,0.80443,605.625,1227.1875,0,0.84651065,624.375,1386.5625,0,0.9302535,671.25,1447.5,0,0.78579676,forward,178.85636321870183,1,483.75,1095.9375,0,0.80307597,474.375,1241.25,0,0.84310734,446.25,1381.875,0,0.9271358,427.5,1461.5625,0,0.82136536,forward,172.3814509316649,0
79,2.6359666666666666,258.6679458618164,586.875,1095.9375,0,0.80230224,605.625,1231.875,0,0.8453724,624.375,1386.5625,0,0.927971,671.25,1452.1875,0,0.7835244,forward,179.05788460642202,1,483.75,1095.9375,0,0.8057492,474.375,1245.9375,0,0.8482863,446.25,1381.875,0,0.92518985,427.5,1461.5625,0,0.8181346,forward,171.88697666523467,0
80,2.6693333333333333,258.87107849121094,586.875,1095.9375,0,0.79961324,605.625,1236.5625,0,0.8391293,624.375,1386.5625,0,0.9293959,666.5625,1452.1875,0,0.78177845,forward,179.53102785046346,1,483.75,1095.9375,0,0.8013704,474.375,1245.9375,0,0.842108,446.25,1381.875,0,0.92245805,427.5,1461.5625,0,0.814698,forward,171.88697666523467,0
81,2.7027,257.92670249938965,586.875,1091.25,0,0.79866827,605.625,1231.875,0,0.84112954,624.375,1386.5625,0,0.93197024,666.5625,1452.1875,0,0.78144723,forward,179.31671721715412,1,483.75,1091.25,0,0.79988843,474.375,1241.25,0,0.8441882,446.25,1381.875,0,0.92360115,427.5,1461.5625,0,0.81599474,forward,172.26639774344855,0
82,2.736066666666667,257.443904876709,582.1875,1091.25,0,0.79511726,600.9375,1231.875,0,0.84177756,624.375,1386.5625,0,0.93672264,666.5625,1447.5,0,0.78091884,forward,178.97913336454474,0,483.75,1091.25,0,0.799726,474.375,1241.25,0,0.8466921,446.25,1381.875,0,0.9200463,427.5,1461.5625,0,0.817253,forward,172.26639774344855,0
83,2.769433333333333,258.21590423583984,586.875,1081.875,0,0.7969367,600.9375,1231.875,0,0.8510786,624.375,1386.5625,0,0.93837565,666.5625,1447.5,0,0.7830527,forward,176.74027338166076,0,479.0625,1086.5625,0,0.79756916,474.375,1236.5625,0,0.8509834,446.25,1381.875,0,0.92505825,427.5,1461.5625,0,0.8197361,forward,170.83586172065765,0
84,2.8028,258.70275497436523,586.875,1081.875,0,0.8083731,605.625,1231.875,0,0.85099995,624.375,1386.5625,0,0.93938464,666.5625,1447.5,0,0.7844226,forward,179.78785790640129,1,483.75,1081.875,0,0.8091714,474.375,1236.5625,0,0.8516145,446.25,1381.875,0,0.9337294,427.5,1461.5625,0,0.82432866,forward,172.5141787719549,0
85,2.8361666666666667,258.0070495605469,586.875,1081.875,0,0.8045615,605.625,1236.5625,0,0.84733903,624.375,1386.5625,0,0.93483794,666.5625,1447.5,0,0.77775216,forward,179.78785790640129,0,479.0625,1081.875,0,0.8105242,469.6875,1241.25,0,0.8515544,446.25,1381.875,0,0.9276599,427.5,1461.5625,0,0.8202622,forward,173.90416436428092,0
86,2.8695333333333335,257.9820156097412,586.875,1077.1875,0,0.8094702,605.625,1231.875,0,0.84651494,624.375,1386.5625,0,0.9389977,666.5625,1447.5,0,0.7779453,forward,180.0,1,479.0625,1077.1875,0,0.8160455,469.6875,1236.5625,0,0.8361781,446.25,1377.1875,0,0.92851603,427.5,1461.5625,0,0.8208221,forward,173.90416436428092,0
87,2.9029000000000003,259.93800163269043,586.875,1072.5,0,0.8123634,605.625,1227.1875,0,0.8421933,624.375,1386.5625,0,0.940171,666.5625,1447.5,0,0.7906021,forward,179.79825881092043,1,479.0625,1072.5,0,0.81859696,469.6875,1231.875,0,0.8486289,446.25,1377.1875,0,0.9368199,432.1875,1456.875,0,0.8278252,forward,174.20410585390803,0
88,2.9362666666666666,259.3119144439697,586.875,1067.8125,0,0.79939544,605.625,1227.1875,0,0.8359746,624.375,1386.5625,0,0.9388608,666.5625,1447.5,0,0.78439593,forward,180.0,1,479.0625,1067.8125,0,0.80360496,465.0,1236.5625,0,0.8536731,441.5625,1377.1875,0,0.9349681,427.5,1456.875,0,0.8201008,forward,175.30130421185586,0
89,2.9696333333333333,258.03494453430176,586.875,1058.4375,0,0.7963309,600.9375,1222.5,0,0.8456147,624.375,1386.5625,0,0.9420152,666.5625,1447.5,0,0.7838102,forward,176.76898782777874,0,479.0625,1058.4375,0,0.7974008,465.0,1222.5,0,0.840594,441.5625,1377.1875,0,0.9423659,427.5,1456.875,0,0.8211061,forward,176.2834264506885,0
90,3.003,257.7509880065918,586.875,1049.0625,0,0.791023,600.9375,1217.8125,0,0.8435804,624.375,1381.875,0,0.9424709,666.5625,1447.5,0,0.78284216,forward,176.6334936242545,0,474.375,1053.75,0,0.78824764,465.0,1222.5,0,0.8336542,441.5625,1377.1875,0,0.9471219,427.5,1456.875,0,0.823341,forward,174.56418789727027,0
91,3.036366666666667,258.0881118774414,586.875,1044.375,0,0.77907634,605.625,1213.125,0,0.8543277,624.375,1381.875,0,0.9388616,666.5625,1447.5,0,0.7766362,forward,180.0,1,474.375,1044.375,0,0.77530795,460.3125,1213.125,0,0.8438865,441.5625,1377.1875,0,0.94684625,427.5,1456.875,0,0.8247901,forward,178.2437540000297,0
92,3.069733333333333,257.46798515319824,586.875,1035.0,0,0.7816149,600.9375,1203.75,0,0.86439866,624.375,1381.875,0,0.9384518,666.5625,1447.5,0,0.7785608,forward,177.26777191431322,0,474.375,1039.6875,0,0.7793151,460.3125,1213.125,0,0.84699965,441.5625,1381.875,0,0.94266963,427.5,1456.875,0,0.82366997,forward,178.29520887771912,0
93,3.1031,258.04901123046875,582.1875,1030.3125,0,0.7791054,600.9375,1203.75,0,0.8749325,624.375,1386.5625,0,0.9332756,666.5625,1447.5,0,0.7718977,forward,178.86443368879537,0,474.375,1035.0,0,0.7785193,460.3125,1213.125,0,0.8486109,441.5625,1381.875,0,0.9385781,427.5,1456.875,0,0.8174782,forward,178.1739365644274,0
94,3.1364666666666667,257.5089931488037,582.1875,1025.625,0,0.7786002,600.9375,1199.0625,0,0.88747364,624.375,1386.5625,0,0.93056566,666.5625,1447.5,0,0.77464104,forward,179.04509389679717,0,474.375,1030.3125,0,0.78032017,455.625,1208.4375,0,0.8586595,441.5625,1381.875,0,0.94228184,427.5,1456.875,0,0.81865156,forward,178.6262690350543,1
95,3.1698333333333335,258.12697410583496,582.1875,1016.25,0,0.77104795,600.9375,1199.0625,0,0.89120793,624.375,1386.5625,0,0.92889094,666.5625,1447.5,0,0.76851755,forward,178.7308170050538,0,474.375,1020.9375,0,0.7701492,455.625,1203.75,0,0.8637459,441.5625,1381.875,0,0.94236445,427.5,1456.875,0,0.8126286,forward,178.65797403891932,1
96,3.2032000000000003,257.8740119934082,582.1875,1016.25,0,0.7738099,600.9375,1199.0625,0,0.88978654,624.375,1381.875,0,0.9314447,666.5625,1447.5,0,0.7723304,forward,178.5501707901777,0,474.375,1020.9375,0,0.7750565,450.9375,1199.0625,0,0.86000896,436.875,1377.1875,0,0.94861174,427.5,1456.875,0,0.8150359,forward,177.01816872872243,1
97,3.2365666666666666,257.0340633392334,577.5,1011.5625,0,0.77239877,600.9375,1199.0625,0,0.8883365,624.375,1381.875,0,0.93599504,666.5625,1447.5,0,0.77717453,forward,179.81977422260553,0,469.6875,1016.25,0,0.780298,446.25,1199.0625,0,0.85529137,436.875,1377.1875,0,0.9483242,432.1875,1456.875,0,0.8175007,forward,175.70700283092043,1
98,3.2699333333333334,258.0878734588623,577.5,1011.5625,0,0.7670325,600.9375,1194.375,0,0.8946017,624.375,1386.5625,0,0.9346279,666.5625,1447.5,0,0.7751844,forward,179.6472297699943,1,465.0,1016.25,0,0.7736521,446.25,1199.0625,0,0.86313486,436.875,1377.1875,0,0.95436954,427.5,1456.875,0,0.81208146,forward,177.15675805951247,1
99,3.3033,257.9782009124756,572.8125,1006.875,0,0.76782167,600.9375,1194.375,0,0.89764893,624.375,1381.875,0,0.9378598,666.5625,1447.5,0,0.7792002,forward,178.59430448317306,1,465.0,1011.5625,0,0.781215,446.25,1194.375,0,0.863477,436.875,1377.1875,0,0.95107603,432.1875,1456.875,0,0.80755013,forward,177.07952620858435,1
100,3.336666666666667,257.6611042022705,572.8125,1006.875,0,0.77018034,600.9375,1194.375,0,0.8968595,624.375,1381.875,0,0.9348688,666.5625,1447.5,0,0.7777389,forward,178.59430448317306,1,465.0,1006.875,0,0.78266835,446.25,1194.375,0,0.87460923,436.875,1381.875,0,0.9491222,427.5,1456.875,0,0.8014699,forward,177.15180533094212,1
101,3.370033333333333,256.96492195129395,572.8125,1002.1875,0,0.7748779,600.9375,1189.6875,0,0.90054417,624.375,1381.875,0,0.9391733,666.5625,1447.5,0,0.7827327,forward,178.42219218531523,1,465.0,1002.1875,0,0.7853621,446.25,1194.375,0,0.8769334,436.875,1381.875,0,0.95102537,427.5,1456.875,0,0.8047842,forward,177.29021661241168,1
102,3.4034,263.45205307006836,572.8125,997.5,0,0.7735064,600.9375,1189.6875,0,0.89469993,624.375,1381.875,0,0.9445598,666.5625,1447.5,0,0.789646,forward,178.62726655366882,1,465.0,1002.1875,0,0.78212035,446.25,1194.375,0,0.8860603,436.875,1386.5625,0,0.95457196,427.5,1456.875,0,0.81143796,forward,177.22053737858351,1
103,3.4367666666666667,258.8920593261719,572.8125,997.5,0,0.7691736,600.9375,1185.0,0,0.8860124,624.375,1381.875,0,0.94484556,666.5625,1447.5,0,0.793159,forward,178.2583003189377,1,465.0,997.5,0,0.777835,446.25,1189.6875,0,0.8773557,436.875,1386.5625,0,0.95765436,427.5,1456.875,0,0.8126696,forward,177.15407426250212,1
104,3.4701333333333335,255.83791732788086,572.8125,997.5,0,0.7749966,600.9375,1189.6875,0,0.8889816,629.0625,1386.5625,0,0.9432981,666.5625,1447.5,0,0.7945025,forward,179.80416472079034,1,465.0,997.5,0,0.7855865,446.25,1194.375,0,0.87712544,436.875,1386.5625,0,0.9628493,427.5,1456.875,0,0.8153125,forward,177.3524023269716,1
105,3.5035000000000003,254.9271583557129,572.8125,992.8125,0,0.7642949,600.9375,1185.0,0,0.8818866,629.0625,1386.5625,0,0.9490212,666.5625,1447.5,0,0.7927475,forward,179.61793882868304,1,465.0,997.5,0,0.7718164,446.25,1189.6875,0,0.8773093,436.875,1386.5625,0,0.96626127,427.5,1456.875,0,0.81489646,forward,177.15407426250212,1
106,3.5368666666666666,260.9257698059082,572.8125,992.8125,0,0.7663927,600.9375,1185.0,0,0.8792324,629.0625,1386.5625,0,0.9458419,666.5625,1447.5,0,0.7924007,forward,179.61793882868304,1,465.0,992.8125,0,0.7739773,446.25,1189.6875,0,0.88115203,436.875,1386.5625,0,0.9646915,427.5,1456.875,0,0.81858575,forward,177.285958041822,1
107,3.5702333333333334,256.2859058380127,572.8125,992.8125,0,0.7708128,600.9375,1185.0,0,0.8710809,629.0625,1386.5625,0,0.94666135,666.5625,1447.5,0,0.79388124,forward,179.61793882868304,1,465.0,992.8125,0,0.77813923,446.25,1189.6875,0,0.8831284,436.875,1386.5625,0,0.9673074,427.5,1456.875,0,0.81809044,forward,177.285958041822,1
108,3.6036,255.45382499694824,572.8125,992.8125,0,0.7694557,600.9375,1185.0,0,0.86491203,629.0625,1386.5625,0,0.947411,666.5625,1447.5,0,0.79461455,forward,179.61793882868304,1,465.0,992.8125,0,0.77757204,446.25,1189.6875,0,0.8842399,436.875,1386.5625,0,0.9675864,427.5,1456.875,0,0.8218503,forward,177.285958041822,1
109,3.636966666666667,255.52797317504883,572.8125,992.8125,0,0.770658,600.9375,1185.0,0,0.8663504,629.0625,1386.5625,0,0.9465688,666.5625,1447.5,0,0.7897496,forward,179.61793882868304,1,465.0,997.5,0,0.7805985,446.25,1189.6875,0,0.88447845,436.875,1386.5625,0,0.9670948,427.5,1456.875,0,0.81983924,forward,177.15407426250212,1
110,3.6703333333333332,256.9921016693115,572.8125,992.8125,0,0.7682369,600.9375,1185.0,0,0.8597139,629.0625,1386.5625,0,0.94628215,666.5625,1447.5,0,0.78984654,forward,179.61793882868304,1,465.0,997.5,0,0.77893394,446.25,1189.6875,0,0.87984604,436.875,1386.5625,0,0.96516,427.5,1456.875,0,0.8194891,forward,177.15407426250212,1
111,3.7037,258.5153579711914,572.8125,992.8125,0,0.7670305,600.9375,1185.0,0,0.8604007,629.0625,1386.5625,0,0.94253576,666.5625,1447.5,0,0.78718346,forward,179.61793882868304,1,465.0,992.8125,0,0.7779007,446.25,1189.6875,0,0.8830382,436.875,1386.5625,0,0.9615281,427.5,1456.875,0,0.8187369,forward,177.285958041822,1
112,3.7370666666666668,257.8110694885254,572.8125,992.8125,0,0.76701665,600.9375,1185.0,0,0.8588747,629.0625,1386.5625,0,0.9421481,671.25,1447.5,0,0.78688467,forward,179.61793882868304,1,465.0,992.8125,0,0.7758619,446.25,1189.6875,0,0.8833538,436.875,1386.5625,0,0.96285564,427.5,1456.875,0,0.82058185,forward,177.285958041822,1
113,3.7704333333333335,258.3129405975342,572.8125,992.8125,0,0.76640826,600.9375,1185.0,0,0.8590466,629.0625,1386.5625,0,0.9442725,666.5625,1447.5,0,0.7899234,forward,179.61793882868304,1,465.0,992.8125,0,0.7728833,446.25,1189.6875,0,0.88424486,436.875,1386.5625,0,0.962955,427.5,1456.875,0,0.82140243,forward,177.285958041822,1
114,3.8038,257.27200508117676,572.8125,997.5,0,0.7647934,600.9375,1185.0,0,0.8590436,629.0625,1386.5625,0,0.9450179,671.25,1447.5,0,0.78871524,forward,179.41282502636062,1,465.0,997.5,0,0.7707147,446.25,1194.375,0,0.88318735,436.875,1386.5625,0,0.9621525,427.5,1456.875,0,0.818666,forward,177.3524023269716,1
115,3.8371666666666666,256.8497657775879,572.8125,992.8125,0,0.76371455,600.9375,1185.0,0,0.8641648,629.0625,1386.5625,0,0.9417483,671.25,1447.5,0,0.7868539,forward,179.61793882868304,1,465.0,992.8125,0,0.7669407,446.25,1189.6875,0,0.88292706,436.875,1386.5625,0,0.9587744,427.5,1456.875,0,0.81023353,forward,177.285958041822,1
116,3.8705333333333334,258.2051753997803,572.8125,997.5,0,0.7684696,600.9375,1185.0,0,0.87228173,629.0625,1391.25,0,0.9443955,666.5625,1447.5,0,0.79139507,forward,179.2343384813758,1,465.0,997.5,0,0.7666687,446.25,1189.6875,0,0.8809011,436.875,1386.5625,0,0.9632419,427.5,1456.875,0,0.81961524,forward,177.15407426250212,1
117,3.9039,256.88791275024414,572.8125,992.8125,0,0.76706636,600.9375,1185.0,0,0.8775234,629.0625,1386.5625,0,0.94053787,666.5625,1447.5,0,0.7896283,forward,179.61793882868304,1,465.0,997.5,0,0.768699,446.25,1189.6875,0,0.8794663,436.875,1386.5625,0,0.96093965,427.5,1456.875,0,0.8111397,forward,177.15407426250212,1
118,3.937266666666667,256.6850185394287,572.8125,992.8125,0,0.7731844,600.9375,1185.0,0,0.8815131,629.0625,1386.5625,0,0.94185674,666.5625,1447.5,0,0.79105574,forward,179.61793882868304,1,465.0,997.5,0,0.77261895,446.25,1194.375,0,0.88171387,436.875,1386.5625,0,0.9600059,427.5,1456.875,0,0.81163687,forward,177.3524023269716,1
119,3.9706333333333332,256.8509578704834,572.8125,992.8125,0,0.7735871,600.9375,1185.0,0,0.882843,629.0625,1386.5625,0,0.9426578,666.5625,1447.5,0,0.7900965,forward,179.61793882868304,1,465.0,992.8125,0,0.77384245,450.9375,1189.6875,0,0.8785415,436.875,1386.5625,0,0.95850235,427.5,1456.875,0,0.81035626,forward,180.0,0
120,4.0040000000000004,256.66213035583496,572.8125,992.8125,0,0.7695154,600.9375,1185.0,0,0.88317883,629.0625,1386.5625,0,0.94688106,666.5625,1447.5,0,0.7898093,forward,179.61793882868304,1,469.6875,992.8125,0,0.7719795,450.9375,1189.6875,0,0.8763776,436.875,1386.5625,0,0.9615358,427.5,1456.875,0,0.8083608,forward,178.64534746480825,1
121,4.037366666666666,256.5889358520508,572.8125,997.5,0,0.77091575,600.9375,1185.0,0,0.88662064,629.0625,1386.5625,0,0.9426688,666.5625,1447.5,0,0.7902299,forward,179.41282502636062,1,469.6875,997.5,0,0.77326727,450.9375,1189.6875,0,0.87964743,436.875,1386.5625,0,0.9591983,427.5,1456.875,0,0.805863,forward,178.5133841515521,1
122,4.070733333333333,255.53369522094727,572.8125,997.5,0,0.77493584,600.9375,1185.0,0,0.88931584,629.0625,1386.5625,0,0.94000113,666.5625,1447.5,0,0.7866685,forward,179.41282502636062,1,469.6875,997.5,0,0.7721933,450.9375,1189.6875,0,0.8826359,436.875,1386.5625,0,0.9570062,427.5,1456.875,0,0.8029422,forward,178.5133841515521,1
123,4.1041,256.24704360961914,577.5,997.5,0,0.77537,600.9375,1189.6875,0,0.8923886,629.0625,1386.5625,0,0.9440178,666.5625,1447.5,0,0.79101133,forward,178.82297157812275,0,469.6875,997.5,0,0.76620615,450.9375,1189.6875,0,0.8816873,436.875,1386.5625,0,0.95757246,427.5,1456.875,0,0.80744064,forward,178.5133841515521,1
124,4.137466666666667,256.1972141265869,577.5,997.5,0,0.77719927,600.9375,1189.6875,0,0.89493245,629.0625,1386.5625,0,0.94763124,666.5625,1447.5,0,0.7896285,forward,178.82297157812275,0,474.375,997.5,0,0.7682651,455.625,1189.6875,0,0.88712764,436.875,1386.5625,0,0.96268046,427.5,1456.875,0,0.8127947,forward,179.8672959931097,1
125,4.170833333333333,255.9988498687744,577.5,997.5,0,0.7756146,600.9375,1189.6875,0,0.9034105,629.0625,1386.5625,0,0.94608283,666.5625,1447.5,0,0.7868204,forward,178.82297157812275,0,474.375,1002.1875,0,0.76949346,460.3125,1189.6875,0,0.88636434,436.875,1386.5625,0,0.9578737,427.5,1456.875,0,0.8099766,forward,177.50017163248387,0
126,4.2042,259.3080997467041,582.1875,1002.1875,0,0.7730838,600.9375,1189.6875,0,0.89980805,629.0625,1386.5625,0,0.94474775,666.5625,1447.5,0,0.78186363,forward,177.58054427935255,0,474.375,1002.1875,0,0.7675971,460.3125,1194.375,0,0.8857873,436.875,1386.5625,0,0.95790935,427.5,1456.875,0,0.80684936,forward,177.2319699333858,0
127,4.237566666666667,256.7868232727051,582.1875,1002.1875,0,0.7719623,600.9375,1194.375,0,0.895948,629.0625,1381.875,0,0.9453391,666.5625,1447.5,0,0.78137314,forward,177.0413678880222,0,474.375,1006.875,0,0.7686499,460.3125,1194.375,0,0.87746584,436.875,1381.875,0,0.9610029,427.5,1456.875,0,0.81305975,forward,177.16406530427335,0
128,4.270933333333334,256.75010681152344,582.1875,1002.1875,0,0.7684922,600.9375,1194.375,0,0.8946732,629.0625,1381.875,0,0.9457668,666.5625,1447.5,0,0.7852995,forward,177.0413678880222,0,474.375,1006.875,0,0.7680402,460.3125,1194.375,0,0.8775053,436.875,1381.875,0,0.95999503,432.1875,1456.875,0,0.8186804,forward,177.16406530427335,0
129,4.3043000000000005,255.94496726989746,582.1875,1006.875,0,0.7694278,605.625,1194.375,0,0.881222,629.0625,1381.875,0,0.9448731,666.5625,1447.5,0,0.78869724,forward,180.0,0,479.0625,1006.875,0,0.77432066,455.625,1199.0625,0,0.8716706,436.875,1377.1875,0,0.96183074,432.1875,1461.5625,0,0.82645124,forward,179.05601713841676,1
130,4.337666666666666,256.5722465515137,586.875,1011.5625,0,0.77202773,610.3125,1199.0625,0,0.873134,629.0625,1381.875,0,0.94407403,666.5625,1447.5,0,0.78357935,forward,178.7308170050538,1,479.0625,1016.25,0,0.7698536,450.9375,1199.0625,0,0.86575556,436.875,1377.1875,0,0.96220213,432.1875,1461.5625,0,0.8309475,forward,175.76783614457133,1
131,4.371033333333333,256.49189949035645,586.875,1016.25,0,0.77722895,610.3125,1199.0625,0,0.8793467,629.0625,1377.1875,0,0.9420623,666.5625,1447.5,0,0.7838175,forward,178.70305917911523,1,479.0625,1020.9375,0,0.77292603,450.9375,1203.75,0,0.8587675,436.875,1381.875,0,0.9559517,432.1875,1456.875,0,0.82580274,forward,175.76783614457133,1
132,4.4044,256.1829090118408,586.875,1020.9375,0,0.7892936,615.0,1203.75,0,0.87312937,629.0625,1377.1875,0,0.9425467,666.5625,1447.5,0,0.7895398,forward,175.8893400906474,1,479.0625,1020.9375,0,0.7850281,450.9375,1208.4375,0,0.8644021,436.875,1381.875,0,0.9504559,432.1875,1456.875,0,0.83455986,forward,176.10469019310133,1
133,4.437766666666667,256.49309158325195,586.875,1025.625,0,0.7848942,615.0,1203.75,0,0.86188114,629.0625,1377.1875,0,0.9454893,666.5625,1447.5,0,0.7926178,forward,175.66283967293796,1,479.0625,1025.625,0,0.7833419,446.25,1208.4375,0,0.8502663,436.875,1381.875,0,0.94928014,432.1875,1456.875,0,0.83762777,forward,172.9185564396981,1
134,4.471133333333333,256.34169578552246,591.5625,1025.625,0,0.782428,615.0,1208.4375,0,0.85646516,629.0625,1381.875,0,0.94372135,666.5625,1447.5,0,0.78511286,forward,177.3296552229455,1,479.0625,1030.3125,0,0.77863276,450.9375,1213.125,0,0.83917046,436.875,1377.1875,0,0.9476447,432.1875,1461.5625,0,0.8340062,forward,176.1529472380078,1
