frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
2063,68.83543333333334,194.14687156677246,,,,,,,,,,,,,,,,,,,,465.0,992.8125,0,0.9918313,422.8125,1194.375,0,1.0030434,404.0625,1386.5625,0,1.048203,390.0,1456.875,0,0.9502027,forward,116.43313386318707,1
2064,68.86880000000001,191.19906425476074,,,,,,,,,,,,,,,,,,,,465.0,997.5,0,0.9814646,422.8125,1199.0625,0,0.99619097,404.0625,1386.5625,0,1.0419047,390.0,1456.875,0,0.96958345,forward,114.47844431915047,1
2065,68.90216666666667,191.61009788513184,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.9869424,422.8125,1199.0625,0,0.9990768,404.0625,1386.5625,0,1.0434313,390.0,1456.875,0,0.97495544,forward,117.02119638956108,1
2066,68.93553333333334,193.52006912231445,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.9831481,422.8125,1199.0625,0,0.99793386,404.0625,1391.25,0,1.0350759,390.0,1456.875,0,0.9708969,forward,116.43313386318707,1
2067,68.9689,192.44694709777832,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.989828,422.8125,1199.0625,0,1.0038304,404.0625,1391.25,0,1.0539358,390.0,1456.875,0,0.9663893,forward,118.97588593359768,1
2068,69.00226666666667,192.08002090454102,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.9796595,422.8125,1199.0625,0,0.9979191,404.0625,1391.25,0,1.0459492,390.0,1456.875,0,0.97069687,forward,118.97588593359768,1
2069,69.03563333333334,191.7409896850586,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.982718,422.8125,1194.375,0,1.001918,404.0625,1391.25,0,1.0498502,390.0,1456.875,0,0.9760368,forward,121.031209748746,1
2070,69.069,192.57593154907227,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.9845232,422.8125,1194.375,0,1.003885,404.0625,1391.25,0,1.0517612,390.0,1456.875,0,0.9792099,forward,121.031209748746,1
2071,69.10236666666667,191.64586067199707,,,,,,,,,,,,,,,,,,,,455.625,983.4375,0,0.9851606,422.8125,1194.375,0,1.007367,404.0625,1391.25,0,1.0553577,390.0,1456.875,0,0.9770522,forward,123.82866817615482,1
2072,69.13573333333333,188.19499015808105,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.97565037,422.8125,1194.375,0,0.9991826,404.0625,1391.25,0,1.0471226,390.0,1456.875,0,0.9756347,forward,121.031209748746,1
2073,69.1691,188.81702423095703,,,,,,,,,,,,,,,,,,,,455.625,983.4375,0,0.9777535,422.8125,1194.375,0,1.0002395,404.0625,1391.25,0,1.045226,390.0,1456.875,0,0.9717667,forward,123.82866817615482,1
2074,69.20246666666667,190.31810760498047,,,,,,,,,,,,,,,,,,,,455.625,983.4375,0,0.98079693,422.8125,1194.375,0,1.0007584,404.0625,1386.5625,0,1.0477096,390.0,1456.875,0,0.97493696,forward,121.77334436100651,1
2075,69.23583333333333,189.70108032226562,,,,,,,,,,,,,,,,,,,,455.625,983.4375,0,0.9842928,422.8125,1194.375,0,1.0033531,404.0625,1386.5625,0,1.0523651,390.0,1456.875,0,0.9686813,forward,121.77334436100651,1
2076,69.2692,198.85802268981934,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.97864866,422.8125,1194.375,0,0.9993589,404.0625,1386.5625,0,1.0497959,390.0,1456.875,0,0.97221863,forward,118.97588593359768,1
2077,69.30256666666666,191.51020050048828,,,,,,,,,,,,,,,,,,,,455.625,983.4375,0,0.9795711,422.8125,1194.375,0,0.99945545,404.0625,1386.5625,0,1.0489945,385.3125,1456.875,0,0.9709772,forward,121.77334436100651,1
2078,69.33593333333333,190.1712417602539,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.9767401,418.125,1194.375,0,0.9978602,404.0625,1386.5625,0,1.0498912,390.0,1456.875,0,0.9709091,forward,118.97588593359768,1
2079,69.3693,192.76022911071777,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.97815514,418.125,1194.375,0,0.99937093,404.0625,1386.5625,0,1.0489558,385.3125,1456.875,0,0.96986616,forward,118.97588593359768,1
2080,69.40266666666666,199.26190376281738,,,,,,,,,,,,,,,,,,,,455.625,988.125,0,0.97024864,418.125,1194.375,0,0.99474484,404.0625,1391.25,0,1.0426893,385.3125,1456.875,0,0.96089315,forward,121.031209748746,1
2081,69.43603333333334,187.43610382080078,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.9758852,418.125,1194.375,0,0.9954167,404.0625,1386.5625,0,1.045683,385.3125,1456.875,0,0.9662794,forward,118.97588593359768,1
2082,69.46940000000001,188.0800724029541,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.9773327,418.125,1194.375,0,0.998621,404.0625,1386.5625,0,1.046134,385.3125,1456.875,0,0.96040845,forward,118.97588593359768,1
2083,69.50276666666667,188.5979175567627,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.98972255,418.125,1194.375,0,1.0066633,404.0625,1386.5625,0,1.0520732,385.3125,1456.875,0,0.95557904,forward,118.97588593359768,1
2084,69.53613333333334,188.31110000610352,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.98948085,418.125,1194.375,0,1.004054,404.0625,1386.5625,0,1.0461632,385.3125,1456.875,0,0.9547026,forward,118.97588593359768,1
2085,69.5695,192.14892387390137,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.98847526,418.125,1194.375,0,0.9978787,404.0625,1386.5625,0,1.0442042,390.0,1456.875,0,0.94756037,forward,116.43313386318707,1
2086,69.60286666666667,191.08200073242188,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.986477,418.125,1199.0625,0,0.99305946,404.0625,1386.5625,0,1.0378437,390.0,1456.875,0,0.95243067,forward,114.47844431915047,1
2087,69.63623333333334,192.97313690185547,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.9934498,422.8125,1194.375,0,1.0025183,404.0625,1386.5625,0,1.0486073,390.0,1456.875,0,0.9440695,forward,114.08207484986028,1
2088,69.6696,192.54803657531738,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.9892151,422.8125,1199.0625,0,0.9954349,404.0625,1386.5625,0,1.0366337,390.0,1456.875,0,0.9459287,forward,112.12738530582368,1
2089,69.70296666666667,191.51067733764648,,,,,,,,,,,,,,,,,,,,460.3125,1002.1875,0,0.98184335,418.125,1199.0625,0,0.9886837,404.0625,1391.25,0,1.0191536,390.0,1461.5625,0,0.9288994,forward,114.08207484986028,1
2090,69.73633333333333,191.9422149658203,,,,,,,,,,,,,,,,,,,,460.3125,1006.875,0,0.9858904,418.125,1199.0625,0,0.9865997,404.0625,1391.25,0,1.0165373,390.0,1461.5625,0,0.92949533,forward,111.88169574761292,1
2091,69.7697,191.05982780456543,,,,,,,,,,,,,,,,,,,,460.3125,1011.5625,0,0.9989193,418.125,1199.0625,0,0.99319696,404.0625,1391.25,0,1.0244007,390.0,1461.5625,0,0.93004316,forward,109.80353398461949,1
2092,69.80306666666667,191.28823280334473,,,,,,,,,,,,,,,,,,,,460.3125,1016.25,0,1.0000589,418.125,1203.75,0,0.99241555,404.0625,1391.25,0,1.0279443,390.0,1461.5625,0,0.91985846,forward,107.8488444405829,1
2093,69.83643333333333,191.13588333129883,,,,,,,,,,,,,,,,,,,,460.3125,1020.9375,0,0.9866812,413.4375,1208.4375,0,0.9813138,404.0625,1391.25,0,1.0099597,390.0,1461.5625,0,0.9143001,forward,105.97931373068096,1
2094,69.8698,191.20216369628906,,,,,,,,,,,,,,,,,,,,460.3125,1025.625,0,0.9850813,413.4375,1213.125,0,0.9873401,404.0625,1386.5625,0,1.0075617,390.0,1461.5625,0,0.91666865,forward,102.4501573308737,1
2095,69.90316666666666,193.007230758667,,,,,,,,,,,,,,,,,,,,460.3125,1030.3125,0,1.0047696,413.4375,1213.125,0,1.0062325,404.0625,1386.5625,0,1.0219297,390.0,1461.5625,0,0.9156003,forward,100.47349830928862,1
2096,69.93653333333333,192.11173057556152,,,,,,,,,,,,,,,,,,,,460.3125,1035.0,0,1.0117613,413.4375,1213.125,0,1.0157994,404.0625,1386.5625,0,1.0272367,385.3125,1461.5625,0,0.9289012,forward,98.58272763661508,1
2097,69.9699,192.61407852172852,,,,,,,,,,,,,,,,,,,,460.3125,1039.6875,0,0.9985695,408.75,1217.8125,0,1.0068582,404.0625,1391.25,0,1.0128626,385.3125,1461.5625,0,0.935314,forward,98.58272763661508,1
2098,70.00326666666666,191.5280818939209,,,,,,,,,,,,,,,,,,,,460.3125,1039.6875,0,0.99485373,408.75,1217.8125,0,1.0071216,404.0625,1391.25,0,1.015398,385.3125,1461.5625,0,0.9327283,forward,98.58272763661508,1
2099,70.03663333333334,190.71197509765625,,,,,,,,,,,,,,,,,,,,460.3125,1049.0625,0,0.9754112,408.75,1217.8125,0,0.9967867,404.0625,1391.25,0,1.0033946,385.3125,1461.5625,0,0.9365095,forward,95.01277248484898,1
2100,70.07000000000001,191.71786308288574,,,,,,,,,,,,,,,,,,,,460.3125,1049.0625,0,0.9932755,408.75,1217.8125,0,1.0155907,404.0625,1386.5625,0,1.0302544,385.3125,1461.5625,0,0.93549854,forward,93.3358389018419,1
2101,70.10336666666667,191.25795364379883,,,,,,,,,,,,,,,,,,,,460.3125,1058.4375,0,0.9430245,404.0625,1222.5,0,0.98660946,404.0625,1391.25,0,0.988287,385.3125,1461.5625,0,0.9331941,forward,91.63917559681812,1
2102,70.13673333333334,191.1008358001709,,,,,,,,,,,,,,,,,,,,460.3125,1063.125,0,0.9754882,404.0625,1222.5,0,1.0132397,404.0625,1391.25,0,1.0217911,385.3125,1461.5625,0,0.9339922,forward,89.9923248148634,1
2103,70.1701,190.87600708007812,,,,,,,,,,,,,,,,,,,,460.3125,1067.8125,0,0.95333064,404.0625,1222.5,0,0.9992155,404.0625,1391.25,0,1.0035231,385.3125,1461.5625,0,0.9374311,forward,88.38988288461795,1
2104,70.20346666666667,191.23196601867676,,,,,,,,,,,,,,,,,,,,460.3125,1072.5,0,0.9634304,404.0625,1222.5,0,1.0072448,404.0625,1386.5625,0,1.0194254,385.3125,1456.875,0,0.9387418,forward,85.199806726086,1
2105,70.23683333333334,190.83595275878906,,,,,,,,,,,,,,,,,,,,460.3125,1072.5,0,0.9510547,399.375,1227.1875,0,0.9971266,404.0625,1386.5625,0,1.0055904,385.3125,1461.5625,0,0.9437474,forward,85.17904368733576,1
2106,70.2702,196.43592834472656,,,,,,,,,,,,,,,,,,,,455.625,1081.875,0,0.9482692,399.375,1227.1875,0,0.991593,404.0625,1391.25,0,1.0036638,385.3125,1461.5625,0,0.9391579,forward,83.6731357240964,1
2107,70.30356666666667,202.5439739227295,,,,,,,,,,,,,,,,,,,,455.625,1081.875,0,0.96281695,399.375,1227.1875,0,1.0014169,404.0625,1386.5625,0,1.0187025,385.3125,1456.875,0,0.94290197,forward,82.08977628223084,1
2108,70.33693333333333,196.95687294006348,,,,,,,,,,,,,,,,,,,,455.625,1086.5625,0,0.95769,399.375,1227.1875,0,0.9996628,404.0625,1386.5625,0,1.0202285,385.3125,1456.875,0,0.9317692,forward,80.5956453494353,1
2109,70.3703,198.26793670654297,,,,,,,,,,,,,,,,,,,,455.625,1091.25,0,0.9305879,399.375,1231.875,0,0.9743115,404.0625,1391.25,0,0.992829,380.625,1461.5625,0,0.9283228,forward,80.5956453494353,1
2110,70.40366666666667,196.06804847717285,,,,,,,,,,,,,,,,,,,,455.625,1095.9375,0,0.9436662,399.375,1231.875,0,0.9837001,404.0625,1386.5625,0,1.0054543,385.3125,1461.5625,0,0.9347419,forward,77.58733300100802,1
2111,70.43703333333333,197.46804237365723,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.9421711,399.375,1231.875,0,0.9784729,404.0625,1386.5625,0,1.008338,385.3125,1461.5625,0,0.9374186,forward,76.14978115437437,1
2112,70.4704,196.1050033569336,,,,,,,,,,,,,,,,,,,,455.625,1100.625,0,0.95322645,399.375,1231.875,0,0.98821163,404.0625,1386.5625,0,1.0236118,385.3125,1461.5625,0,0.93865144,forward,76.14978115437437,1
2113,70.50376666666666,195.7869529724121,,,,,,,,,,,,,,,,,,,,455.625,1105.3125,0,0.9405633,399.375,1231.875,0,0.9694923,404.0625,1386.5625,0,1.006164,385.3125,1461.5625,0,0.9362992,forward,74.73691855139094,1
2114,70.53713333333333,195.91593742370605,,,,,,,,,,,,,,,,,,,,455.625,1105.3125,0,0.9412074,399.375,1236.5625,0,0.98036003,404.0625,1386.5625,0,1.012407,385.3125,1456.875,0,0.9389912,forward,74.6417247953824,1
2115,70.5705,196.10977172851562,,,,,,,,,,,,,,,,,,,,455.625,1105.3125,0,0.9490979,399.375,1236.5625,0,0.9921905,404.0625,1386.5625,0,1.0225036,385.3125,1456.875,0,0.94065833,forward,74.6417247953824,1
2116,70.60386666666666,195.95813751220703,,,,,,,,,,,,,,,,,,,,455.625,1105.3125,0,0.9473328,399.375,1236.5625,0,0.98668313,404.0625,1386.5625,0,1.0201437,385.3125,1456.875,0,0.93691933,forward,74.6417247953824,1
2117,70.63723333333334,196.96593284606934,,,,,,,,,,,,,,,,,,,,460.3125,1110.0,0,0.9453021,399.375,1236.5625,0,0.98324573,404.0625,1386.5625,0,1.0133046,385.3125,1456.875,0,0.9374282,forward,73.22886219239896,1
2118,70.67060000000001,196.3350772857666,,,,,,,,,,,,,,,,,,,,460.3125,1105.3125,0,0.938768,399.375,1236.5625,0,0.9735417,404.0625,1386.5625,0,1.0063198,385.3125,1456.875,0,0.93633926,forward,74.6417247953824,1
2119,70.70396666666667,196.87676429748535,,,,,,,,,,,,,,,,,,,,460.3125,1110.0,0,0.9440626,399.375,1236.5625,0,0.98250055,404.0625,1386.5625,0,1.0139261,385.3125,1456.875,0,0.9363234,forward,73.22886219239896,1
2120,70.73733333333334,196.37608528137207,,,,,,,,,,,,,,,,,,,,460.3125,1110.0,0,0.94737875,399.375,1236.5625,0,0.98508257,408.75,1386.5625,0,1.0158412,385.3125,1456.875,0,0.9361971,forward,73.22886219239896,1
2121,70.7707,196.12812995910645,,,,,,,,,,,,,,,,,,,,460.3125,1110.0,0,0.94400465,399.375,1236.5625,0,0.9717506,404.0625,1391.25,0,1.0021943,385.3125,1461.5625,0,0.9252615,forward,74.73691855139094,1
2122,70.80406666666667,195.6801414489746,,,,,,,,,,,,,,,,,,,,460.3125,1105.3125,0,0.9466768,399.375,1236.5625,0,0.98117286,404.0625,1391.25,0,1.0016624,385.3125,1461.5625,0,0.9260429,forward,76.14978115437437,1
2123,70.83743333333334,195.69706916809082,,,,,,,,,,,,,,,,,,,,460.3125,1100.625,0,0.9427092,399.375,1236.5625,0,0.98718005,408.75,1391.25,0,1.0022302,380.625,1461.5625,0,0.9226973,forward,77.58733300100802,1
2124,70.8708,195.94717025756836,,,,,,,,,,,,,,,,,,,,460.3125,1095.9375,0,0.9390954,399.375,1236.5625,0,0.9849628,404.0625,1391.25,0,0.9975413,385.3125,1461.5625,0,0.92641234,forward,79.05187653876578,1
2125,70.90416666666667,197.3130702972412,,,,,,,,,,,,,,,,,,,,460.3125,1086.5625,0,0.9508631,399.375,1231.875,0,1.0029067,408.75,1386.5625,0,1.0091991,385.3125,1461.5625,0,0.9375329,forward,80.54600747156134,1
2126,70.93753333333333,196.29693031311035,,,,,,,,,,,,,,,,,,,,465.0,1081.875,0,0.9573561,404.0625,1227.1875,0,1.0053142,408.75,1391.25,0,1.0092385,385.3125,1461.5625,0,0.93880415,forward,83.6731357240964,1
2127,70.9709,196.33793830871582,,,,,,,,,,,,,,,,,,,,465.0,1077.1875,0,0.9747857,404.0625,1227.1875,0,1.0226718,408.75,1386.5625,0,1.0205935,385.3125,1461.5625,0,0.94268554,forward,83.61644728422044,1
2128,71.00426666666667,196.22111320495605,,,,,,,,,,,,,,,,,,,,465.0,1072.5,0,0.9785942,404.0625,1222.5,0,1.0226548,404.0625,1391.25,0,1.0236144,385.3125,1461.5625,0,0.945487,forward,86.82728648150263,1
2129,71.03763333333333,198.53520393371582,,,,,,,,,,,,,,,,,,,,465.0,1063.125,0,0.99918205,404.0625,1217.8125,0,1.0300003,404.0625,1386.5625,0,1.0350916,385.3125,1461.5625,0,0.9369358,forward,88.38988288461795,1
2130,71.071,195.5258846282959,,,,,,,,,,,,,,,,,,,,465.0,1053.75,0,1.0083853,408.75,1217.8125,0,1.0328364,404.0625,1391.25,0,1.0360488,385.3125,1461.5625,0,0.940454,forward,93.3161091798252,1
2131,71.10436666666666,196.6099739074707,,,,,,,,,,,,,,,,,,,,465.0,1044.375,0,0.99472666,408.75,1213.125,0,1.0207821,404.0625,1391.25,0,1.0231285,385.3125,1461.5625,0,0.94121337,forward,96.74555314998261,1
2132,71.13773333333333,195.46198844909668,,,,,,,,,,,,,,,,,,,,460.3125,1039.6875,0,1.0054064,408.75,1208.4375,0,1.016974,404.0625,1391.25,0,1.027607,385.3125,1461.5625,0,0.93148804,forward,98.54192888465624,1
2133,71.1711,195.98793983459473,,,,,,,,,,,,,,,,,,,,465.0,1030.3125,0,1.023969,408.75,1203.75,0,1.0218384,404.0625,1386.5625,0,1.0485002,385.3125,1461.5625,0,0.92329186,forward,100.29485923999019,1
2134,71.20446666666666,196.53797149658203,,,,,,,,,,,,,,,,,,,,465.0,1020.9375,0,1.0121883,413.4375,1203.75,0,1.0156752,404.0625,1386.5625,0,1.0380081,390.0,1461.5625,0,0.9148628,forward,104.00265470909588,1
2135,71.23783333333334,195.91403007507324,,,,,,,,,,,,,,,,,,,,465.0,1011.5625,0,0.9974232,413.4375,1199.0625,0,1.003994,404.0625,1386.5625,0,1.0268785,390.0,1461.5625,0,0.9174323,forward,107.8488444405829,1
2136,71.27120000000001,195.9969997406006,,,,,,,,,,,,,,,,,,,,465.0,1011.5625,0,0.99137044,413.4375,1199.0625,0,0.9916861,404.0625,1386.5625,0,1.0222481,390.0,1461.5625,0,0.9223649,forward,107.8488444405829,1
2137,71.30456666666667,199.28598403930664,,,,,,,,,,,,,,,,,,,,465.0,1006.875,0,0.9943375,418.125,1194.375,0,0.99632454,404.0625,1386.5625,0,1.0289584,390.0,1461.5625,0,0.9348507,forward,109.80353398461949,1
2138,71.33793333333334,196.2730884552002,,,,,,,,,,,,,,,,,,,,465.0,1002.1875,0,0.9880668,418.125,1194.375,0,0.9966075,404.0625,1386.5625,0,1.0257671,390.0,1461.5625,0,0.937603,forward,111.88169574761292,1
2139,71.3713,196.11382484436035,,,,,,,,,,,,,,,,,,,,465.0,997.5,0,0.9956734,422.8125,1189.6875,0,1.0047584,404.0625,1386.5625,0,1.0321467,390.0,1456.875,0,0.93287724,forward,113.93701956276124,1
2140,71.40466666666667,195.83988189697266,,,,,,,,,,,,,,,,,,,,465.0,997.5,0,1.0050688,422.8125,1194.375,0,1.0076762,404.0625,1386.5625,0,1.0410435,390.0,1456.875,0,0.9386517,forward,114.08207484986028,1
2141,71.43803333333334,191.49184226989746,,,,,,,,,,,,,,,,,,,,465.0,992.8125,0,0.9974903,422.8125,1194.375,0,1.0105754,404.0625,1386.5625,0,1.0426102,390.0,1456.875,0,0.9382038,forward,116.43313386318707,1
2142,71.4714,191.94531440734863,,,,,,,,,,,,,,,,,,,,465.0,992.8125,0,0.99371064,422.8125,1194.375,0,1.0089034,404.0625,1386.5625,0,1.0461128,390.0,1456.875,0,0.9565983,forward,116.43313386318707,1
2143,71.50476666666667,191.58077239990234,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.99568415,422.8125,1194.375,0,1.0081471,404.0625,1386.5625,0,1.0515633,390.0,1456.875,0,0.9595002,forward,116.43313386318707,1
2144,71.53813333333333,191.15114212036133,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.9986349,422.8125,1194.375,0,1.0089488,404.0625,1391.25,0,1.0536973,390.0,1456.875,0,0.96170187,forward,118.48845767833538,1
2145,71.5715,191.06197357177734,,,,,,,,,,,,,,,,,,,,465.0,992.8125,0,1.0030782,422.8125,1199.0625,0,1.0141971,404.0625,1391.25,0,1.0583243,390.0,1456.875,0,0.9647344,forward,118.97588593359768,1
2146,71.60486666666667,190.90509414672852,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.99566436,422.8125,1199.0625,0,1.0096577,404.0625,1391.25,0,1.0537865,390.0,1456.875,0,0.9647982,forward,118.97588593359768,1
2147,71.63823333333333,190.64903259277344,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.99259233,422.8125,1199.0625,0,1.0078189,404.0625,1391.25,0,1.0505457,390.0,1456.875,0,0.96941555,forward,118.97588593359768,1
2148,71.6716,191.0250186920166,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.98961186,422.8125,1199.0625,0,1.0088471,404.0625,1391.25,0,1.0501175,390.0,1456.875,0,0.97028875,forward,118.97588593359768,1
2149,71.70496666666666,191.56408309936523,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.993938,422.8125,1199.0625,0,1.0123295,404.0625,1391.25,0,1.054488,390.0,1456.875,0,0.9728056,forward,118.97588593359768,1
2150,71.73833333333333,198.2421875,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.9871095,422.8125,1199.0625,0,1.0071012,404.0625,1391.25,0,1.0490837,385.3125,1456.875,0,0.96490955,forward,118.97588593359768,1
2151,71.7717,194.60225105285645,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.9834881,422.8125,1199.0625,0,1.0054333,404.0625,1391.25,0,1.0464697,385.3125,1456.875,0,0.96931374,forward,118.97588593359768,1
2152,71.80506666666666,195.94192504882812,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.9867855,422.8125,1199.0625,0,1.0086317,404.0625,1391.25,0,1.0489026,385.3125,1456.875,0,0.96985507,forward,121.77334436100651,1
2153,71.83843333333334,195.55902481079102,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.9840094,422.8125,1199.0625,0,1.008162,404.0625,1391.25,0,1.047266,385.3125,1456.875,0,0.96743524,forward,121.77334436100651,1
2154,71.87180000000001,195.7380771636963,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.98554844,422.8125,1199.0625,0,1.0077171,404.0625,1391.25,0,1.0478439,385.3125,1456.875,0,0.97088253,forward,121.77334436100651,1
2155,71.90516666666667,197.18408584594727,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.97938085,422.8125,1199.0625,0,1.0021905,404.0625,1391.25,0,1.0428994,385.3125,1456.875,0,0.96743643,forward,121.77334436100651,1
2156,71.93853333333334,197.00098037719727,,,,,,,,,,,,,,,,,,,,460.3125,988.125,0,0.9789798,422.8125,1199.0625,0,1.0033085,404.0625,1391.25,0,1.0447206,385.3125,1456.875,0,0.9671695,forward,121.77334436100651,1
2157,71.9719,220.85928916931152,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.97495914,422.8125,1199.0625,0,0.9986698,404.0625,1391.25,0,1.0410675,390.0,1456.875,0,0.9623679,forward,118.97588593359768,1
2158,72.00526666666667,196.54607772827148,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.98476076,422.8125,1199.0625,0,1.0070081,404.0625,1391.25,0,1.0477444,385.3125,1456.875,0,0.9600412,forward,118.97588593359768,1
2159,72.03863333333334,194.97418403625488,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.9838207,422.8125,1199.0625,0,1.0011294,404.0625,1391.25,0,1.0454762,390.0,1456.875,0,0.9554017,forward,118.97588593359768,1
2160,72.072,194.76771354675293,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.98250854,422.8125,1194.375,0,1.0006472,404.0625,1386.5625,0,1.0438409,390.0,1456.875,0,0.9413626,forward,116.43313386318707,1
2161,72.10536666666667,195.23191452026367,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.9808367,422.8125,1199.0625,0,0.99364865,404.0625,1386.5625,0,1.0412427,390.0,1456.875,0,0.94330305,forward,117.02119638956108,1
2162,72.13873333333333,196.62189483642578,,,,,,,,,,,,,,,,,,,,460.3125,992.8125,0,0.99667287,422.8125,1194.375,0,1.003041,404.0625,1386.5625,0,1.0494077,390.0,1456.875,0,0.9338986,forward,116.43313386318707,1
2163,72.1721,199.7230052947998,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.97950447,422.8125,1199.0625,0,0.9900464,404.0625,1386.5625,0,1.0341461,390.0,1456.875,0,0.9287089,forward,114.47844431915047,1
2164,72.20546666666667,192.5649642944336,,,,,,,,,,,,,,,,,,,,460.3125,997.5,0,0.99155307,422.8125,1194.375,0,0.9905814,404.0625,1391.25,0,1.0356543,390.0,1456.875,0,0.9239261,forward,116.13739866500859,1
2165,72.23883333333333,192.26312637329102,,,,,,,,,,,,,,,,,,,,465.0,1002.1875,0,0.99202526,422.8125,1199.0625,0,0.99447095,404.0625,1386.5625,0,1.0331187,390.0,1456.875,0,0.9268776,forward,112.12738530582368,1
2166,72.2722,192.9328441619873,,,,,,,,,,,,,,,,,,,,465.0,1006.875,0,0.9903332,418.125,1194.375,0,0.9924104,404.0625,1391.25,0,1.0299543,390.0,1456.875,0,0.92040646,forward,111.8588577997678,1
2167,72.30556666666666,192.33417510986328,,,,,,,,,,,,,,,,,,,,465.0,1006.875,0,0.9897014,418.125,1199.0625,0,0.9932059,404.0625,1391.25,0,1.0275588,390.0,1461.5625,0,0.9178884,forward,111.88169574761292,1
2168,72.33893333333333,191.81323051452637,,,,,,,,,,,,,,,,,,,,460.3125,1016.25,0,0.9962666,418.125,1203.75,0,0.9912285,404.0625,1391.25,0,1.02983,390.0,1461.5625,0,0.9217602,forward,107.8488444405829,1
2169,72.3723,192.89612770080566,,,,,,,,,,,,,,,,,,,,465.0,1020.9375,0,0.99017906,413.4375,1208.4375,0,0.9899382,404.0625,1391.25,0,1.0178423,390.0,1461.5625,0,0.9163434,forward,105.97931373068096,1
2170,72.40566666666666,191.5419101715088,,,,,,,,,,,,,,,,,,,,465.0,1025.625,0,1.015685,413.4375,1208.4375,0,1.012824,404.0625,1386.5625,0,1.0370826,390.0,1461.5625,0,0.91299134,forward,102.20627897442225,1
2171,72.43903333333334,191.6368007659912,,,,,,,,,,,,,,,,,,,,460.3125,1025.625,0,1.0011003,408.75,1208.4375,0,1.006727,404.0625,1386.5625,0,1.0241287,390.0,1461.5625,0,0.91960686,forward,102.20627897442225,1
2172,72.47240000000001,191.47181510925293,,,,,,,,,,,,,,,,,,,,465.0,1030.3125,0,1.0058227,408.75,1213.125,0,1.012416,408.75,1391.25,0,1.0274068,385.3125,1461.5625,0,0.919165,forward,102.20627897442225,1
2173,72.50576666666667,192.14272499084473,,,,,,,,,,,,,,,,,,,,460.3125,1039.6875,0,1.0038855,408.75,1213.125,0,1.0157243,404.0625,1391.25,0,1.0232148,385.3125,1461.5625,0,0.9234107,forward,98.49848350531656,1
2174,72.53913333333334,191.17999076843262,,,,,,,,,,,,,,,,,,,,460.3125,1044.375,0,1.0049402,408.75,1217.8125,0,1.025918,404.0625,1391.25,0,1.0281339,385.3125,1461.5625,0,0.9317273,forward,96.76570284018293,1
