frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
579,19.319300000000002,258.11004638671875,596.25,1049.0625,,0.8200662,647.8125,1217.8125,,0.86151206,638.4375,1367.8125,,0.9578812,680.625,1428.75,,0.7666017,forward,159.43285170568382,1,497.8125,1049.0625,,0.8096612,441.5625,1208.4375,,0.8765937,441.5625,1372.5,,0.9411601,422.8125,1447.5,,0.8126904,forward,160.55995991371566,1
580,19.352666666666668,262.27307319641113,596.25,1049.0625,,0.82338464,647.8125,1222.5,,0.851356,638.4375,1367.8125,,0.9534484,680.625,1428.75,,0.7659695,forward,159.75154232716193,1,497.8125,1049.0625,,0.8153196,441.5625,1213.125,,0.8817646,441.5625,1372.5,,0.9380257,422.8125,1447.5,,0.81091344,forward,161.0753507458987,1
581,19.386033333333334,259.29808616638184,596.25,1053.75,,0.8219755,647.8125,1222.5,,0.8558463,638.4375,1367.8125,,0.96392965,680.625,1428.75,,0.772009,forward,159.31778869460484,1,497.8125,1053.75,,0.81363505,436.875,1213.125,,0.8948222,441.5625,1372.5,,0.9429023,422.8125,1447.5,,0.81688094,forward,157.39080209251452,1
582,19.4194,256.75201416015625,596.25,1058.4375,,0.8237332,647.8125,1222.5,,0.86696434,638.4375,1372.5,,0.96638066,680.625,1433.4375,,0.7751602,forward,158.97648910561438,1,497.8125,1058.4375,,0.8160925,436.875,1213.125,,0.8990674,441.5625,1372.5,,0.94705045,422.8125,1447.5,,0.82336104,forward,156.81388200275063,1
583,19.452766666666665,255.16390800476074,596.25,1063.125,,0.8265619,647.8125,1222.5,,0.8673759,638.4375,1372.5,,0.9647642,680.625,1433.4375,,0.7764355,forward,158.49574661207663,1,497.8125,1063.125,,0.82149994,436.875,1217.8125,,0.9022511,441.5625,1372.5,,0.9510467,422.8125,1447.5,,0.8188305,forward,156.76287155919013,1
584,19.486133333333335,254.24981117248535,596.25,1063.125,,0.82295406,652.5,1222.5,,0.8761729,638.4375,1372.5,,0.97416663,680.625,1433.4375,,0.7772005,forward,155.20413768210048,1,497.8125,1063.125,,0.8167204,436.875,1217.8125,,0.9006051,441.5625,1372.5,,0.9552062,422.8125,1447.5,,0.8216886,forward,156.76287155919013,1
585,19.5195,250.90384483337402,596.25,1067.8125,,0.82675356,652.5,1227.1875,,0.88011056,633.75,1372.5,,0.97296965,680.625,1433.4375,,0.78265166,forward,153.20758233015636,1,497.8125,1067.8125,,0.81980073,436.875,1217.8125,,0.9035033,441.5625,1372.5,,0.95669246,422.8125,1447.5,,0.82202035,forward,156.15485798306077,1
586,19.552866666666667,255.57899475097656,600.9375,1072.5,,0.8241856,652.5,1231.875,,0.88220584,633.75,1372.5,,0.97402334,680.625,1433.4375,,0.7785412,forward,154.47743874484846,1,502.5,1072.5,,0.8187274,436.875,1222.5,,0.9025234,441.5625,1372.5,,0.9581629,422.8125,1447.5,,0.8205006,forward,154.58070482752436,1
587,19.586233333333332,255.03206253051758,600.9375,1077.1875,,0.82305443,652.5,1227.1875,,0.8778545,633.75,1372.5,,0.9689789,680.625,1433.4375,,0.7795129,forward,153.67721353882294,1,502.5,1072.5,,0.8168818,432.1875,1222.5,,0.90546596,441.5625,1372.5,,0.95349085,418.125,1447.5,,0.821575,forward,151.30882905013038,1
588,19.619600000000002,258.2862377166748,600.9375,1077.1875,,0.8275216,652.5,1231.875,,0.88573396,638.4375,1372.5,,0.97224396,680.625,1433.4375,,0.78016996,forward,155.85446605935132,1,502.5,1077.1875,,0.8173495,432.1875,1222.5,,0.9054749,441.5625,1372.5,,0.95773983,418.125,1442.8125,,0.8201251,forward,150.6026833901121,1
589,19.652966666666668,257.159948348999,600.9375,1081.875,,0.8266923,652.5,1231.875,,0.87908304,638.4375,1372.5,,0.96923745,680.625,1433.4375,,0.78412837,forward,155.3190007170721,1,497.8125,1081.875,,0.8200599,432.1875,1222.5,,0.905852,441.5625,1372.5,,0.95902574,418.125,1442.8125,,0.8218372,forward,151.40677094703946,1
590,19.686333333333334,251.7070770263672,600.9375,1086.5625,,0.835876,652.5,1231.875,,0.88273066,638.4375,1372.5,,0.9729035,680.625,1433.4375,,0.7858157,forward,154.75275148938172,1,497.8125,1086.5625,,0.82673204,432.1875,1222.5,,0.9106918,441.5625,1372.5,,0.9610342,418.125,1442.8125,,0.8220602,forward,150.65434114681833,1
591,19.7197,251.6160011291504,600.9375,1086.5625,,0.83377755,652.5,1231.875,,0.87339616,638.4375,1372.5,,0.96735585,680.625,1433.4375,,0.7866817,forward,154.75275148938172,1,497.8125,1086.5625,,0.8261293,432.1875,1222.5,,0.9112916,441.5625,1372.5,,0.958727,418.125,1442.8125,,0.8243998,forward,150.65434114681833,1
592,19.753066666666665,252.3329257965088,600.9375,1091.25,,0.8311392,652.5,1236.5625,,0.87622577,638.4375,1372.5,,0.97116005,680.625,1433.4375,,0.7869718,forward,154.5571965802401,1,497.8125,1091.25,,0.82145375,432.1875,1222.5,,0.9091864,441.5625,1372.5,,0.95675313,418.125,1442.8125,,0.8227875,forward,149.85862157763023,1
593,19.786433333333335,250.82087516784668,600.9375,1091.25,,0.8285514,652.5,1231.875,,0.8783269,638.4375,1367.8125,,0.9694408,680.625,1433.4375,,0.78167576,forward,153.95755999778305,1,497.8125,1091.25,,0.8177014,432.1875,1222.5,,0.9068246,441.5625,1372.5,,0.95352113,418.125,1442.8125,,0.8202838,forward,149.85862157763023,1
594,19.8198,257.42483139038086,600.9375,1091.25,,0.8273476,652.5,1231.875,,0.8796281,638.4375,1372.5,,0.96890986,680.625,1433.4375,,0.78045744,forward,154.15311297413385,1,497.8125,1091.25,,0.8186649,432.1875,1227.1875,,0.90711796,441.5625,1372.5,,0.9524935,418.125,1442.8125,,0.81920147,forward,150.53928783806816,1
595,19.853166666666667,257.57908821105957,600.9375,1086.5625,,0.8263406,652.5,1231.875,,0.8741514,638.4375,1372.5,,0.9673558,680.625,1433.4375,,0.7785295,forward,154.75275148938172,1,497.8125,1091.25,,0.8174175,432.1875,1222.5,,0.9060778,441.5625,1372.5,,0.9521662,418.125,1442.8125,,0.8188899,forward,149.85862157763023,1
596,19.886533333333333,251.89471244812012,600.9375,1086.5625,,0.8248112,652.5,1236.5625,,0.88254976,638.4375,1372.5,,0.96924573,680.625,1433.4375,,0.77746654,forward,155.12345691481522,1,497.8125,1086.5625,,0.81800413,432.1875,1222.5,,0.9039387,441.5625,1372.5,,0.9517057,418.125,1442.8125,,0.8189088,forward,150.65434114681833,1
597,19.919900000000002,251.2950897216797,600.9375,1081.875,,0.8241998,657.1875,1236.5625,,0.8862066,638.4375,1367.8125,,0.9722266,680.625,1433.4375,,0.7792524,forward,151.88679981177592,1,497.8125,1081.875,,0.81997633,432.1875,1222.5,,0.9054017,441.5625,1372.5,,0.9527869,418.125,1447.5,,0.81909907,forward,151.40677094703946,1
598,19.953266666666668,251.78813934326172,600.9375,1077.1875,,0.82280445,652.5,1231.875,,0.8737421,638.4375,1372.5,,0.9717467,680.625,1433.4375,,0.77861965,forward,155.85446605935132,1,497.8125,1077.1875,,0.8167335,432.1875,1222.5,,0.9040894,441.5625,1372.5,,0.94982505,418.125,1442.8125,,0.8154309,forward,152.11912124105032,1
599,19.986633333333334,255.05399703979492,600.9375,1072.5,,0.8172866,652.5,1236.5625,,0.86334425,633.75,1372.5,,0.9695373,680.625,1433.4375,,0.7808505,forward,154.6994948222287,1,497.8125,1072.5,,0.8146529,436.875,1222.5,,0.90219736,441.5625,1372.5,,0.9466768,418.125,1447.5,,0.81766856,forward,156.10064834754914,1
600,20.02,254.64510917663574,600.9375,1063.125,,0.81649673,652.5,1227.1875,,0.8731322,638.4375,1372.5,,0.9711504,680.625,1428.75,,0.77594554,forward,157.02526589528978,1,497.8125,1063.125,,0.8086815,436.875,1217.8125,,0.89309084,441.5625,1372.5,,0.94731706,422.8125,1447.5,,0.81513774,forward,156.76287155919013,1
601,20.053366666666665,253.889799118042,600.9375,1058.4375,,0.8202789,652.5,1231.875,,0.85695,633.75,1367.8125,,0.96793234,680.625,1428.75,,0.77593374,forward,155.5896065704035,1,497.8125,1058.4375,,0.808532,436.875,1217.8125,,0.89612854,441.5625,1372.5,,0.9445392,422.8125,1447.5,,0.8140342,forward,157.3397958814582,1
602,20.086733333333335,254.76622581481934,600.9375,1053.75,,0.820963,652.5,1227.1875,,0.85559714,638.4375,1367.8125,,0.9655105,680.625,1428.75,,0.7734131,forward,157.7323475473746,1,497.8125,1053.75,,0.81001663,436.875,1213.125,,0.89620745,441.5625,1372.5,,0.94240075,422.8125,1447.5,,0.81741065,forward,157.39080209251452,1
603,20.1201,254.45199012756348,600.9375,1049.0625,,0.81783116,647.8125,1222.5,,0.83224523,638.4375,1367.8125,,0.9549669,680.625,1428.75,,0.7668442,forward,161.18459664121275,1,497.8125,1044.375,,0.8061908,436.875,1203.75,,0.89243615,441.5625,1367.8125,,0.9360996,422.8125,1447.5,,0.81507874,forward,157.43891768900934,1
604,20.153466666666667,254.15396690368652,600.9375,1039.6875,,0.82098985,647.8125,1213.125,,0.8494158,638.4375,1367.8125,,0.95240426,680.625,1428.75,,0.7634969,forward,161.40776056821488,1,497.8125,1039.6875,,0.8034934,441.5625,1203.75,,0.89011985,441.5625,1372.5,,0.9356618,427.5,1447.5,,0.8191539,forward,161.0753507458987,1
605,20.186833333333333,253.20005416870117,600.9375,1035.0,,0.8127109,643.125,1199.0625,,0.8642329,638.4375,1367.8125,,0.95830536,680.625,1428.75,,0.75584817,forward,163.98808401910262,1,502.5,1035.0,,0.7933681,441.5625,1194.375,,0.8891492,436.875,1372.5,,0.9372535,422.8125,1447.5,,0.8103187,forward,160.58293726435426,1
606,20.220200000000002,253.45087051391602,600.9375,1025.625,,0.81262374,643.125,1189.6875,,0.8662274,638.4375,1367.8125,,0.9600361,680.625,1428.75,,0.7535386,forward,164.07179346128197,1,502.5,1025.625,,0.7918859,446.25,1189.6875,,0.8920618,436.875,1372.5,,0.93181264,422.8125,1447.5,,0.805374,forward,164.0110169308842,1
607,20.253566666666668,254.27770614624023,600.9375,1020.9375,,0.80833113,638.4375,1189.6875,,0.84796715,638.4375,1367.8125,,0.95821345,675.9375,1428.75,,0.75304484,forward,167.4711896915352,1,502.5,1020.9375,,0.7851934,446.25,1189.6875,,0.9001321,436.875,1377.1875,,0.93189144,422.8125,1447.5,,0.8058056,forward,164.42747407541182,1
608,20.286933333333334,254.31227684020996,600.9375,1016.25,,0.8091663,633.75,1185.0,,0.89127386,643.125,1367.8125,,0.9635434,680.625,1428.75,,0.7556149,forward,171.93213558910375,1,502.5,1011.5625,,0.7897495,450.9375,1185.0,,0.8991324,436.875,1377.1875,,0.9399916,422.8125,1447.5,,0.8043501,forward,167.6278340679683,1
609,20.3203,255.74684143066406,600.9375,1011.5625,,0.8000551,633.75,1185.0,,0.8845366,643.125,1367.8125,,0.95411193,680.625,1428.75,,0.75555444,forward,172.2225154556978,1,502.5,1006.875,,0.77988327,455.625,1185.0,,0.8910917,436.875,1377.1875,,0.94090277,422.8125,1447.5,,0.8075986,forward,170.82863822771458,1
610,20.353666666666665,266.30711555480957,600.9375,1002.1875,,0.7989546,633.75,1180.3125,,0.88688344,638.4375,1367.8125,,0.9557713,680.625,1428.75,,0.7507928,forward,170.99461743962192,1,502.5,1002.1875,,0.7828388,455.625,1180.3125,,0.8928318,436.875,1377.1875,,0.9446515,422.8125,1447.5,,0.8049873,forward,170.696756403356,1
611,20.387033333333335,256.88624382019043,600.9375,1002.1875,,0.7984905,629.0625,1175.625,,0.86951196,638.4375,1367.8125,,0.9562863,680.625,1428.75,,0.74457145,forward,173.58167342417082,1,502.5,997.5,,0.776912,460.3125,1180.3125,,0.8938187,436.875,1372.5,,0.9476279,422.8125,1447.5,,0.8003599,forward,173.95833595295522,1
612,20.4204,256.47687911987305,600.9375,992.8125,,0.799153,624.375,1175.625,,0.868934,638.4375,1372.5,,0.95495677,680.625,1428.75,,0.74418366,forward,176.77985208417758,1,497.8125,997.5,,0.78118485,460.3125,1180.3125,,0.898594,436.875,1372.5,,0.9485159,422.8125,1447.5,,0.803364,forward,175.36079684602342,1
613,20.453766666666667,255.42974472045898,600.9375,992.8125,,0.79517776,624.375,1175.625,,0.8748598,638.4375,1372.5,,0.95548594,680.625,1428.75,,0.7510259,forward,176.77985208417758,1,497.8125,992.8125,,0.7807556,465.0,1180.3125,,0.90447664,436.875,1372.5,,0.94992983,422.8125,1447.5,,0.8095112,forward,178.39941108597176,1
614,20.487133333333333,255.9340000152588,600.9375,988.125,,0.7923616,624.375,1170.9375,,0.8614927,638.4375,1372.5,,0.9562335,680.625,1428.75,,0.7564896,forward,176.68512469174334,1,497.8125,992.8125,,0.77671134,465.0,1180.3125,,0.8884434,436.875,1372.5,,0.94944525,422.8125,1447.5,,0.81448317,forward,178.39941108597176,1
615,20.520500000000002,255.77497482299805,600.9375,988.125,,0.79668725,624.375,1170.9375,,0.8590189,638.4375,1372.5,,0.9626069,680.625,1424.0625,,0.7612399,forward,176.68512469174334,1,493.125,988.125,,0.779714,465.0,1180.3125,,0.8823515,436.875,1377.1875,,0.9516381,422.8125,1447.5,,0.8186724,forward,179.80416472079034,1
616,20.553866666666668,253.97300720214844,605.625,988.125,,0.7981824,624.375,1175.625,,0.85855013,638.4375,1372.5,,0.9625593,680.625,1424.0625,,0.7589558,forward,178.37502159884286,1,497.8125,988.125,,0.78074145,465.0,1180.3125,,0.8816463,436.875,1372.5,,0.9495773,422.8125,1447.5,,0.81875896,forward,178.6367076052454,1
617,20.587233333333334,255.00893592834473,605.625,988.125,,0.7967675,624.375,1175.625,,0.85738516,638.4375,1372.5,,0.96777415,680.625,1424.0625,,0.7597046,forward,178.37502159884286,1,497.8125,988.125,,0.78491014,465.0,1180.3125,,0.8772763,436.875,1377.1875,,0.9485434,422.8125,1447.5,,0.81646705,forward,178.44128423120435,1
618,20.6206,256.20412826538086,600.9375,988.125,,0.79757965,624.375,1175.625,,0.8553717,638.4375,1372.5,,0.9667288,680.625,1424.0625,,0.7622556,forward,176.96055835913666,1,493.125,988.125,,0.7856859,465.0,1180.3125,,0.88137376,441.5625,1377.1875,,0.9516741,422.8125,1447.5,,0.82051575,forward,178.46315758213427,1
619,20.653966666666665,255.86819648742676,600.9375,992.8125,,0.7956076,619.6875,1180.3125,,0.8517398,638.4375,1372.5,,0.9662579,685.3125,1424.0625,,0.7577127,forward,179.86152357977852,1,493.125,992.8125,,0.78928053,465.0,1180.3125,,0.8767252,441.5625,1377.1875,,0.9567386,422.8125,1447.5,,0.8157028,forward,178.2583003189377,1
620,20.687333333333335,259.01174545288086,600.9375,992.8125,,0.7978256,619.6875,1180.3125,,0.8514899,638.4375,1372.5,,0.9674144,685.3125,1424.0625,,0.75438654,forward,179.86152357977852,1,493.125,992.8125,,0.79375947,465.0,1180.3125,,0.87396634,441.5625,1377.1875,,0.9603301,422.8125,1447.5,,0.8171199,forward,178.2583003189377,1
621,20.7207,258.5558891296387,596.25,992.8125,,0.8021997,619.6875,1180.3125,,0.86055624,638.4375,1372.5,,0.9684522,680.625,1424.0625,,0.75695133,forward,178.44707020479183,1,488.4375,992.8125,,0.79669225,460.3125,1180.3125,,0.8707256,441.5625,1377.1875,,0.96122336,422.8125,1447.5,,0.8156426,forward,176.90952493231165,1
622,20.754066666666667,259.5043182373047,596.25,992.8125,,0.8072176,615.0,1180.3125,,0.86493486,638.4375,1372.5,,0.9682448,685.3125,1424.0625,,0.7569306,forward,178.75777696898365,0,488.4375,992.8125,,0.80269337,460.3125,1180.3125,,0.8702517,441.5625,1377.1875,,0.9634732,422.8125,1447.5,,0.81894433,forward,176.90952493231165,1
623,20.787433333333333,259.1440677642822,596.25,992.8125,,0.80424094,615.0,1180.3125,,0.86639464,638.4375,1372.5,,0.969972,685.3125,1424.0625,,0.7568047,forward,178.75777696898365,0,488.4375,992.8125,,0.80202997,460.3125,1180.3125,,0.8649887,441.5625,1377.1875,,0.9656373,422.8125,1447.5,,0.8221842,forward,176.90952493231165,1
624,20.820800000000002,258.5468292236328,596.25,988.125,,0.8078028,615.0,1180.3125,,0.8645146,638.4375,1372.5,,0.9685099,685.3125,1424.0625,,0.7581146,forward,178.61930657988776,0,488.4375,992.8125,,0.8044858,460.3125,1180.3125,,0.86645895,441.5625,1377.1875,,0.96940935,422.8125,1447.5,,0.82332766,forward,176.90952493231165,1
625,20.854166666666668,258.00180435180664,596.25,988.125,,0.8115932,615.0,1180.3125,,0.86642504,638.4375,1372.5,,0.9679718,685.3125,1424.0625,,0.7515936,forward,178.61930657988776,0,488.4375,988.125,,0.80501294,460.3125,1180.3125,,0.8706441,441.5625,1377.1875,,0.9693562,422.8125,1447.5,,0.81837296,forward,177.11472709548536,1
626,20.887533333333334,258.1367492675781,596.25,988.125,,0.8209474,615.0,1180.3125,,0.86941063,638.4375,1377.1875,,0.9714279,685.3125,1424.0625,,0.75264364,forward,178.78324255063507,0,493.125,988.125,,0.8158536,460.3125,1180.3125,,0.87769604,441.5625,1377.1875,,0.97188437,422.8125,1447.5,,0.82103884,forward,175.75157808565865,1
627,20.9209,259.19485092163086,596.25,988.125,,0.822991,615.0,1180.3125,,0.86332273,638.4375,1372.5,,0.97520983,685.3125,1424.0625,,0.7574826,forward,178.61930657988776,0,488.4375,988.125,,0.8176257,460.3125,1180.3125,,0.8757826,441.5625,1377.1875,,0.97271717,422.8125,1447.5,,0.819769,forward,177.11472709548536,1
628,20.954266666666665,262.6159191131592,591.5625,988.125,,0.8243985,615.0,1180.3125,,0.86354494,638.4375,1372.5,,0.97722954,685.3125,1424.0625,,0.75931716,forward,180.0,1,488.4375,988.125,,0.8200764,460.3125,1180.3125,,0.8751398,441.5625,1377.1875,,0.9751091,422.8125,1447.5,,0.81982577,forward,177.11472709548536,1
629,20.987633333333335,257.5840950012207,591.5625,988.125,,0.83047426,615.0,1180.3125,,0.8646611,638.4375,1372.5,,0.9795697,685.3125,1424.0625,,0.7558515,forward,180.0,1,488.4375,988.125,,0.82214063,460.3125,1180.3125,,0.8789144,441.5625,1377.1875,,0.97480977,422.8125,1447.5,,0.81743324,forward,177.11472709548536,1
630,21.021,251.01184844970703,591.5625,988.125,,0.83090717,615.0,1180.3125,,0.86484975,638.4375,1372.5,,0.9802213,685.3125,1424.0625,,0.76228315,forward,180.0,1,488.4375,988.125,,0.82391334,460.3125,1180.3125,,0.87797713,441.5625,1377.1875,,0.9753274,422.8125,1447.5,,0.8219317,forward,177.11472709548536,1
631,21.054366666666667,252.62999534606934,591.5625,988.125,,0.8288622,615.0,1180.3125,,0.86458176,638.4375,1372.5,,0.97945356,685.3125,1424.0625,,0.7601448,forward,180.0,1,488.4375,988.125,,0.8215119,460.3125,1180.3125,,0.87792397,441.5625,1377.1875,,0.976462,422.8125,1447.5,,0.8209902,forward,177.11472709548536,1
632,21.087733333333333,256.5782070159912,591.5625,988.125,,0.82646,615.0,1180.3125,,0.8634455,638.4375,1372.5,,0.9789454,685.3125,1424.0625,,0.75950426,forward,180.0,1,488.4375,988.125,,0.82004654,460.3125,1180.3125,,0.8742235,441.5625,1377.1875,,0.973701,422.8125,1447.5,,0.81960404,forward,177.11472709548536,1
633,21.121100000000002,252.49600410461426,591.5625,988.125,,0.8268498,615.0,1180.3125,,0.862241,638.4375,1372.5,,0.98009896,685.3125,1424.0625,,0.7615937,forward,180.0,1,488.4375,988.125,,0.81980133,460.3125,1180.3125,,0.8755828,441.5625,1377.1875,,0.9753904,422.8125,1447.5,,0.8220558,forward,177.11472709548536,1
634,21.154466666666668,252.77280807495117,591.5625,988.125,,0.8267313,615.0,1180.3125,,0.8603136,638.4375,1372.5,,0.97883105,685.3125,1424.0625,,0.75981176,forward,180.0,1,488.4375,988.125,,0.8204156,460.3125,1180.3125,,0.87512785,441.5625,1377.1875,,0.9744439,422.8125,1447.5,,0.82011116,forward,177.11472709548536,1
635,21.187833333333334,249.65286254882812,591.5625,988.125,,0.82295805,615.0,1180.3125,,0.8591629,638.4375,1372.5,,0.979658,685.3125,1424.0625,,0.7590059,forward,180.0,1,488.4375,988.125,,0.8158035,460.3125,1180.3125,,0.87467754,441.5625,1377.1875,,0.9767926,422.8125,1447.5,,0.81813586,forward,177.11472709548536,1
636,21.2212,249.78375434875488,591.5625,988.125,,0.8243697,615.0,1180.3125,,0.86011446,638.4375,1372.5,,0.9786913,685.3125,1424.0625,,0.7577744,forward,180.0,1,488.4375,988.125,,0.81611824,460.3125,1180.3125,,0.87322164,441.5625,1377.1875,,0.9755297,422.8125,1447.5,,0.8203317,forward,177.11472709548536,1
637,21.254566666666665,251.9690990447998,591.5625,988.125,,0.82308435,615.0,1180.3125,,0.8571123,638.4375,1372.5,,0.9775167,685.3125,1424.0625,,0.75906694,forward,180.0,1,488.4375,988.125,,0.8165676,460.3125,1180.3125,,0.87122405,441.5625,1377.1875,,0.9743456,422.8125,1447.5,,0.8204926,forward,177.11472709548536,1
638,21.287933333333335,254.94813919067383,591.5625,988.125,,0.8205873,615.0,1180.3125,,0.8586372,638.4375,1372.5,,0.9746884,690.0,1424.0625,,0.75563824,forward,180.0,1,488.4375,988.125,,0.81307447,460.3125,1180.3125,,0.87188053,441.5625,1377.1875,,0.9753798,422.8125,1442.8125,,0.8199225,forward,177.11472709548536,1
639,21.3213,254.08577919006348,591.5625,988.125,,0.81471294,615.0,1180.3125,,0.86039567,638.4375,1372.5,,0.97222984,690.0,1424.0625,,0.7538699,forward,180.0,1,488.4375,988.125,,0.8074174,460.3125,1180.3125,,0.87024474,441.5625,1372.5,,0.9760786,422.8125,1442.8125,,0.8213935,forward,177.24643395183074,1
640,21.354666666666667,252.42018699645996,596.25,988.125,,0.806826,615.0,1180.3125,,0.85670835,638.4375,1372.5,,0.9699519,685.3125,1424.0625,,0.752813,forward,178.61930657988776,0,488.4375,988.125,,0.79902244,460.3125,1180.3125,,0.86769104,441.5625,1372.5,,0.9774772,422.8125,1442.8125,,0.82053,forward,177.24643395183074,1
641,21.388033333333333,252.84671783447266,591.5625,988.125,,0.80728626,619.6875,1180.3125,,0.8562821,638.4375,1372.5,,0.9682254,690.0,1424.0625,,0.7539077,forward,177.24643395183074,1,488.4375,988.125,,0.8020525,460.3125,1180.3125,,0.867206,441.5625,1372.5,,0.97342455,422.8125,1442.8125,,0.8208256,forward,177.24643395183074,1
642,21.421400000000002,254.81700897216797,591.5625,988.125,,0.8054993,619.6875,1180.3125,,0.8548163,638.4375,1372.5,,0.9662391,690.0,1424.0625,,0.7530304,forward,177.24643395183074,1,488.4375,992.8125,,0.80179095,460.3125,1180.3125,,0.8645067,441.5625,1372.5,,0.9725406,422.8125,1442.8125,,0.817188,forward,177.0413678880222,1
643,21.454766666666668,254.32515144348145,591.5625,988.125,,0.8110496,619.6875,1180.3125,,0.8582065,638.4375,1372.5,,0.9669838,685.3125,1424.0625,,0.75865084,forward,177.24643395183074,1,488.4375,992.8125,,0.80781585,460.3125,1185.0,,0.8677819,441.5625,1372.5,,0.9734539,422.8125,1442.8125,,0.82077897,forward,177.38490969910768,1
644,21.488133333333334,270.8139419555664,591.5625,992.8125,,0.8026556,619.6875,1180.3125,,0.8519163,638.4375,1372.5,,0.9691358,685.3125,1424.0625,,0.7593391,forward,177.0413678880222,1,488.4375,997.5,,0.800104,455.625,1185.0,,0.8684879,441.5625,1372.5,,0.9730414,422.8125,1442.8125,,0.8197187,forward,174.36288390099304,1
645,21.5215,264.340877532959,591.5625,997.5,,0.7939384,619.6875,1180.3125,,0.8430891,638.4375,1372.5,,0.9707871,685.3125,1424.0625,,0.7607089,forward,176.8260232684548,1,488.4375,997.5,,0.7915611,460.3125,1185.0,,0.8590168,441.5625,1372.5,,0.97252446,422.8125,1442.8125,,0.8207183,forward,177.17984688232372,1
646,21.554866666666666,255.2947998046875,591.5625,992.8125,,0.7937888,624.375,1180.3125,,0.8550248,638.4375,1367.8125,,0.9718044,685.3125,1424.0625,,0.7656486,forward,174.36288390099304,1,483.75,997.5,,0.79134154,460.3125,1185.0,,0.8616257,441.5625,1372.5,,0.97073644,422.8125,1447.5,,0.8216898,forward,178.58569965070907,1
647,21.588233333333335,253.0529499053955,591.5625,997.5,,0.788302,624.375,1180.3125,,0.8571287,638.4375,1367.8125,,0.97017705,680.625,1424.0625,,0.7635255,forward,174.11363658835435,1,488.4375,997.5,,0.78276706,460.3125,1185.0,,0.8656887,441.5625,1372.5,,0.9693638,422.8125,1447.5,,0.8156748,forward,177.17984688232372,1
648,21.6216,253.3550262451172,591.5625,997.5,,0.7877985,624.375,1180.3125,,0.8444458,638.4375,1367.8125,,0.97033656,680.625,1424.0625,,0.76109904,forward,174.11363658835435,1,483.75,1002.1875,,0.7842492,460.3125,1185.0,,0.86033666,436.875,1372.5,,0.9676593,422.8125,1447.5,,0.8144742,forward,179.81977422260553,1
649,21.654966666666667,253.30781936645508,591.5625,1002.1875,,0.7838788,624.375,1180.3125,,0.8414813,638.4375,1367.8125,,0.9708981,680.625,1424.0625,,0.7586222,forward,173.85167972847273,1,483.75,1002.1875,,0.7778077,460.3125,1189.6875,,0.85470223,441.5625,1372.5,,0.96377075,422.8125,1447.5,,0.8119907,forward,178.7308170050538,1
650,21.688333333333333,253.17692756652832,591.5625,1002.1875,,0.7880136,624.375,1180.3125,,0.84361,638.4375,1367.8125,,0.9715409,680.625,1428.75,,0.7548487,forward,173.85167972847273,1,483.75,1002.1875,,0.77764755,460.3125,1185.0,,0.85665137,441.5625,1372.5,,0.95856786,422.8125,1447.5,,0.806699,forward,178.40492249614616,1
651,21.721700000000002,252.71224975585938,591.5625,1006.875,,0.78456134,624.375,1180.3125,,0.84794194,638.4375,1367.8125,,0.9703065,680.625,1428.75,,0.7487345,forward,173.57602413657324,1,488.4375,1006.875,,0.7740749,455.625,1189.6875,,0.8580128,436.875,1372.5,,0.9521562,422.8125,1447.5,,0.79949856,forward,175.68048712883424,1
652,21.755066666666668,255.8598518371582,596.25,1011.5625,,0.7887012,624.375,1180.3125,,0.8459165,638.4375,1367.8125,,0.9675189,680.625,1428.75,,0.7502568,forward,174.82679700097995,1,488.4375,1011.5625,,0.7777191,455.625,1189.6875,,0.85403085,436.875,1372.5,,0.9470391,422.8125,1447.5,,0.7994647,forward,175.41849469488295,1
653,21.788433333333334,261.8730068206787,596.25,1011.5625,,0.79291785,629.0625,1180.3125,,0.84265924,638.4375,1367.8125,,0.97012866,680.625,1428.75,,0.7480087,forward,171.85885759448135,1,488.4375,1011.5625,,0.7762107,455.625,1189.6875,,0.86104274,436.875,1372.5,,0.9481147,422.8125,1447.5,,0.8015727,forward,175.41849469488295,1
654,21.8218,256.8190097808838,596.25,1016.25,,0.7930978,629.0625,1180.3125,,0.8383852,638.4375,1367.8125,,0.9700732,680.625,1428.75,,0.7490629,forward,171.55247525793405,1,488.4375,1016.25,,0.7783152,455.625,1189.6875,,0.8569647,436.875,1372.5,,0.95075536,422.8125,1447.5,,0.8007801,forward,175.14287757585487,1
