frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
71,2.3690333333333333,188.54665756225586,582.1875,983.4375,,0.9859599,610.3125,1185.0,,1.0141205,633.75,1372.5,,1.030987,657.1875,1424.0625,,0.8703145,forward,167.31962257946088,1,483.75,988.125,,0.99221236,460.3125,1185.0,,1.0265017,441.5625,1372.5,,1.0351923,427.5,1433.4375,,0.89948606,forward,154.9388206989654,1
72,2.4024,187.95299530029297,582.1875,983.4375,,0.9881774,610.3125,1185.0,,1.0149648,633.75,1372.5,,1.0315617,657.1875,1424.0625,,0.86881983,forward,167.31962257946088,1,483.75,988.125,,0.99343944,460.3125,1185.0,,1.0290841,441.5625,1377.1875,,1.0362396,427.5,1433.4375,,0.893026,forward,167.61919811950452,1
73,2.435766666666667,186.83481216430664,582.1875,983.4375,,0.9896997,615.0,1185.0,,1.0139767,633.75,1372.5,,1.0336341,657.1875,1428.75,,0.8679193,forward,167.31962257946088,1,488.4375,988.125,,0.99528486,460.3125,1185.0,,1.0302238,441.5625,1377.1875,,1.0391796,427.5,1433.4375,,0.9001411,forward,167.61919811950452,1
74,2.469133333333333,187.3941421508789,582.1875,983.4375,,0.9829004,615.0,1185.0,,1.0121673,633.75,1372.5,,1.0304263,657.1875,1428.75,,0.8616576,forward,167.31962257946088,1,488.4375,988.125,,0.9887115,460.3125,1185.0,,1.0272948,441.5625,1377.1875,,1.0340464,427.5,1433.4375,,0.8853149,forward,167.61919811950452,1
75,2.5025,187.66021728515625,582.1875,983.4375,,0.98516935,615.0,1185.0,,1.0142833,633.75,1372.5,,1.0340955,661.875,1428.75,,0.8674495,forward,167.31962257946088,1,488.4375,988.125,,0.99077344,460.3125,1185.0,,1.0292796,441.5625,1372.5,,1.0377281,427.5,1433.4375,,0.89716464,forward,154.9388206989654,1
76,2.5358666666666667,187.46495246887207,586.875,983.4375,,0.9850176,615.0,1180.3125,,1.0139709,633.75,1372.5,,1.0337445,661.875,1428.75,,0.8719709,forward,167.61919811950452,1,488.4375,988.125,,0.990474,460.3125,1185.0,,1.0308614,441.5625,1372.5,,1.0367608,427.5,1433.4375,,0.8948784,forward,154.9388206989654,1
77,2.5692333333333335,187.5619888305664,586.875,983.4375,,0.9827963,615.0,1180.3125,,1.0137281,633.75,1372.5,,1.0312986,661.875,1428.75,,0.8719035,forward,167.61919811950452,1,488.4375,988.125,,0.9872778,460.3125,1185.0,,1.0306383,441.5625,1372.5,,1.0348186,427.5,1433.4375,,0.8920875,forward,154.9388206989654,1
78,2.6026000000000002,188.04192543029785,586.875,983.4375,,0.9850737,615.0,1180.3125,,1.0173783,633.75,1372.5,,1.0352862,661.875,1428.75,,0.8739792,forward,167.61919811950452,1,488.4375,988.125,,0.98897535,460.3125,1185.0,,1.0346453,441.5625,1372.5,,1.0345795,427.5,1433.4375,,0.8902818,forward,154.9388206989654,1
79,2.6359666666666666,189.69297409057617,586.875,983.4375,,0.9947016,615.0,1185.0,,1.0265374,633.75,1377.1875,,1.0350633,661.875,1428.75,,0.8868253,forward,180.0,1,488.4375,988.125,,0.99953973,455.625,1185.0,,1.0407523,441.5625,1377.1875,,1.0419756,427.5,1433.4375,,0.89611036,forward,167.61919811950452,1
80,2.6693333333333333,188.77196311950684,586.875,988.125,,0.9928823,619.6875,1185.0,,1.0245245,638.4375,1377.1875,,1.0268476,661.875,1428.75,,0.88258696,forward,167.61919811950452,1,488.4375,988.125,,0.9978764,455.625,1185.0,,1.0384796,441.5625,1377.1875,,1.0370033,427.5,1433.4375,,0.8914768,forward,167.61919811950452,1
81,2.7027,192.2156810760498,586.875,988.125,,0.98954034,619.6875,1185.0,,1.0191694,638.4375,1377.1875,,1.0205226,661.875,1428.75,,0.8826402,forward,167.61919811950452,1,488.4375,988.125,,0.99371886,455.625,1185.0,,1.0315065,441.5625,1377.1875,,1.0313439,427.5,1433.4375,,0.8928144,forward,167.61919811950452,1
82,2.736066666666667,188.97318840026855,586.875,992.8125,,0.98760253,619.6875,1185.0,,1.0137761,638.4375,1377.1875,,1.0182639,661.875,1428.75,,0.8671558,forward,162.45649531162124,1,488.4375,992.8125,,0.9932396,455.625,1189.6875,,1.0253642,441.5625,1372.5,,1.0283306,427.5,1433.4375,,0.87943625,forward,149.64944182625092,1
83,2.769433333333333,188.02404403686523,586.875,992.8125,,0.9774182,619.6875,1185.0,,0.99974865,638.4375,1372.5,,1.0117998,657.1875,1428.75,,0.87054133,forward,149.77611789108212,1,488.4375,997.5,,0.98235726,455.625,1189.6875,,1.0117201,441.5625,1372.5,,1.0235767,427.5,1433.4375,,0.8835408,forward,144.48673901836764,1
84,2.8028,187.40415573120117,586.875,997.5,,0.9768673,619.6875,1185.0,,0.9955972,633.75,1372.5,,1.0076162,657.1875,1428.75,,0.861204,forward,145.79072228592298,1,488.4375,997.5,,0.97995085,455.625,1189.6875,,1.005128,441.5625,1372.5,,1.0217836,427.5,1433.4375,,0.8773237,forward,144.48673901836764,1
85,2.8361666666666667,188.3857250213623,586.875,997.5,,0.9814509,624.375,1185.0,,0.98901016,633.75,1372.5,,1.008301,661.875,1428.75,,0.8645374,forward,145.79072228592298,1,488.4375,997.5,,0.98353195,455.625,1189.6875,,1.0052522,441.5625,1372.5,,1.0223277,427.5,1433.4375,,0.87889004,forward,144.48673901836764,1
86,2.8695333333333335,189.58497047424316,586.875,997.5,,0.99176896,624.375,1185.0,,0.9945924,633.75,1372.5,,1.0172355,661.875,1424.0625,,0.8565856,forward,145.79072228592298,1,488.4375,997.5,,0.9948813,455.625,1185.0,,1.0119263,446.25,1372.5,,1.0255797,427.5,1433.4375,,0.8677968,forward,145.79072228592298,1
87,2.9029000000000003,189.38088417053223,586.875,997.5,,0.9940485,624.375,1185.0,,0.9956746,633.75,1372.5,,1.017283,657.1875,1428.75,,0.85517454,forward,145.79072228592298,1,488.4375,1002.1875,,0.9979787,455.625,1189.6875,,1.0111471,446.25,1372.5,,1.0257071,427.5,1433.4375,,0.86134946,forward,140.5013434132085,1
88,2.9362666666666666,189.11099433898926,586.875,1002.1875,,0.9837245,624.375,1189.6875,,0.9725972,633.75,1372.5,,1.0083547,661.875,1428.75,,0.8572767,forward,140.5013434132085,1,488.4375,1002.1875,,0.9879967,455.625,1189.6875,,0.99498963,446.25,1372.5,,1.0151534,427.5,1438.125,,0.8631755,forward,140.5013434132085,1
89,2.9696333333333333,188.01522254943848,586.875,1002.1875,,0.96903396,624.375,1189.6875,,0.9636031,633.75,1367.8125,,1.0004448,661.875,1428.75,,0.8484173,forward,136.41693094478597,1,488.4375,1006.875,,0.97022045,455.625,1189.6875,,0.9815696,446.25,1372.5,,1.0007526,427.5,1438.125,,0.85481703,forward,137.121093044034,1
90,3.003,190.8581256866455,586.875,1002.1875,,0.97210836,624.375,1189.6875,,0.9650309,633.75,1372.5,,0.9953077,661.875,1428.75,,0.84377986,forward,140.5013434132085,1,488.4375,1006.875,,0.978093,455.625,1189.6875,,0.9828262,446.25,1372.5,,0.999272,427.5,1433.4375,,0.8580961,forward,137.121093044034,1
91,3.036366666666667,198.95291328430176,586.875,1006.875,,0.9857377,624.375,1189.6875,,0.9721984,633.75,1367.8125,,0.99926233,661.875,1428.75,,0.8474143,forward,133.03668057561148,1,488.4375,1006.875,,0.98861486,455.625,1189.6875,,0.987074,446.25,1372.5,,1.0061188,427.5,1433.4375,,0.8552501,forward,137.121093044034,1
92,3.069733333333333,191.03503227233887,586.875,1011.5625,,0.99024147,624.375,1194.375,,0.9799721,633.75,1367.8125,,0.995825,661.875,1428.75,,0.8547039,forward,129.5713873662812,1,488.4375,1011.5625,,0.99572605,455.625,1194.375,,0.98554885,446.25,1372.5,,1.00535,427.5,1433.4375,,0.8634893,forward,133.03668057561148,1
93,3.1031,191.26009941101074,586.875,1011.5625,,0.98849094,619.6875,1194.375,,0.9749259,633.75,1372.5,,0.9891343,661.875,1428.75,,0.85286474,forward,133.03668057561148,1,488.4375,1016.25,,0.9957577,460.3125,1189.6875,,0.9792565,446.25,1372.5,,1.0012163,427.5,1433.4375,,0.8611534,forward,131.3990892217451,1
94,3.1364666666666667,193.8760280609131,586.875,1016.25,,1.0108492,619.6875,1194.375,,0.99393094,633.75,1372.5,,1.0023191,661.875,1428.75,,0.8560571,forward,130.0403589563427,1,493.125,1020.9375,,1.0177252,460.3125,1194.375,,0.9933671,446.25,1372.5,,1.0083895,427.5,1433.4375,,0.8611386,forward,127.31467675332256,1
95,3.1698333333333335,193.2809352874756,586.875,1020.9375,,1.0192602,619.6875,1194.375,,0.9942799,633.75,1372.5,,1.0063518,661.875,1428.75,,0.85431457,forward,127.31467675332256,1,493.125,1025.625,,1.0235143,460.3125,1194.375,,0.99192667,446.25,1372.5,,1.0077338,427.5,1433.4375,,0.86110055,forward,124.79242093476473,1
96,3.2032000000000003,193.5710906982422,586.875,1025.625,,1.0202836,619.6875,1194.375,,0.9989958,633.75,1372.5,,1.0084395,661.875,1428.75,,0.8573158,forward,124.79242093476473,1,493.125,1030.3125,,1.0271598,460.3125,1199.0625,,0.99926496,446.25,1372.5,,1.0154635,427.5,1433.4375,,0.8643999,forward,121.32712772543445,1
97,3.2365666666666666,194.2460536956787,586.875,1030.3125,,0.9993896,619.6875,1199.0625,,0.9903714,633.75,1372.5,,0.9976686,661.875,1428.75,,0.8497646,forward,121.32712772543445,1,493.125,1035.0,,1.0020741,460.3125,1199.0625,,0.97903407,446.25,1372.5,,1.0029346,427.5,1433.4375,,0.8588226,forward,118.96455139348168,1
98,3.2699333333333334,194.11087036132812,586.875,1035.0,,0.9784833,619.6875,1203.75,,0.9846386,633.75,1372.5,,0.9850469,661.875,1428.75,,0.8525616,forward,118.2544667074132,1,493.125,1039.6875,,0.9809557,460.3125,1203.75,,0.97279453,446.25,1367.8125,,0.9975389,427.5,1433.4375,,0.8560122,forward,113.09586577552065,1
99,3.3033,194.40984725952148,586.875,1044.375,,0.9572793,619.6875,1203.75,,0.97754157,633.75,1372.5,,0.98184896,661.875,1428.75,,0.8439957,forward,113.65863695415976,1,497.8125,1049.0625,,0.9603611,460.3125,1208.4375,,0.9726352,446.25,1367.8125,,1.0029213,427.5,1433.4375,,0.84990394,forward,108.27440548417958,1
100,3.336666666666667,189.75186347961426,586.875,1049.0625,,0.9492455,619.6875,1208.4375,,0.9746857,633.75,1372.5,,0.97803783,657.1875,1428.75,,0.83809733,forward,110.86261235421998,1,497.8125,1053.75,,0.9541805,465.0,1208.4375,,0.9733966,446.25,1367.8125,,1.0018343,427.5,1433.4375,,0.8457191,forward,106.14836892718073,1
101,3.370033333333333,191.63799285888672,586.875,1053.75,,0.9324558,619.6875,1208.4375,,0.9652684,633.75,1377.1875,,0.96349895,661.875,1428.75,,0.8371546,forward,111.5326003971609,1,493.125,1058.4375,,0.93493176,460.3125,1213.125,,0.9554168,446.25,1372.5,,0.990216,422.8125,1433.4375,,0.84975505,forward,106.14836892718073,1
102,3.4034,191.58411026000977,586.875,1063.125,,0.9245156,619.6875,1213.125,,0.95728475,633.75,1377.1875,,0.9637791,661.875,1428.75,,0.82872176,forward,106.70108622390438,1,493.125,1067.8125,,0.9263817,460.3125,1213.125,,0.9450995,446.25,1372.5,,0.9861364,422.8125,1433.4375,,0.84957254,forward,102.15498005164669,1
103,3.4367666666666667,192.6579475402832,586.875,1067.8125,,0.92620087,624.375,1213.125,,0.9567863,633.75,1377.1875,,0.9552387,661.875,1428.75,,0.8338693,forward,104.74318692168708,1,493.125,1072.5,,0.92875725,455.625,1217.8125,,0.95159245,446.25,1372.5,,0.9850998,422.8125,1433.4375,,0.8444723,forward,99.72981468338551,1
104,3.4701333333333335,186.53202056884766,586.875,1072.5,,0.91401464,624.375,1213.125,,0.9455588,633.75,1377.1875,,0.94691145,661.875,1428.75,,0.829937,forward,102.85256920577714,1,493.125,1072.5,,0.9167291,455.625,1217.8125,,0.9423896,446.25,1372.5,,0.9779167,422.8125,1433.4375,,0.8332969,forward,99.72981468338551,1
105,3.5035000000000003,186.9521141052246,586.875,1077.1875,,0.91135824,629.0625,1222.5,,0.9375044,633.75,1372.5,,0.9492171,661.875,1428.75,,0.8229687,forward,97.43659192407293,1,493.125,1081.875,,0.91461945,450.9375,1222.5,,0.9290917,446.25,1372.5,,0.97157896,422.8125,1433.4375,,0.8341284,forward,95.54597420816299,1
106,3.5368666666666666,188.7342929840088,582.1875,1081.875,,0.9167184,629.0625,1217.8125,,0.9358392,633.75,1372.5,,0.96098137,661.875,1428.75,,0.82166696,forward,96.00749977893005,1,488.4375,1081.875,,0.9206047,446.25,1227.1875,,0.9418814,446.25,1372.5,,0.97577053,427.5,1433.4375,,0.83895636,forward,95.2526988550458,1
107,3.5702333333333334,190.4749870300293,586.875,1086.5625,,0.93947375,633.75,1222.5,,0.9497274,633.75,1377.1875,,0.97711766,661.875,1428.75,,0.825564,forward,96.00749977893005,1,488.4375,1086.5625,,0.93805397,446.25,1227.1875,,0.95782506,446.25,1372.5,,0.9863435,427.5,1433.4375,,0.8396977,forward,93.36208113913585,1
108,3.6036,189.55373764038086,582.1875,1091.25,,0.9467062,633.75,1227.1875,,0.96216893,633.75,1377.1875,,0.9858343,661.875,1428.75,,0.8228985,forward,93.71427701961747,1,488.4375,1091.25,,0.942627,441.5625,1227.1875,,0.9680917,446.25,1372.5,,0.9922793,422.8125,1433.4375,,0.85162985,forward,91.53038395059033,1
109,3.636966666666667,189.26000595092773,582.1875,1095.9375,,0.93647444,633.75,1227.1875,,0.9537481,633.75,1372.5,,0.9734585,661.875,1428.75,,0.8192797,forward,89.75069406954566,1,488.4375,1095.9375,,0.93140686,441.5625,1227.1875,,0.9479674,446.25,1372.5,,0.9790864,422.8125,1433.4375,,0.8529172,forward,89.75069406954566,1
110,3.6703333333333332,190.56391716003418,582.1875,1095.9375,,0.9384114,638.4375,1231.875,,0.9642935,633.75,1372.5,,0.98196363,661.875,1424.0625,,0.8272474,forward,89.43873714087624,1,488.4375,1095.9375,,0.9323095,441.5625,1227.1875,,0.95928043,446.25,1372.5,,0.99058974,422.8125,1433.4375,,0.85380757,forward,89.75069406954566,1
111,3.7037,189.0580654144287,582.1875,1100.625,,0.9460337,638.4375,1231.875,,0.9666092,633.75,1372.5,,0.99005616,661.875,1424.0625,,0.8256114,forward,87.65904725983157,1,488.4375,1100.625,,0.94154406,436.875,1227.1875,,0.9634699,446.25,1367.8125,,0.9963455,422.8125,1433.4375,,0.8595202,forward,85.92558897105596,1
112,3.7370666666666668,192.61503219604492,586.875,1105.3125,,0.95353943,643.125,1231.875,,0.96605515,633.75,1372.5,,0.9844445,661.875,1424.0625,,0.8296406,forward,85.92558897105596,1,488.4375,1105.3125,,0.94963145,436.875,1231.875,,0.9721381,446.25,1367.8125,,0.99367094,422.8125,1428.75,,0.8659426,forward,83.9129120767503,1
113,3.7704333333333335,192.0790672302246,582.1875,1110.0,,0.94513106,643.125,1231.875,,0.9575629,633.75,1372.5,,0.9812181,661.875,1424.0625,,0.82312495,forward,84.23346082735785,1,488.4375,1110.0,,0.9403628,432.1875,1231.875,,0.96601385,446.25,1367.8125,,0.98872626,427.5,1428.75,,0.86717224,forward,82.22078393305219,1
114,3.8038,191.90406799316406,582.1875,1110.0,,0.93497175,643.125,1231.875,,0.9510441,633.75,1372.5,,0.97544706,661.875,1424.0625,,0.82012415,forward,84.23346082735785,1,483.75,1110.0,,0.9288149,432.1875,1231.875,,0.9525701,446.25,1372.5,,0.98129106,427.5,1428.75,,0.8657645,forward,84.23346082735785,1
115,3.8371666666666666,192.37685203552246,582.1875,1110.0,,0.94965196,643.125,1231.875,,0.9638084,633.75,1372.5,,0.98599166,661.875,1424.0625,,0.8208699,forward,84.23346082735785,1,488.4375,1110.0,,0.94668627,432.1875,1227.1875,,0.96677786,446.25,1367.8125,,0.9943547,427.5,1428.75,,0.86893827,forward,82.57846007333954,1
116,3.8705333333333334,192.21925735473633,582.1875,1114.6875,,0.95096874,643.125,1231.875,,0.9546001,633.75,1372.5,,0.97868454,661.875,1424.0625,,0.8201125,forward,82.57846007333954,1,488.4375,1110.0,,0.94651854,432.1875,1231.875,,0.9637511,446.25,1372.5,,0.9863721,427.5,1428.75,,0.8669848,forward,84.23346082735785,1
117,3.9039,193.09592247009277,582.1875,1110.0,,0.9525875,643.125,1231.875,,0.95898765,633.75,1372.5,,0.98277676,661.875,1424.0625,,0.82524854,forward,84.23346082735785,1,488.4375,1110.0,,0.95071137,432.1875,1231.875,,0.96767795,446.25,1367.8125,,0.9895268,427.5,1428.75,,0.87237537,forward,82.22078393305219,1
118,3.937266666666667,192.58713722229004,582.1875,1110.0,,0.9397093,643.125,1231.875,,0.95215476,633.75,1372.5,,0.97330785,661.875,1424.0625,,0.8202466,forward,84.23346082735785,1,488.4375,1110.0,,0.93643254,432.1875,1231.875,,0.95798004,446.25,1372.5,,0.98161983,427.5,1428.75,,0.86818826,forward,84.23346082735785,1
119,3.9706333333333332,191.93601608276367,586.875,1110.0,,0.943912,643.125,1236.5625,,0.95681286,633.75,1372.5,,0.97953856,661.875,1424.0625,,0.81925195,forward,83.9129120767503,1,488.4375,1110.0,,0.9398737,432.1875,1227.1875,,0.96238804,446.25,1372.5,,0.9869746,427.5,1428.75,,0.86441123,forward,84.67010688305365,1
120,4.0040000000000004,192.71278381347656,586.875,1105.3125,,0.9529201,643.125,1231.875,,0.9676057,633.75,1372.5,,0.9901395,661.875,1424.0625,,0.8244915,forward,85.92558897105596,1,488.4375,1105.3125,,0.9495737,432.1875,1227.1875,,0.9756861,446.25,1367.8125,,0.9957435,427.5,1428.75,,0.86265355,forward,84.23346082735785,1
121,4.037366666666666,192.83699989318848,582.1875,1105.3125,,0.9686478,643.125,1227.1875,,0.9750997,633.75,1372.5,,0.99066675,661.875,1424.0625,,0.8282918,forward,86.32510763707194,1,488.4375,1100.625,,0.9658911,432.1875,1227.1875,,0.9802724,446.25,1372.5,,1.0018133,422.8125,1428.75,,0.8573718,forward,88.01723578077005,1
122,4.070733333333333,196.01726531982422,582.1875,1100.625,,0.9463253,643.125,1222.5,,0.9609616,633.75,1372.5,,0.97637165,661.875,1424.0625,,0.8257526,forward,88.50900070609907,1,488.4375,1095.9375,,0.94363344,432.1875,1231.875,,0.9765779,446.25,1372.5,,0.99355674,422.8125,1433.4375,,0.8494718,forward,89.43873714087624,1
123,4.1041,193.23229789733887,582.1875,1091.25,,0.9422624,643.125,1222.5,,0.95037746,633.75,1372.5,,0.9702239,661.875,1424.0625,,0.8312858,forward,91.9345871385728,1,488.4375,1091.25,,0.9400902,432.1875,1227.1875,,0.97545487,446.25,1377.1875,,0.98484445,422.8125,1433.4375,,0.8509854,forward,93.71427701961747,1
124,4.137466666666667,193.47596168518066,586.875,1086.5625,,0.947417,643.125,1222.5,,0.9560745,633.75,1372.5,,0.9769832,661.875,1424.0625,,0.82596266,forward,93.71427701961747,1,488.4375,1086.5625,,0.94436246,436.875,1227.1875,,0.9867751,446.25,1372.5,,0.9931427,422.8125,1433.4375,,0.84443927,forward,93.36208113913585,1
125,4.170833333333333,195.5850124359131,586.875,1086.5625,,0.9364322,643.125,1217.8125,,0.94808805,633.75,1372.5,,0.9598443,661.875,1424.0625,,0.8282566,forward,94.22780989788538,1,488.4375,1086.5625,,0.9394287,436.875,1222.5,,0.97347796,446.25,1372.5,,0.9817056,427.5,1433.4375,,0.8469933,forward,93.71427701961747,1
126,4.2042,192.23499298095703,586.875,1077.1875,,0.94142044,643.125,1217.8125,,0.9649987,633.75,1372.5,,0.95739716,666.5625,1424.0625,,0.835682,forward,97.83919696747557,1,493.125,1077.1875,,0.9449883,436.875,1222.5,,0.9868634,446.25,1372.5,,0.98416555,427.5,1433.4375,,0.8485421,forward,97.43659192407293,1
127,4.237566666666667,192.84415245056152,586.875,1072.5,,0.95085686,643.125,1217.8125,,0.97670656,633.75,1372.5,,0.9711509,661.875,1428.75,,0.84552187,forward,99.72981468338551,1,488.4375,1067.8125,,0.9511567,432.1875,1217.8125,,0.9876325,446.25,1372.5,,0.9940108,427.5,1433.4375,,0.8587618,forward,101.68771398560281,1
128,4.270933333333334,192.5210952758789,591.5625,1058.4375,,0.97166383,643.125,1213.125,,0.99036574,633.75,1372.5,,0.99230146,661.875,1428.75,,0.8444388,forward,106.14836892718073,1,493.125,1058.4375,,0.9730506,436.875,1213.125,,0.99584675,446.25,1367.8125,,1.0123818,427.5,1433.4375,,0.86080325,forward,103.72320355891955,1
129,4.3043000000000005,186.95878982543945,586.875,1049.0625,,0.9780604,638.4375,1203.75,,0.9903344,633.75,1372.5,,0.99393463,666.5625,1428.75,,0.8461485,forward,111.5326003971609,1,488.4375,1049.0625,,0.9789891,436.875,1208.4375,,0.99638957,446.25,1367.8125,,1.0064412,427.5,1433.4375,,0.86476266,forward,108.27440548417958,1
130,4.337666666666666,186.50078773498535,586.875,1044.375,,0.9960985,643.125,1199.0625,,0.9960854,633.75,1372.5,,1.0008991,666.5625,1428.75,,0.8476752,forward,114.60526141518216,1,488.4375,1044.375,,0.99966747,436.875,1199.0625,,0.99595106,446.25,1367.8125,,1.0122907,427.5,1433.4375,,0.86317027,forward,111.5326003971609,1
131,4.371033333333333,186.18178367614746,586.875,1030.3125,,0.9958406,638.4375,1194.375,,0.9886304,633.75,1367.8125,,1.006483,666.5625,1428.75,,0.85049725,forward,118.96455139348168,1,488.4375,1030.3125,,1.0005982,441.5625,1194.375,,0.9984431,446.25,1367.8125,,1.0176404,427.5,1433.4375,,0.86236787,forward,118.96455139348168,1
132,4.4044,185.3640079498291,586.875,1025.625,,1.0157125,638.4375,1194.375,,0.99813294,633.75,1367.8125,,1.0150688,666.5625,1428.75,,0.8534926,forward,121.32712772543445,1,488.4375,1020.9375,,1.0142598,441.5625,1189.6875,,1.0009841,446.25,1367.8125,,1.0188012,427.5,1433.4375,,0.859982,forward,124.79242093476473,1
133,4.437766666666667,186.3408088684082,586.875,1016.25,,1.0056849,638.4375,1189.6875,,0.99253607,633.75,1367.8125,,1.0174553,666.5625,1428.75,,0.84846956,forward,127.31467675332256,1,488.4375,1016.25,,1.0054026,441.5625,1189.6875,,0.9952517,446.25,1367.8125,,1.0207365,427.5,1433.4375,,0.86121386,forward,127.31467675332256,1
134,4.471133333333333,190.30308723449707,586.875,1011.5625,,0.9921974,638.4375,1189.6875,,0.9877531,633.75,1367.8125,,1.0097932,666.5625,1428.75,,0.84682024,forward,130.0403589563427,1,488.4375,1011.5625,,0.9913766,441.5625,1189.6875,,0.9903228,446.25,1367.8125,,1.017495,427.5,1433.4375,,0.8588392,forward,130.0403589563427,1
135,4.5045,190.4010772705078,586.875,1002.1875,,0.9793118,633.75,1185.0,,0.9789517,633.75,1367.8125,,1.0134577,661.875,1428.75,,0.83170843,forward,137.121093044034,1,488.4375,1006.875,,0.9747586,446.25,1185.0,,0.9848671,446.25,1367.8125,,1.0115998,427.5,1438.125,,0.8465588,forward,134.1247714247652,1
136,4.537866666666667,190.48500061035156,586.875,1002.1875,,0.98780864,633.75,1185.0,,0.98415685,633.75,1367.8125,,1.0190384,661.875,1428.75,,0.8276421,forward,137.121093044034,1,488.4375,1002.1875,,0.9862789,446.25,1185.0,,0.9948914,446.25,1367.8125,,1.017601,432.1875,1433.4375,,0.84334016,forward,137.121093044034,1
137,4.571233333333334,190.36316871643066,586.875,997.5,,0.98495805,629.0625,1185.0,,0.9752257,633.75,1367.8125,,1.0161057,661.875,1428.75,,0.8357879,forward,140.5013434132085,1,488.4375,997.5,,0.9808671,446.25,1185.0,,0.9935713,446.25,1367.8125,,1.0173557,432.1875,1438.125,,0.85210454,forward,140.5013434132085,1
138,4.6046000000000005,190.57083129882812,586.875,997.5,,0.9815202,629.0625,1185.0,,0.9799274,633.75,1367.8125,,1.0220636,661.875,1428.75,,0.8451327,forward,140.5013434132085,1,488.4375,997.5,,0.9817518,446.25,1185.0,,0.9963857,446.25,1367.8125,,1.0160832,427.5,1433.4375,,0.85523725,forward,140.5013434132085,1
139,4.637966666666666,190.1850700378418,586.875,997.5,,0.98241913,629.0625,1185.0,,0.9838881,633.75,1367.8125,,1.0189133,661.875,1428.75,,0.85869205,forward,140.5013434132085,1,488.4375,997.5,,0.98237777,450.9375,1185.0,,0.99812365,441.5625,1372.5,,1.0175766,432.1875,1433.4375,,0.8766049,forward,145.79072228592298,1
