frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
336,11.2112,204.0858268737793,,,,,,,,,,,,,,,,,,,,497.8125,1063.125,0,0.9726359,432.1875,1208.4375,0,0.987614,441.5625,1372.5,0,0.9987019,413.4375,1442.8125,0,0.8384518,forward,102.57402268935436,1
337,11.244566666666667,196.80190086364746,,,,,,,,,,,,,,,,,,,,497.8125,1072.5,0,0.98608106,432.1875,1213.125,0,0.99417293,441.5625,1372.5,0,0.9962212,413.4375,1442.8125,0,0.82759655,forward,98.29015028312982,1
338,11.277933333333333,199.95594024658203,,,,,,,,,,,,,,,,,,,,497.8125,1072.5,0,0.9707601,427.5,1213.125,0,0.983739,446.25,1372.5,0,0.9955307,413.4375,1442.8125,0,0.8279042,forward,98.29015028312982,1
339,11.311300000000001,197.94917106628418,,,,,,,,,,,,,,,,,,,,502.5,1077.1875,0,0.9708277,427.5,1213.125,0,0.986166,446.25,1372.5,0,0.99584097,408.75,1442.8125,0,0.84168816,forward,96.4584530945843,1
340,11.344666666666667,197.21078872680664,,,,,,,,,,,,,,,,,,,,502.5,1081.875,0,0.9743035,427.5,1217.8125,0,0.98796815,441.5625,1372.5,0,0.9910482,408.75,1442.8125,0,0.8545686,forward,94.1958073270963,1
341,11.378033333333333,197.71790504455566,,,,,,,,,,,,,,,,,,,,502.5,1086.5625,0,0.972666,427.5,1217.8125,0,0.9829087,441.5625,1372.5,0,0.9813204,408.75,1442.8125,0,0.84277034,forward,92.41611744605163,1
342,11.4114,197.523832321167,,,,,,,,,,,,,,,,,,,,502.5,1091.25,0,0.9780189,427.5,1222.5,0,0.98997957,441.5625,1372.5,0,0.98280233,408.75,1442.8125,0,0.85092276,forward,90.2617374363826,1
343,11.444766666666666,198.07100296020508,,,,,,,,,,,,,,,,,,,,502.5,1091.25,0,0.9600448,427.5,1222.5,0,0.9778348,441.5625,1372.5,0,0.98014027,413.4375,1442.8125,0,0.84715253,forward,90.2617374363826,1
344,11.478133333333334,199.32913780212402,,,,,,,,,,,,,,,,,,,,502.5,1095.9375,0,0.96981597,427.5,1217.8125,0,0.98126113,441.5625,1372.5,0,0.9829536,413.4375,1442.8125,0,0.8703706,forward,88.99053101357791,1
345,11.5115,192.83008575439453,,,,,,,,,,,,,,,,,,,,502.5,1095.9375,0,0.9762813,427.5,1222.5,0,0.9892954,441.5625,1377.1875,0,0.9790628,413.4375,1442.8125,0,0.86240804,forward,90.68265915727602,1
346,11.544866666666667,191.62225723266602,,,,,,,,,,,,,,,,,,,,502.5,1100.625,0,0.9790441,427.5,1222.5,0,0.9910165,441.5625,1377.1875,0,0.97632766,413.4375,1442.8125,0,0.8636513,forward,88.99053101357791,1
347,11.578233333333333,192.0177936553955,,,,,,,,,,,,,,,,,,,,502.5,1095.9375,0,0.9717058,427.5,1222.5,0,0.98912644,446.25,1372.5,0,0.9827725,413.4375,1438.125,0,0.8825054,forward,88.528279147607,1
348,11.611600000000001,193.08114051818848,,,,,,,,,,,,,,,,,,,,502.5,1100.625,0,0.97251225,427.5,1222.5,0,0.98814553,446.25,1377.1875,0,0.9767026,413.4375,1438.125,0,0.8750516,forward,88.99053101357791,1
349,11.644966666666667,193.1610107421875,,,,,,,,,,,,,,,,,,,,502.5,1095.9375,0,0.9703561,427.5,1222.5,0,0.98803127,446.25,1377.1875,0,0.97625744,413.4375,1442.8125,0,0.8643596,forward,90.68265915727602,1
350,11.678333333333333,193.2506561279297,,,,,,,,,,,,,,,,,,,,502.5,1095.9375,0,0.9759828,427.5,1222.5,0,0.9932356,441.5625,1377.1875,0,0.9743039,413.4375,1442.8125,0,0.85778624,forward,90.68265915727602,1
351,11.7117,193.17889213562012,,,,,,,,,,,,,,,,,,,,502.5,1095.9375,0,0.9845391,427.5,1222.5,0,0.9950861,446.25,1377.1875,0,0.9773076,413.4375,1442.8125,0,0.8542299,forward,90.68265915727602,1
352,11.745066666666666,192.69418716430664,,,,,,,,,,,,,,,,,,,,502.5,1091.25,0,0.9730866,432.1875,1222.5,0,0.9925641,446.25,1372.5,0,0.9800254,413.4375,1442.8125,0,0.85790515,forward,90.2617374363826,1
353,11.778433333333334,192.86584854125977,,,,,,,,,,,,,,,,,,,,502.5,1091.25,0,0.9804789,432.1875,1222.5,0,0.9944644,446.25,1377.1875,0,0.9797201,413.4375,1442.8125,0,0.84836185,forward,92.41611744605163,1
354,11.8118,192.94309616088867,,,,,,,,,,,,,,,,,,,,502.5,1081.875,0,0.9689038,432.1875,1222.5,0,0.9884648,446.25,1377.1875,0,0.9842299,413.4375,1442.8125,0,0.81762725,forward,96.02750451564182,1
355,11.845166666666668,192.97099113464355,,,,,,,,,,,,,,,,,,,,502.5,1081.875,0,0.9872147,427.5,1217.8125,0,0.99472797,446.25,1377.1875,0,0.9847145,413.4375,1442.8125,0,0.8206377,forward,96.4584530945843,1
356,11.878533333333333,193.2809352874756,,,,,,,,,,,,,,,,,,,,502.5,1072.5,0,0.98694706,432.1875,1213.125,0,1.001999,446.25,1372.5,0,1.0099145,413.4375,1442.8125,0,0.8425367,forward,98.29015028312982,1
357,11.911900000000001,193.38512420654297,,,,,,,,,,,,,,,,,,,,497.8125,1063.125,0,0.9926425,432.1875,1213.125,0,1.0082923,446.25,1372.5,0,1.0087254,413.4375,1442.8125,0,0.8706374,forward,102.13866730125706,1
358,11.945266666666667,193.65978240966797,,,,,,,,,,,,,,,,,,,,497.8125,1058.4375,0,0.9841176,432.1875,1208.4375,0,1.0015888,446.25,1372.5,0,1.0140014,413.4375,1442.8125,0,0.8688039,forward,104.53192199157166,1
359,11.978633333333333,194.5788860321045,,,,,,,,,,,,,,,,,,,,497.8125,1049.0625,0,0.98317385,432.1875,1208.4375,0,0.9942298,446.25,1372.5,0,1.0152361,413.4375,1447.5,0,0.8650794,forward,108.69344812188726,1
360,12.012,189.76807594299316,,,,,,,,,,,,,,,,,,,,497.8125,1044.375,0,0.97972995,436.875,1203.75,0,0.9923453,446.25,1372.5,0,1.0133066,413.4375,1442.8125,0,0.86184895,forward,111.24804175649028,1
361,12.045366666666666,189.0571117401123,,,,,,,,,,,,,,,,,,,,497.8125,1035.0,0,0.98481405,436.875,1199.0625,0,0.9891365,446.25,1372.5,0,1.0018241,413.4375,1447.5,0,0.85472673,forward,116.24147343074056,1
362,12.078733333333334,193.49002838134766,,,,,,,,,,,,,,,,,,,,497.8125,1025.625,0,0.9831479,436.875,1194.375,0,0.9725333,446.25,1372.5,0,0.99837816,413.4375,1447.5,0,0.85501206,forward,121.63782516332088,1
363,12.1121,191.13922119140625,,,,,,,,,,,,,,,,,,,,497.8125,1020.9375,0,0.9878118,441.5625,1189.6875,0,0.97798455,446.25,1372.5,0,1.0030475,418.125,1442.8125,0,0.86070466,forward,125.05979645476785,1
364,12.145466666666668,192.50202178955078,,,,,,,,,,,,,,,,,,,,493.125,1011.5625,0,0.9678867,441.5625,1185.0,0,0.9637059,446.25,1372.5,0,0.9879055,418.125,1442.8125,0,0.8459454,forward,131.6160558864002,1
365,12.178833333333333,191.03693962097168,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.96545446,441.5625,1185.0,0,0.96115196,446.25,1372.5,0,0.9894953,418.125,1442.8125,0,0.8522122,forward,137.33805970868912,1
366,12.212200000000001,190.31620025634766,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.9587953,441.5625,1185.0,0,0.96045446,446.25,1372.5,0,0.98735833,418.125,1442.8125,0,0.8472266,forward,140.71831007786358,1
367,12.245566666666667,195.7848072052002,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.97359383,446.25,1185.0,0,0.9731989,446.25,1372.5,0,0.9958055,418.125,1442.8125,0,0.8573272,forward,140.71831007786358,1
368,12.278933333333333,192.95310974121094,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.97438824,446.25,1180.3125,0,0.98223126,446.25,1372.5,0,1.000086,418.125,1442.8125,0,0.8531306,forward,145.94318676950326,1
369,12.3123,192.79193878173828,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.9694487,446.25,1180.3125,0,0.9830413,446.25,1372.5,0,1.0017425,418.125,1442.8125,0,0.8676355,forward,145.94318676950326,1
370,12.345666666666666,193.4969425201416,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.98364055,446.25,1185.0,0,0.98910135,441.5625,1372.5,0,1.0115154,422.8125,1442.8125,0,0.8790883,forward,140.71831007786358,1
371,12.379033333333334,193.32098960876465,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.9915366,446.25,1185.0,0,1.0022655,441.5625,1372.5,0,1.0275352,422.8125,1442.8125,0,0.898237,forward,144.70370568302275,1
372,12.4124,193.69196891784668,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0121408,450.9375,1185.0,0,1.0177565,441.5625,1377.1875,0,1.0502809,422.8125,1442.8125,0,0.9023105,forward,145.94318676950326,1
373,12.445766666666668,192.54279136657715,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0225908,450.9375,1189.6875,0,1.0247552,441.5625,1377.1875,0,1.0622041,422.8125,1442.8125,0,0.9098627,forward,144.70370568302275,1
374,12.479133333333333,192.86298751831055,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0171375,450.9375,1189.6875,0,1.0235109,441.5625,1377.1875,0,1.0583478,427.5,1438.125,0,0.9141128,forward,144.70370568302275,1
375,12.512500000000001,193.13788414001465,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0201173,450.9375,1189.6875,0,1.0287188,441.5625,1377.1875,0,1.0600598,422.8125,1438.125,0,0.91438746,forward,144.70370568302275,1
376,12.545866666666667,192.89183616638184,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0208597,450.9375,1189.6875,0,1.0290182,441.5625,1377.1875,0,1.0611645,427.5,1438.125,0,0.9068824,forward,144.70370568302275,1
377,12.579233333333333,192.65985488891602,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0146213,450.9375,1189.6875,0,1.0302291,441.5625,1377.1875,0,1.0611603,422.8125,1438.125,0,0.92658615,forward,144.70370568302275,1
378,12.6126,192.07406044006348,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0169538,450.9375,1194.375,0,1.0275159,441.5625,1377.1875,0,1.0625682,422.8125,1442.8125,0,0.9233353,forward,145.8324048778315,1
379,12.645966666666666,192.19207763671875,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0173608,450.9375,1194.375,0,1.0335584,441.5625,1377.1875,0,1.0630918,422.8125,1442.8125,0,0.92435443,forward,145.8324048778315,1
380,12.679333333333334,192.8098201751709,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0157943,450.9375,1194.375,0,1.0323343,441.5625,1377.1875,0,1.0682514,422.8125,1442.8125,0,0.9193306,forward,145.8324048778315,1
381,12.7127,191.53094291687012,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.003052,455.625,1194.375,0,1.0321742,441.5625,1377.1875,0,1.069856,427.5,1442.8125,0,0.90719306,forward,145.8324048778315,1
382,12.746066666666668,193.33720207214355,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0030508,455.625,1194.375,0,1.025308,441.5625,1377.1875,0,1.066803,422.8125,1442.8125,0,0.9034033,forward,145.8324048778315,1
383,12.779433333333333,192.7011013031006,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0030645,455.625,1194.375,0,1.0267817,441.5625,1377.1875,0,1.070457,422.8125,1442.8125,0,0.9097259,forward,145.8324048778315,1
384,12.812800000000001,192.52705574035645,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0088005,455.625,1194.375,0,1.0327798,441.5625,1377.1875,0,1.0782561,427.5,1442.8125,0,0.91082186,forward,145.8324048778315,1
385,12.846166666666667,192.7192211151123,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0022855,455.625,1194.375,0,1.027382,441.5625,1377.1875,0,1.0760517,427.5,1438.125,0,0.89449334,forward,145.8324048778315,1
386,12.879533333333333,191.72191619873047,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0116516,455.625,1194.375,0,1.0317668,441.5625,1377.1875,0,1.0783013,422.8125,1442.8125,0,0.91219246,forward,145.8324048778315,1
387,12.9129,193.03107261657715,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,1.0126681,455.625,1194.375,0,1.0339524,441.5625,1377.1875,0,1.0806441,422.8125,1442.8125,0,0.91384244,forward,158.21320675832698,1
388,12.946266666666666,192.2917366027832,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,1.0135155,455.625,1194.375,0,1.0364423,441.5625,1377.1875,0,1.0866458,427.5,1438.125,0,0.90078723,forward,158.21320675832698,1
389,12.979633333333334,192.40617752075195,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0128603,455.625,1194.375,0,1.0331576,441.5625,1377.1875,0,1.0851197,427.5,1438.125,0,0.9084923,forward,158.21320675832698,1
390,13.013,192.1977996826172,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0137445,455.625,1194.375,0,1.0297997,441.5625,1377.1875,0,1.07852,422.8125,1442.8125,0,0.9117372,forward,158.21320675832698,1
391,13.046366666666668,196.4118480682373,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0119507,455.625,1194.375,0,1.0300343,441.5625,1377.1875,0,1.0820577,422.8125,1442.8125,0,0.9072641,forward,158.21320675832698,1
392,13.079733333333333,197.27826118469238,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0153575,455.625,1194.375,0,1.0342638,441.5625,1377.1875,0,1.0867472,427.5,1442.8125,0,0.909302,forward,158.21320675832698,1
393,13.113100000000001,191.33996963500977,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0078713,455.625,1194.375,0,1.0301042,441.5625,1377.1875,0,1.0795763,427.5,1442.8125,0,0.89221895,forward,158.21320675832698,1
394,13.146466666666667,190.32597541809082,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0110415,455.625,1194.375,0,1.029922,441.5625,1377.1875,0,1.0761464,422.8125,1442.8125,0,0.9149888,forward,145.8324048778315,1
395,13.179833333333333,190.47999382019043,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0091777,455.625,1194.375,0,1.0304718,441.5625,1377.1875,0,1.0743208,427.5,1442.8125,0,0.9097548,forward,145.8324048778315,1
396,13.2132,190.65189361572266,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.01302,455.625,1194.375,0,1.0294247,441.5625,1377.1875,0,1.0694613,422.8125,1442.8125,0,0.9244977,forward,145.8324048778315,1
397,13.246566666666666,190.4759407043457,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0092418,455.625,1194.375,0,1.0262035,441.5625,1377.1875,0,1.0668075,427.5,1442.8125,0,0.91805005,forward,145.8324048778315,1
398,13.279933333333334,192.56019592285156,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0178335,460.3125,1194.375,0,1.0304039,441.5625,1377.1875,0,1.0661545,422.8125,1442.8125,0,0.9355252,forward,140.66970206994822,1
399,13.3133,192.39497184753418,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0180777,460.3125,1194.375,0,1.0327339,441.5625,1377.1875,0,1.0642998,422.8125,1442.8125,0,0.9352975,forward,140.66970206994822,1
400,13.346666666666668,192.22331047058105,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0209539,460.3125,1194.375,0,1.0307834,441.5625,1377.1875,0,1.0681572,427.5,1442.8125,0,0.9314023,forward,145.8324048778315,1
401,13.380033333333333,191.5719509124756,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0289922,460.3125,1189.6875,0,1.033287,441.5625,1377.1875,0,1.0675671,427.5,1442.8125,0,0.93275976,forward,144.70370568302275,1
402,13.413400000000001,191.65897369384766,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0261723,460.3125,1189.6875,0,1.0263505,441.5625,1377.1875,0,1.0601271,427.5,1442.8125,0,0.9362731,forward,140.71831007786358,1
403,13.446766666666667,191.96295738220215,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0252568,455.625,1189.6875,0,1.0187471,441.5625,1377.1875,0,1.0577917,422.8125,1442.8125,0,0.9282824,forward,140.71831007786358,1
404,13.480133333333333,191.19501113891602,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0194383,455.625,1189.6875,0,1.0094322,441.5625,1377.1875,0,1.0469974,422.8125,1442.8125,0,0.92496043,forward,140.71831007786358,1
405,13.5135,215.35801887512207,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.993847,455.625,1189.6875,0,0.9886751,441.5625,1372.5,0,1.026764,422.8125,1442.8125,0,0.90093225,forward,136.68430646478907,1
406,13.546866666666666,194.62299346923828,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.97638273,455.625,1189.6875,0,0.9746737,446.25,1372.5,0,1.0158377,422.8125,1447.5,0,0.8943714,forward,136.68430646478907,1
407,13.580233333333334,191.9097900390625,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.98330915,450.9375,1189.6875,0,0.97866654,446.25,1372.5,0,1.0158494,422.8125,1447.5,0,0.8852236,forward,136.68430646478907,1
408,13.6136,192.68798828125,,,,,,,,,,,,,,,,,,,,497.8125,1002.1875,0,0.9648185,450.9375,1189.6875,0,0.95992124,446.25,1372.5,0,1.0018536,418.125,1447.5,0,0.87179816,forward,136.68430646478907,1
409,13.646966666666668,192.1839714050293,,,,,,,,,,,,,,,,,,,,497.8125,1011.5625,0,0.9814638,446.25,1189.6875,0,0.9555242,446.25,1372.5,0,1.0033069,418.125,1447.5,0,0.88101244,forward,130.3077344763458,1
410,13.680333333333333,192.1370029449463,,,,,,,,,,,,,,,,,,,,497.8125,1011.5625,0,0.97675484,446.25,1189.6875,0,0.956244,446.25,1372.5,0,0.9966868,418.125,1447.5,0,0.8732749,forward,130.3077344763458,1
411,13.713700000000001,192.50106811523438,,,,,,,,,,,,,,,,,,,,497.8125,1016.25,0,0.9710109,446.25,1194.375,0,0.94112927,441.5625,1372.5,0,0.98769844,418.125,1447.5,0,0.8700773,forward,126.88576318489882,1
412,13.747066666666667,191.95818901062012,,,,,,,,,,,,,,,,,,,,497.8125,1020.9375,0,0.9790768,446.25,1194.375,0,0.94901955,446.25,1372.5,0,1.0026248,418.125,1447.5,0,0.88213515,forward,124.1600809818787,1
413,13.780433333333333,191.5280818939209,,,,,,,,,,,,,,,,,,,,497.8125,1025.625,0,0.98212266,441.5625,1194.375,0,0.9466624,446.25,1372.5,0,0.9981972,418.125,1447.5,0,0.8828455,forward,121.63782516332088,1
414,13.8138,193.1319236755371,,,,,,,,,,,,,,,,,,,,497.8125,1025.625,0,0.992375,441.5625,1199.0625,0,0.958423,446.25,1372.5,0,1.008058,418.125,1447.5,0,0.8856866,forward,121.12630558125115,1
415,13.847166666666666,192.8389072418213,,,,,,,,,,,,,,,,,,,,497.8125,1030.3125,0,0.9899148,441.5625,1199.0625,0,0.96400166,441.5625,1372.5,0,1.0093255,418.125,1447.5,0,0.8904916,forward,118.60404976269332,1
416,13.880533333333334,192.70014762878418,,,,,,,,,,,,,,,,,,,,497.8125,1035.0,0,0.9782904,441.5625,1199.0625,0,0.9606707,441.5625,1372.5,0,1.0083802,418.125,1442.8125,0,0.87354505,forward,116.24147343074056,1
417,13.9139,194.08893585205078,,,,,,,,,,,,,,,,,,,,493.125,1039.6875,0,0.9707569,441.5625,1203.75,0,0.96870035,441.5625,1372.5,0,0.9979177,418.125,1442.8125,0,0.8778744,forward,113.48129517779095,1
418,13.947266666666668,191.79391860961914,,,,,,,,,,,,,,,,,,,,493.125,1044.375,0,0.9667767,441.5625,1203.75,0,0.971582,441.5625,1372.5,0,0.99908495,418.125,1442.8125,0,0.8758888,forward,111.24804175649028,1
419,13.980633333333333,192.11697578430176,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.9737821,436.875,1213.125,0,0.9806645,441.5625,1372.5,0,1.001409,418.125,1442.8125,0,0.8754407,forward,106.30019343157265,1
420,14.014000000000001,192.25335121154785,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.97586083,436.875,1213.125,0,0.98241293,441.5625,1372.5,0,1.0004776,413.4375,1447.5,0,0.87095666,forward,106.30019343157265,1
421,14.047366666666667,191.46966934204102,,,,,,,,,,,,,,,,,,,,493.125,1058.4375,0,0.9759587,432.1875,1217.8125,0,0.9858079,441.5625,1372.5,0,1.0079665,413.4375,1447.5,0,0.88503337,forward,104.03754766408466,1
422,14.080733333333333,191.35689735412598,,,,,,,,,,,,,,,,,,,,493.125,1063.125,0,0.9764197,432.1875,1217.8125,0,0.99054337,441.5625,1372.5,0,1.009291,413.4375,1442.8125,0,0.88209885,forward,101.9115111070858,1
423,14.1141,194.34404373168945,,,,,,,,,,,,,,,,,,,,493.125,1067.8125,0,0.9825279,432.1875,1217.8125,0,1.0017636,441.5625,1372.5,0,1.0039673,413.4375,1442.8125,0,0.8723104,forward,99.87602153376906,1
424,14.147466666666666,193.1769847869873,,,,,,,,,,,,,,,,,,,,493.125,1067.8125,0,0.97971845,432.1875,1213.125,0,0.9967662,441.5625,1372.5,0,1.0093744,413.4375,1442.8125,0,0.8755473,forward,100.18076799903976,1
425,14.180833333333334,193.03417205810547,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.9726992,432.1875,1217.8125,0,0.9917792,441.5625,1377.1875,0,0.99613273,413.4375,1442.8125,0,0.8516618,forward,100.18076799903976,1
426,14.2142,193.2690143585205,,,,,,,,,,,,,,,,,,,,493.125,1077.1875,0,0.9725603,432.1875,1217.8125,0,0.9940888,441.5625,1377.1875,0,0.9996535,413.4375,1442.8125,0,0.86421657,forward,98.29015028312982,1
427,14.247566666666668,194.05198097229004,,,,,,,,,,,,,,,,,,,,493.125,1081.875,0,0.96888036,427.5,1217.8125,0,0.99446195,441.5625,1372.5,0,0.99928534,413.4375,1442.8125,0,0.8699533,forward,94.1958073270963,1
428,14.280933333333333,192.5058364868164,,,,,,,,,,,,,,,,,,,,493.125,1086.5625,0,0.97322035,427.5,1217.8125,0,0.99884963,441.5625,1372.5,0,0.99031866,413.4375,1442.8125,0,0.86711156,forward,92.41611744605163,1
429,14.314300000000001,192.25597381591797,,,,,,,,,,,,,,,,,,,,493.125,1091.25,0,0.99572295,427.5,1222.5,0,1.0087845,441.5625,1377.1875,0,0.9865665,413.4375,1442.8125,0,0.8473253,forward,92.41611744605163,1
430,14.347666666666667,193.39632987976074,,,,,,,,,,,,,,,,,,,,497.8125,1086.5625,0,0.97252154,427.5,1222.5,0,0.999154,441.5625,1377.1875,0,0.9897677,413.4375,1442.8125,0,0.8658568,forward,94.1958073270963,1
431,14.381033333333333,211.8821144104004,,,,,,,,,,,,,,,,,,,,497.8125,1095.9375,0,0.99287087,427.5,1227.1875,0,1.0128307,441.5625,1377.1875,0,0.9795921,413.4375,1442.8125,0,0.8477634,forward,90.2617374363826,1
432,14.4144,195.04213333129883,,,,,,,,,,,,,,,,,,,,493.125,1095.9375,0,0.9883292,427.5,1227.1875,0,1.010016,441.5625,1377.1875,0,0.97941065,413.4375,1442.8125,0,0.835568,forward,90.2617374363826,1
433,14.447766666666666,195.05715370178223,,,,,,,,,,,,,,,,,,,,493.125,1095.9375,0,0.97897255,427.5,1227.1875,0,1.0037313,441.5625,1377.1875,0,0.984897,413.4375,1442.8125,0,0.85265756,forward,90.2617374363826,1
434,14.481133333333334,194.30804252624512,,,,,,,,,,,,,,,,,,,,493.125,1095.9375,0,0.9673945,427.5,1227.1875,0,0.9953372,441.5625,1372.5,0,0.9869716,413.4375,1442.8125,0,0.8527187,forward,88.19873938563042,1
435,14.5145,193.72797012329102,,,,,,,,,,,,,,,,,,,,493.125,1095.9375,0,0.97544837,427.5,1227.1875,0,1.0012362,441.5625,1372.5,0,0.988853,418.125,1442.8125,0,0.84906065,forward,88.19873938563042,1
436,14.547866666666668,194.2768096923828,,,,,,,,,,,,,,,,,,,,493.125,1095.9375,0,0.9935593,427.5,1227.1875,0,1.0121717,441.5625,1377.1875,0,0.9867465,418.125,1442.8125,0,0.85009587,forward,90.2617374363826,1
437,14.581233333333333,195.62911987304688,,,,,,,,,,,,,,,,,,,,493.125,1091.25,0,0.98675555,427.5,1227.1875,0,1.0090824,441.5625,1377.1875,0,0.9790503,413.4375,1442.8125,0,0.82987845,forward,92.04142731742728,1
438,14.614600000000001,195.04618644714355,,,,,,,,,,,,,,,,,,,,493.125,1091.25,0,0.9890529,427.5,1222.5,0,1.0065103,441.5625,1377.1875,0,0.9871975,418.125,1442.8125,0,0.83273196,forward,92.41611744605163,1
439,14.647966666666667,195.27697563171387,,,,,,,,,,,,,,,,,,,,493.125,1081.875,0,0.97450423,427.5,1217.8125,0,0.99764895,441.5625,1377.1875,0,0.99294865,413.4375,1442.8125,0,0.85581493,forward,96.4584530945843,1
440,14.681333333333333,195.25909423828125,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.96982217,427.5,1217.8125,0,0.9970453,441.5625,1377.1875,0,0.99767005,418.125,1442.8125,0,0.8439938,forward,100.18076799903976,1
441,14.7147,195.9249973297119,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.9814313,427.5,1213.125,0,1.002775,441.5625,1377.1875,0,0.9965744,413.4375,1442.8125,0,0.8231299,forward,100.68340497344442,1
442,14.748066666666666,195.68705558776855,,,,,,,,,,,,,,,,,,,,493.125,1063.125,0,0.977805,432.1875,1208.4375,0,1.0011172,441.5625,1377.1875,0,1.0016813,418.125,1442.8125,0,0.85157835,forward,105.12861632395739,1
443,14.781433333333334,196.18487358093262,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.97197974,432.1875,1208.4375,0,0.9928343,446.25,1372.5,0,1.0081867,413.4375,1442.8125,0,0.86347735,forward,106.5674115648884,1
444,14.8148,195.59288024902344,,,,,,,,,,,,,,,,,,,,493.125,1049.0625,0,0.9808059,432.1875,1203.75,0,0.9910079,446.25,1372.5,0,1.0077786,413.4375,1442.8125,0,0.866197,forward,109.12200519949143,1
445,14.848166666666668,197.05867767333984,,,,,,,,,,,,,,,,,,,,493.125,1035.0,0,0.9910312,432.1875,1203.75,0,0.99336255,441.5625,1372.5,0,0.9989276,413.4375,1442.8125,0,0.8493284,forward,115.84387150974372,1
446,14.881533333333334,195.3279972076416,,,,,,,,,,,,,,,,,,,,493.125,1030.3125,0,0.9822862,436.875,1194.375,0,0.98306763,446.25,1372.5,0,1.0065382,418.125,1442.8125,0,0.8543441,forward,119.27524883136812,1
447,14.9149,194.95892524719238,,,,,,,,,,,,,,,,,,,,493.125,1020.9375,0,0.98057103,436.875,1189.6875,0,0.97361183,446.25,1372.5,0,1.0014273,418.125,1442.8125,0,0.8517944,forward,125.05979645476785,1
448,14.948266666666667,194.97394561767578,,,,,,,,,,,,,,,,,,,,488.4375,1016.25,0,0.98238266,436.875,1189.6875,0,0.9747677,446.25,1372.5,0,1.0017682,418.125,1442.8125,0,0.8433058,forward,127.58205227332567,1
